"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vps13b",273.028228485468,-0.964861148690114,0.485814267320209,-1.98607001398367,0.0470255502908001,0.999717179973858
"Cox6c",21.8223794939416,1.36548599210057,1.04854385030903,1.3022688480774,0.192824496903057,0.999717179973858
"Rgs22",1.13937598282129,4.7430256991541,3.85566884966765,1.23014342882764,0.21864339967593,0.999717179973858
"Fbxo43",0.359961689571431,1.40918369917261,4.0046148197749,0.351889947620935,0.724920798300046,0.999717179973858
"Polr2k",805.006889537808,0.24796687314758,0.498716295093629,0.497210288869799,0.619040766632007,0.999717179973858
"Rnf19a",718.274483956456,-0.58202361111607,0.34325417134997,-1.69560535514267,0.0899606429470814,0.999717179973858
"Ankrd46",39.4163743914718,0.937951717285956,0.916595099164254,1.02329994797177,0.306166048349061,0.999717179973858
"Snx31",0.831133720069499,1.61631415914762,2.72780138637054,0.592533667305669,0.553493282857687,0.999717179973858
"Pabpc1",868.228624914306,-0.746501915810473,0.450697675608999,-1.65632519582395,0.097655980706843,0.999717179973858
"Ywhaz",2087.69288850513,-0.874225216570363,0.581356978686293,-1.50376661607447,0.13264146981217,0.999717179973858
"Zfp706",1103.27447696243,-0.88020556512671,0.580322388391511,-1.51675272699092,0.129329126444094,0.999717179973858
"Grhl2",0.459095469003553,0.961446206388146,3.9938019239199,0.240734574398845,0.80976084036645,0.999717179973858
"Ncald",20.133380354713,-2.39900833915117,1.88637911924353,-1.27175301861548,0.203460886367039,0.999717179973858
"Rrm2b",201.319946331949,-1.48710677786132,0.789952907282947,-1.88252586217607,0.0597646518212105,0.999717179973858
"Ubr5",2399.03576642705,-0.43665736289388,0.269541200937886,-1.62000229046432,0.105231784889851,0.999717179973858
"Odf1",0.776514882452319,1.61381836240521,2.77613292497789,0.581318836675685,0.561025587566655,0.999717179973858
"Klf10",2962.35931813829,-0.0552143311328392,0.250433395633172,-0.220475112727041,0.825501152691463,0.999717179973858
"Azin1",5709.64269715943,-0.184131543483601,0.275208244231053,-0.669062600206891,0.503455546051402,0.999717179973858
"Atp6v1c1",5717.84393705667,-0.156528992524535,0.283320269455662,-0.552480741407139,0.580619025526191,0.999717179973858
"Baalc",0.942012368207875,-2.56544995399684,4.02844625157573,-0.636833606255356,0.524233233407343,0.999717179973858
"Fzd6",0.227875196564258,2.29530661823198,4.00786840735909,0.572700095147194,0.566847773030431,0.999717179973858
"Cthrc1",1.11336490214043,-0.480564460576893,3.39514500899442,-0.141544605400883,0.887439724711172,0.999717179973858
"Slc25a32",256.810892904713,-0.4354898338057,0.625757379424802,-0.695940388599178,0.48646616239652,0.999717179973858
"Rims2",5.3116717664118,-0.322159331685036,2.55904721280914,-0.125890343121647,0.899818726930822,0.999717179973858
"Dcstamp",386.80478774362,0.425162074899562,0.534913411168384,0.794824108019469,0.426715825319723,0.999717179973858
"Dpys",1.5096086022272,0.811624662163282,2.25855324465098,0.359356001053102,0.719328785433751,0.999717179973858
"Lrp12",3505.91387625893,-0.17142191184427,0.375206132607247,-0.456873960596237,0.647761641273777,0.999717179973858
"Zfpm2",1.93153890019918,1.60515570440422,2.77344308951947,0.578759200241001,0.562751664328394,0.999717179973858
