"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UV_RESPONSE_DN",2.9040063956281e-05,0.000132000290710368,0.575610261071129,-0.49204696735178,-1.73645896114848,141,"Tjp1;Ccn1;Itgb3;Bmpr1a;Ptprm;Smad3;Kcnma1;Igf1r;Smad7;F3;Prkca;Dbp;Sipa1l1;Atp2c1;Prkce;Insig1;Tgfbr2;Nr3c1;Vav2;Bckdhb;Cdon;Nfkb1;Runx1;Slc7a1;Dyrk1a;Pias3;Scn8a;Wdr37;Mapk14;Ica1;Cacna1a;Inpp4b;Syne1;Kalrn;Nr1d2;Celf2;Amph;Dlg1;Arhgef9;Cdc42bpa;Schip1;Akt3;Tent4a;Acvr2a;Pmp22;Map1b;Ptpn21;Pik3cd;Ythdc1;Cdk13;Atrx;Cap2;Rasa2;Kit;Sfmbt1;Mios"
"HALLMARK_INFLAMMATORY_RESPONSE",3.80745119005945e-05,0.00015864379958581,0.557332238758646,-0.454604230298482,-1.64606910592856,199,"Gabbr1;Itgb3;Scn1b;Ifitm1;Ccl17;Slamf1;Il10ra;Il12b;Cxcl10;Tlr3;Ccl22;F3;P2rx7;Chst2;Hpn;Ptger4;Edn1;Icam4;Tpbg;Nlrp3;Atp2c1;Tnfsf9;Sell;Csf3r;Cd40;Icosl;Ccr7;Icam1;Gna15;Slc1a2;Nfkbia;Kcnj2;Tlr2;Rela;Rasgrp1;Stab1;Nfkb1;Adm;Kif1b;Slc7a1;Lcp2;Btg2;Gpr183;Il1a;Eif2ak2;Rgs16;Il18;Gpr132;Il15ra;Csf1;Ccl2;Il10;Il6;Cd69;Mxd1;Klf6;Il18rap;Cd55;Lyn;Il1b;Cxcl9;Irf1;Slc11a2;Ffar2;Marco;Il4ra;Slc4a4;Acvr2a;Ccl24"
"HALLMARK_PROTEIN_SECRETION",6.17588566305919e-05,0.000237534063963815,0.538434096309916,0.426668366279529,1.81877123621011,94,"Igf2r;Tmed10;Galc;Cav2;Cd63;Tmx1;Rab9;Gla;Arfgap3;Vamp4;Bet1;Cln5;Cope;Arfgef2;Pam;Ap2s1;Tmed2;Rab2a;Abca1;Lamp2;Scamp3;Stx12;M6pr;Atp6v1h;Copb2;Ap2m1;Arfip1;Sgms1;Atp1a1;Sec24d;Rer1;Sod1;Copb1;Bnip3;Atp7a;Arf1;Ergic3"
"HALLMARK_ALLOGRAFT_REJECTION",0.00019074804278808,0.00068124300995743,0.518848077743792,-0.439755329148637,-1.59011756024283,191,"Ly86;H2-Ob;Ets1;Ache;H2-Oa;Il12b;Ccnd2;Tlr3;Ccl22;Ccr2;Tnf;Klrd1;Cd7;Nlrp3;Cd86;Cd40;Ltb;Ccl4;Icosl;Icam1;Tlr2;Irf4;Traf2;Il16;Egfr;Stab1;Lcp2;Mmp9;Aars;Fyb;C2;Il18;Il2ra;Elf4;Socs5;Stat4;Ccr5;Map3k7;Csf1;Hdac9;Ccl2;Il10;Il6;Cd80;Cxcr3;Thy1;Il18rap;Lyn;Fas;Il1b;H2-Q7;Cxcl9;Eif4g3;Ccnd3;Cd4;Bcl3;Prkcg;Jak2;Cxcl13;Il4ra;Acvr2a"
"HALLMARK_HEDGEHOG_SIGNALING",0.00042326312301107,0.00141087707670357,0.49849310876659,-0.624132189263986,-1.83697575594775,36,"Adgrg1;Cdk5r1;Ache;Ophn1;Rtn1;Ldb1;Nf1;Rasa1;Slit1;Dpysl2;Thy1;Cdk6;L1cam;Nrcam"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000718468567328534,0.00224521427290167,0.477270815362862,0.424578192824227,1.72001624902254,74,"Fabp5;Lgals3;Ethe1;Ctnnb1;Alcam;Anxa5;Pparg;Lpl;Ech1;S100a11;Gusb;Fbxo6;Dhcr7;Trib3;Atf5;Cd9;Actg1;Ebp;Plaur;Tmem97"
"HALLMARK_COMPLEMENT",0.000769450111111803,0.00226308856209354,0.477270815362862,0.328463083416947,1.52340970115682,192,"Lipa;Lgals3;Gngt2;Ctsb;Mmp12;Ctsd;Anxa5;Msrb1;Cd36;Grb2;Gnai3;Pla2g7;F7;Fcer1g;S100a13;Mmp8;Ctss;Cblb;Ctsh;Ctsl;Gng2;Pfn1;Pdp1;Cpq;Timp2;Lrp1;F10;Adam9;Casp7;Lta4h;Rabif;Casp1;Atox1;Calm1;Tfpi2;Lamp2;Gca;Stx4a;Mmp14;Usp14;Gmfb;Plaur;Pik3r5;Raf1;Prcp;Mmp13;Casp9"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.00139236617304355,0.00386768381400985,0.45505986738723,-0.411402593841515,-1.48781019033555,198,"St3gal5;Il10ra;Cxcl10;Irf5;Klrk1;Cd86;Casp4;Cd40;Isg20;Trim26;Icam1;Nfkbia;Socs3;Irf4;Nfkb1;Lcp2;Stat3;Bank1;Rapgef6;Cfh;Ddx60;Vcam1;Ifit1bl1;Eif2ak2;Tnfaip3;Stat4;Vamp5;Il15ra;Auts2;Epsti1;Ccl2;Gbp9;Cmtr1;Il6;Ciita;Cd69;Peli1;Rbck1;Gpr18;Ifih1;Fas;H2-Q7;Cxcl9;Irf1;Parp14;Jak2;H2-Eb1;Tdrd7;Il4ra;Lats2;Casp3;Tor1b;Sectm1a;Bpgm;Casp8;Arid5b;Btg1;Gbp4;Ccl5;Oas2;Parp12;Marchf1;Ccl7;Herc6;H2-DMa;Trim21;Adar;Pla2g4a;Ifit2;Tnfsf10;Ifi35;Irf9;Txnip;Rigi;Oasl1;Myd88;Ifit3;Fcgr1;Nlrc5;Rnf31;Irf2;Isg15;Irf8;Ifi44;Helz2;Sp110;Stat2;Lysmd2;Ripk2"
"HALLMARK_APICAL_JUNCTION",0.00158815960800344,0.00417936738948274,0.45505986738723,-0.410736417493257,-1.48684394511855,196,"Fscn1;Tjp1;Sgce;Plcg1;Cd34;Map4k2;Nectin2;Epb41l2;Icam4;Nrap;Traf1;Itga9;Cd86;Adam23;Nectin1;Insig1;Icam1;Myh10;Actn2;Vav2;Wasl;Egfr;Taok2;Rhof;Cd209b;Nf1;Mmp9;Exoc4;Vcam1;Src;Mapk14;Rasa1;Fyb;Ppp2r2c;Tial1;Nf2;Vasp;Nlgn2;Bmp1;Dlg1;Layn;Thy1;Icam5;Nexn;Mpzl2;Jup;Akt3;Tmem8b;Itga3;Pkd1;Madcam1;Nectin4;Amigo1;Cadm3;Mapk13;Adam15;Negr1;Pals1;Ptk2;Nfasc;Mapk11;Arhgef6;Nrxn2;Cadm2;Tro;Cx3cl1;Dhx16;Mmp2;Itga10;Ptprc;Cntn1"
"HALLMARK_PEROXISOME",0.00184150339841834,0.00460375849604584,0.45505986738723,0.371653185681361,1.60731861957282,102,"Idh1;Prdx1;Hsd3b7;Cat;Dhrs3;Fis1;Ech1;Itgb1bp1;Scgb1a1;Scp2;Hsd17b11;Pex11a;Aldh9a1;Hmgcl;Nudt19;Cln6;Prdx5"
"HALLMARK_TGF_BETA_SIGNALING",0.00305080168310275,0.00726381353119702,0.431707695803346,-0.53161779360595,-1.67415858016344,54,"Tjp1;Skil;Bmpr1a;Bmp2;Pmepa1;Smad3;Ppp1r15a;Smad7;Slc20a1;Ski;Acvr1;Apc;Klf10;Smad1;Tgfbr1;Hdac1;Smurf1;Map3k7;Sptbn1;Eng"
"HALLMARK_COAGULATION",0.00392002713314359,0.00890915257532634,0.407017918923954,0.326985459420811,1.45730739612766,138,"S100a1;Anxa1;Ctsb;Ctsk;Gng12;S100a13;Mmp8;Ctsh;Sirt2;Ctsl;Cpq;Lrp1;F10;Adam9;Capn2;Apoc2;Lta4h;Htra1;Rabif;Cd9;Tfpi2;Lamp2;Gsn;Pef1;P2ry1;Wdr1;Mmp14;Mst1;Furin;Trf;Thbd;Casp9;Mep1a;Vwf;Timp1;C8a;Pf4;Ctso;Thbs1;Hnf4a"
"HALLMARK_HEME_METABOLISM",0.00459503913028088,0.00998921550061061,0.407017918923954,0.30034849009605,1.3927944749583,191,"Ncoa4;Hebp1;Mpp1;Htatip2;Sdcbp;Ctsb;Blvra;Slc6a8;Cat;Mocos;Cast;Mospd1;Gclm;Acp5;Bnip3l;Blvrb;Mkrn1;Gde1;Pgls;Gypc;Adipor1;Prdx2;Slc30a1;Riok3;Alad;Tmem9b;Lamp2;Pdzk1ip1;Hmbs;Marchf8;Psmd9;Ucp2;Atp6v0a1;Urod;Slc7a11;Slc22a4;Tspan5;Fech;Selenbp2;Eif2ak1;Glrx5;Rad23a;Tfrc;Dcun1d1;Rhd;Agpat4"
"HALLMARK_MYC_TARGETS_V2",0.00847585949956792,0.0176580406240998,0.380730400722792,-0.494404046283461,-1.56571910686273,56,"Gnl3;Hk2;Ppan;Hspd1;Plk4;Nop56;Dusp2;Nop2;Tbrg4;Hspe1;Mcm5;Wdr43;Las1l;Pprc1;Supv3l1;Mcm4;Map3k6;Myc;Utp20;Ddx18;Slc29a2;Nolc1;Ipo4;Prmt3;Rrp9;Rcl1;Grwd1;Srm;Tcof1"
"HALLMARK_KRAS_SIGNALING_DN",0.0140306922496925,0.028061384499385,0.380730400722792,-0.377510833051841,-1.36651947590002,195,"Kcnd1;Camk1d;Skil;Snn;Klk8;Il12b;Pdcd1;Chst2;Ptprj;Edn1;Lfng;Mast3;Zbtb16;Arpp21;Tnni3;Prkn;Coq8a;Btg2;Gpr3;Cdkal1;Kmt2d;Mfsd6;Sptbn2;Thnsl2;Stag3;Cd80;Tent5c;Egf;Ryr2;Slc25a23;Gprc5c;Msh5;Kcnq2;Synpo;Mthfr;Fggy;Fgfr3;Upk3b;Pdk2;Plag1;Asb7;Serpinb2;Gtf3c5;Sncb"
"HALLMARK_DNA_REPAIR",0.0164111761431268,0.0315599541213977,0.352487857583619,0.29917428490878,1.34189592417978,146,"Sdcbp;Snapc5;Edf1;Bola2;Polr2g;Bcap31;Nme1;Rfc2;Mpc2;Aprt;Polr2f;Dad1;Eloa;Stx3;Cetn2;Polr2k;Tmed2;Ell;Nt5c;Gtf2b;Rfc5;Hprt;Gtf2h5;Arl6ip1;Nelfe;Cox17;Adrm1;Pole4;Dctn4;Nudt9"
