"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ALLOGRAFT_REJECTION",0.00382796524604644,0.00911420296677723,0.431707695803346,-0.421906481168633,-1.46028562744138,191,"Ache;Ets1;H2-Ob;Ccl22;Klrd1;Cd7;Csf1;Icam1;H2-Oa;Aars;Egfr;Stat4;Nlrp3;Tlr3;Cd1d1;Jak2;Bcl3;Ltb;Inhba;Ly75;Ripk2;Cd86;Cd80;C2;Thy1;Ccl4;Hif1a;Tnf;Irf4;Il12b;Il2ra;F2r;Zap70;Ccr1;Apbb1;Il6;Fas;Cd8a;Ifngr1;Ly86;Cxcl13;Socs5;Lck;Il16;Gcnt1;Icosl;Tgfb1;Srgn;Il1b;Lcp2;Itgb2;Il2rb;Map3k7;Mmp9;Irf8;Cd2;Itk;Il18rap;Crtam;Tlr6;Elf4;Nck1;Lyn;Ccnd3;Tlr2;Bcl10;Bcat1;Il18;Cd8b1;Cd3d;Acvr2a;H2-Q7;Prkcb;Nos2;Ifng;Cd3e;Ccr5"
"HALLMARK_APOPTOSIS",0.00692339243210666,0.0150858423144663,0.407017918923954,-0.424023104382003,-1.44913007365681,157,"Il1a;Smad7;Rela;Tnfrsf12a;Gna15;Bik;Btg3;Egr3;Eno2;Satb1;Casp4;Txnip;Clu;Gch1;Birc3;Tnf;Ifnb1;Gadd45b;Rhob;Sc5d;Lmna;Fez1;F2r;Cd14;Bmp2;Ank;Bcl2l1;Slc20a1;Il6;Rnasel;Fas;Ptk2;Etf1;Ier3;Ifngr1;Pdcd4;Fdxr;Hspb1;Aifm3;Cflar;Hmox1;Il1b;Casp8;Sptan1;Cdkn1a;Pak1;Ccnd1;Plcb2;Cd44;Cd2;Ppp2r5b;Ddit3;Btg2;Igfbp6;Cyld;Rara;Bcl10;Ppt1;Crebbp;Il18;Sqstm1;Gsr;Top2a;Wee1"
"HALLMARK_COAGULATION",0.00748236731432673,0.0150858423144663,0.407017918923954,-0.433067387171796,-1.47328956661919,138,"Itgb3;Klk8;Gp9;Pdgfb;Sparc;F3;Dpp4;Pros1;Ctsl;Olr1;Plek;Klf7;Maff;Usp11;Hpn;Clu;Cfh;Serpine1;Comp;C2;Bmp1"
"HALLMARK_KRAS_SIGNALING_DN",0.00752680753126948,0.0150858423144663,0.407017918923954,-0.402408611420187,-1.39532362430087,195,"Snn;Klk8;Kcnd1;Edn1;Chst2;Skil;Pdcd1;Lfng;Stag3;Gprc5c;Arpp21;Cd80;Msh5;Prkn;Fgfr3;Gpr3;Il12b;Synpo;Sptbn2;Ryr2;Upk3b;Thnsl2;Mfsd6;Kcnq2;Slc25a23;Ptprj;Dtnb;Sncb;Tenm2;Coq8a;Entpd7;Plag1;Thrb;Nr6a1;Nr4a2;Sgk1;Clstn3;Tg;Itih3;Serpinb2;Bard1;Sstr4;Ccdc106;Celsr2;Cntfr;Slc5a5;Macroh2a2;Abcg4;Btg2;Arhgdig;Camk1d"
"HALLMARK_ADIPOGENESIS",0.00754292115723315,0.0150858423144663,0.407017918923954,0.271687227473153,1.33337782649588,197,"Ddt;Dnajc15;Apoe;Echs1;Cat;Stom;Ndufs3;Ndufb7;Scp2;Esyt1;Pqlc3;Idh1;Uqcr10;Hadh;Acaa2;Slc27a1;Slc25a10;Gadd45a;Gpx3;Pparg;Ech1;Araf;Angptl4;Phyh;Sdhb;Slc25a1;Dhrs7;Aldh2;Cmpk1;Coq9;Sdhc;Atp5o;Map4k3;Tkt;Ndufab1;Coq3;Etfb;Adipoq;Uqcrq;Uqcr11;Slc1a5;Reep5;Plin2;Dlat;Scarb1;Cpt2;Gphn;Aifm1;Cox8a;Arl4a;Mrap;Ak2;Cox7b;Mtarc2;Acadm;Tst;Dram2;Cd302;Abcb8;Fah;Coq5;Qdpr;Cdkn2c;Acox1"
"HALLMARK_UV_RESPONSE_UP",0.00914870370990555,0.0175936609805876,0.380730400722792,-0.422200225832215,-1.44352881080044,155,"Plcl1;Icam1;Cdkn1c;Ctsl;Rab27a;Il6st;Nfkbia;Btg3;Epcam;Eno2;Ykt6;Ntrk3;Ddx21;Sult1a1;Btg1;Gch1;Rrad;Cxcl1;Olfm1;Htr7;Clcn2;Ppp1r2;Rhob;Nptxr;Cnp;Dgat1;Atp6v1c1;Hspa13;Aqp3;Cltb;Bmp2;Il6;Gls;Hnrnpu;Mark2;Wiz;Maoa;Cck;Tgfbrap1;Dlg4;Nr4a1;Junb;Hmox1;Chka;Tfrc;Tyro3;Mapk8ip2;Eif5;Ago2;Polr2h;Stk25;Lyn;Btg2;Mgat1;Ccnd3;Ptprd;Nxf1;Furin;Ppt1;Sqstm1;Slc6a12"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0108424953833594,0.0200786951543693,0.380730400722792,-0.534190944971213,-1.58615501492506,41,"Fzd8;Numb;Csnk1e;Hdac11;Ppard;Jag2;Dll1;Myc;Hdac5;Notch1;Cul1;Maml1;Trp53;Rbpj;Fzd1;Gnai1;Dvl2;Tcf7"
"HALLMARK_ANDROGEN_RESPONSE",0.0163352342075401,0.0291700610848931,0.352487857583619,-0.436550516754356,-1.46109120874557,107,"Ube2j1;Plpp1;Xrcc5;Ell2;Adamts1;Map7;Uap1;Pdlim5;Inpp4b;Appbp2;Zbtb10;Cdk6;Ptpn21;Fkbp5;Insig1;Mertk;Slc38a2;Elk4;Homer2;Ank;Tsc22d1;Hpgd;Ndrg1;Sgk1;Rab4a;Camkk2;Spdef;Vapa;Ccnd1;Dhcr24;B4galt1;Itgav;Slc26a2;Dnajb9;Sec24d;Steap4;Gnai3;Ccnd3;Gpd1l;Srf;Lifr;Gsr;Herc3;Gucy1a1"
"HALLMARK_E2F_TARGETS",0.0245515001146172,0.0423301726114089,0.352487857583619,0.253617605085627,1.2446963155954,197,"Dck;Rfc2;Gins4;Chek2;Smc4;Pold3;Naa38;Dnmt1;Dclre1b;Mre11a;Paics;Rfc1;Nudt21;Prim2;Mms22l;Rpa3;Gins1;Rad50;Asf1b;Dctpp1;Tubb5;Atad2;Usp1;Cenpe;Ubr7;Cdkn1b;Pttg1;Exosc8;Nap1l1;Tmpo;Orc6;Pop7;Espl1;Rnaseh2a;Ak2;Rad1;Mcm4;Kif22;Tk1;Rpa1;Cdc25b;Pole4;Lyar;Cdk4;Plk1;Prps1;Zw10;Aurkb;Xrcc6;Cdkn2c;Aurka;Cnot9;Mad2l1;Mcm6;Depdc1a;Trip13;Rpa2"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0254841997961264,0.0424736663268773,0.287857117255149,-0.384821006263052,-1.33324708656882,201,"Slc24a3;Chst8;Tpbg;Flnb;Large1;St14;Slc7a5;Cdh1;Il6st;Tspan13;Btg3;Pkp3;Egr3;Jak2;Unc13b;Slc1a4;Jak1;Olfm1;Farp1;S100a9;Areg;Fgfr3;Ptger3;Fkbp5;Nbl1;Pcp4;Mapk13;Tiam1;Homer2;Mapt;Nrip1;Cd9;Aff1;Myb;Ckb;Add3;Dlg5;Pdcd4;Slc16a1;Cacna2d2;Batf;Rapgefl1;Ptges;Slc22a5;Atp2b4;Id2;Sgk1;Nab2;Xbp1;Ccnd1;Plk4;Cd44;Mill2;Celsr2;Cyp26b1"
"HALLMARK_ANGIOGENESIS",0.0333467155410147,0.0537850250661527,0.321775918075361,-0.534599204424631,-1.53607112628236,35,"Fgfr1;Jag2;Olr1;Postn;Pdgfa;S100a4;Vav2;Ptk2;Vegfa;Fstl1;Vcan;Itgav;Pglyrp1;Tnfrsf21;Lpl"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0430316881513317,0.0672370127364558,0.321775918075361,-0.411359253179628,-1.37702986157892,110,"Fkbp14;Dnaja4;Edem1;Nop14;Slc7a5;Pdia5;Herpud1;Slc1a4;Ddit4;Fus;Nfya;Sec31a;Eif4e;Gosr2;Zbtb17;Ero1a;Nhp2;Hspa5;Aldh18a1;Tubb2a;Xpot;Vegfa;Eif4a1;Arfgap1;Sdad1;Cks1b;Exosc10;Preb;Psat1;Calr;Xbp1;Rrp9;Iars;Ywhaz;Hsp90b1;Nop56;Chac1;Atf4;Dnajb9"
"HALLMARK_NOTCH_SIGNALING",0.047680412371134,0.0722430490471728,0.234392647294686,-0.51823362108694,-1.460044081405,31,"Prkca;Ppard;Lfng;Fbxw11;Dll1;Maml2;Dtx4;St3gal6;Hes1;Notch1;Cul1;Dtx1;Fzd1;Ccnd1;Tcf7l2"
"HALLMARK_HEME_METABOLISM",0.0631364562118126,0.0928477297232539,0.178219874951973,-0.365695636023165,-1.26573092649226,191,"Smox;Abcg2;Optn;Bach1;Lpin2;Tal1;Map2k3;Ell2;Picalm;Icam4;Mxi1;Arl2bp;Agpat4;Dmtn;Tns1;Rap1gap;Slc11a2;Bmp2k;Ank1;Gclc;Arhgef12;Slc2a1;Mfhas1;Cdc27;Aldh1l1;Acsl6;Slc7a11;Slc25a38;Aqp3;Add2;Nudt4;Top1;Slc25a37;Fbxo34;Mark3;Ranbp10;Sptb;Nr3c1;Rbm38;Ppox;Klf3;Isca1;Tfrc;Trim58;Endod1;Epb41;Gde1;Snca;Btrc;Pcx;Tfdp2;Rnf19a;Ppp2r5b;Clcn3;Uros;Narf;Btg2;Rbm5;Nnt;Fn3k;Khnyn;Osbp2;Ccnd3;Slc6a9;Tnrc6b;Nek7;Trak2;Bsg;Slc22a4;P4ha2;Rcl1;Slc10a3;Lmo2;Epor;Mboat2;Dcaf10;Asns;Htra2;Rnf123"
