"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or8c16",0.0808173513315761,3.38348717868594,1.47496029210445,2.29395136723202,0.0217932923767362,0.0662794613362734
"Zfp956",4.85140681285844,-1.50771689600591,0.657432396568499,-2.29334134410704,0.0218283607184237,0.0663597754433334
"H2bc8",106.625423340733,-0.943341140429731,0.411338589897428,-2.29334461584303,0.0218281725055473,0.0663597754433334
"Irs3",0.397191463424249,2.15794829124821,0.941016178475293,2.29321061699989,0.0218358822011361,0.0663694753535125
"Armc9",4.2383651512634,-2.15835628777381,0.941379097618307,-2.29275994467527,0.0218618292649869,0.0664351642843395
"Dlx3",0.181322786878122,3.79040734354796,1.65424306520498,2.29132430612806,0.0219446638336486,0.0666736663859366
"Uhrf1bp1l",72.8689167541328,0.565516502783494,0.246846432498904,2.2909648604543,0.0219654460984476,0.0666846753895292
"Drg1",141.238278129649,-0.391441771319369,0.170855970278804,-2.29106287992519,0.0219597771563932,0.0666846753895292
"Zmat5",49.1742165423952,0.649651231415824,0.283571511316103,2.29096085287512,0.0219656779033049,0.0666846753895292
"Ms4a4d",0.175844999576921,3.36754216007155,1.46992583181694,2.29096059622886,0.0219656927482116,0.0666846753895292
"Klra5",0.119868882139211,2.81252232406102,1.2277238073304,2.29084286487581,0.0219725034736512,0.066692140173045
"Setd1b",257.905856496963,0.340738703345592,0.148751984133956,2.29064980429939,0.0219836759499043,0.0667128384024324
"Crebl2",11.5476613283071,1.3253505319414,0.578641918788762,2.29045025758881,0.021995228974581,0.0667346830400818
"Tmbim1",327.406553136655,-0.552469818889717,0.241218998753824,-2.29032464998141,0.0220025039041124,0.0667435416331201
"Btbd10",20.3949830639194,1.16345556434461,0.508025069590736,2.29015384079744,0.0220124001729615,0.0667557517649993
"Sh2d7",0.177448757478358,3.35560660929762,1.46526332809957,2.29010481934999,0.0220152410714719,0.0667557517649993
"Setdb1",46.277824755407,-0.651986056657484,0.28477365247422,-2.28948869037843,0.02205097427889,0.0668508765230442
"Vmn1r81",0.086151762471207,3.29788244983403,1.4408601885436,2.28882890654886,0.0220892952376405,0.0669538072620334
"Clptm1",290.992065149044,-0.513731984882091,0.224487307189762,-2.28846784841972,0.0221102903977549,0.0670041922771593
"Rpgr",3.34959713435441,-2.04180439094516,0.892273153241457,-2.28831763404253,0.0221190303212599,0.0670174257954346
"Fbxw10",5.84958049080247,-1.35824685289585,0.593620784861607,-2.28807158969763,0.0221333524119766,0.0670475638888201
"Vwa5a",252.130227321553,-0.323049153341834,0.141224374770069,-2.28748864257886,0.0221673176046142,0.0671371822708917
