"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lemd3",283.63911515233,-1.06558973527908,0.140975921665123,-7.55866478965323,4.07227861801152e-14,3.00067451426062e-12
"Lbr",89.3314799808172,-3.73453538379067,0.494353089649872,-7.55438867881997,4.20831718974817e-14,3.0835915229462e-12
"Serpinf1",21.9179043000895,-4.0901798624907,0.542065680756188,-7.54554292532382,4.50407125023072e-14,3.28196658433478e-12
"Tlr2",7176.20023214682,1.37400168324079,0.182193038167995,7.54146095293639,4.64735233215006e-14,3.36766150212598e-12
"Anxa1",555.016832605957,-5.11732773704878,0.678990552936239,-7.5366700095006,4.82124296191129e-14,3.47447377408948e-12
"Strip2",12.8620243438405,-5.88082293979047,0.780434961938949,-7.53531457019798,4.87159000720726e-14,3.49157237893609e-12
"Cd209d",13.0573581623754,-5.39929362881128,0.716827400352114,-7.53220876623729,4.9889108618448e-14,3.55622580782372e-12
"Cyp27a1",392.858361647484,-1.11751966355754,0.148511141096029,-7.52482039603306,5.27928431305686e-14,3.7428698945975e-12
"L1cam",16.0785008822816,-5.0951454695314,0.677175648418243,-7.52411206964208,5.30798022811315e-14,3.74298218666301e-12
"Sik2",480.551056272649,-1.04254418495702,0.138755430715412,-7.5135378815931,5.75504795180503e-14,4.03653523721256e-12
"Olfm1",53.0703221459041,-5.09082424553686,0.677784334117697,-7.51097950967518,5.86865786865718e-14,4.07266225424908e-12
"Thbd",239.155385109753,-4.21180044228769,0.560747113436878,-7.5110514907034,5.86543145774243e-14,4.07266225424908e-12
"Mydgf",919.099626717272,0.931940683196794,0.124143949582684,7.50693599107777,6.05273036541272e-14,4.17829534067122e-12
"Cd93",352.765267591946,-4.63314627605772,0.619088608588351,-7.48381768261291,7.21940915268156e-14,4.95757960453253e-12
"Tgfbi",1452.9962980335,-3.54161666206289,0.473528895845077,-7.47919861520255,7.47771893042855e-14,5.108216744349e-12
"Trio",992.37531187217,-1.36238517131953,0.182633849103971,-7.4596531694623,8.67505289942549e-14,5.89544009475983e-12
"Cope",625.60188027544,0.762453425909162,0.102295260773773,7.45345796219571,9.09249789238978e-14,6.14403643241241e-12
"Tle3",841.578650912202,-1.76944907846562,0.237419134458935,-7.4528495038873,9.1345463885363e-14,6.14403643241241e-12
"Postn",93.2575783904075,4.87137540651295,0.653787797956235,7.45100386048968,9.26326516437804e-14,6.16735969015139e-12
"Sema4f",14.8626332021701,-5.59660762916888,0.75109021831248,-7.45131209635923,9.24164486679188e-14,6.16735969015139e-12
"Vdr",73.7199049914642,-5.49775019627295,0.738013165792298,-7.44939311532581,9.37705736614153e-14,6.21159012193496e-12
"Ptgir",36.8842749318047,-4.96056976774519,0.665969117372315,-7.44864835071915,9.43013518904917e-14,6.2153594542497e-12
"Plekhh2",111.496226176519,2.04037945781902,0.274357646189786,7.43693309136934,1.03049711059009e-13,6.75800005124983e-12
"Stxbp6",14.8443054322748,-5.82963472901394,0.783955109146197,-7.43618436948893,1.03635169821593e-13,6.76258152925379e-12
"Nrarp",21.7976868170503,-4.65689331260436,0.626549166741573,-7.43260634568067,1.06478432391438e-13,6.9137184121094e-12
"Ptpn4",37.3428801894505,-3.8335132366432,0.515886371656013,-7.43092558219261,1.07840374391797e-13,6.96765689912713e-12
"Cfp",624.638985404178,-4.4989900135634,0.60895225178909,-7.38808338477352,1.4896032266235e-13,9.57727250999697e-12
"Rtl5",53.5136693102944,-4.55860725868702,0.617487771449317,-7.38250613123467,1.5533737697272e-13,9.93856115304488e-12
"Cnpy2",1134.26961718283,0.942111885882488,0.127676424944949,7.37890245821577,1.59599700172575e-13,1.01616974148713e-11
"Pf4",816.433246748464,-4.43814228054984,0.603539900189168,-7.35351926054729,1.93055173297418e-13,1.22324234442944e-11
"Il10",218.798283028714,-4.64013288536236,0.632801320338184,-7.33268521450392,2.25586382734115e-13,1.42249567112531e-11
"Ctsz",44640.4364450253,1.56038135060493,0.212927261136324,7.32823661130883,2.33200734130893e-13,1.46347408079464e-11
"Ltb",14.2025664230437,-4.13652134027038,0.564905068055751,-7.32250704442634,2.43380535768903e-13,1.52008528911663e-11
"Ccr5",5135.45930704133,-1.25755337643796,0.171947715521958,-7.31358001832464,2.60117287658437e-13,1.61691864688534e-11
"Slc2a6",997.106520976965,2.01587631755513,0.275681413270249,7.31234033387292,2.62529144025929e-13,1.62421332690759e-11
"Cd209b",11.8199956782672,-5.50999603145814,0.754236558771205,-7.30539506124574,2.7645326749868e-13,1.702329134513e-11
"Scin",13.2684679879087,-5.65849359823065,0.774902169830903,-7.30220383750562,2.83091948088471e-13,1.73506261267681e-11
"Nr4a2",460.899687683764,-4.41048732657949,0.604322916294503,-7.29822948569129,2.9157902120081e-13,1.77876764747434e-11
"Ctla2b",796.894325493396,0.915606884547564,0.125536111666539,7.29357371669825,3.01839442927787e-13,1.83283617288928e-11
"Htr7",13.6178990388593,-5.71455959748313,0.78567440944464,-7.27344499042868,3.50433536704313e-13,2.11810427069759e-11
"Prdx4",1167.10541724512,1.55479326038859,0.213834734603939,7.27100423263021,3.56824760748211e-13,2.1468410834741e-11
"Siglecf",800.636755729939,1.85039827754215,0.254605769348252,7.26769971583466,3.65660497986498e-13,2.18995574958489e-11
"Lats2",61.6041787289378,-2.86900320746211,0.395015512123368,-7.26301403213272,3.78558645831148e-13,2.25689781760061e-11
"Abhd12",16154.9895146923,1.01491459423509,0.14017114931061,7.24053843623772,4.4690690878049e-13,2.65232172649996e-11
"Rcn1",33.2301816840098,1.75042209123048,0.242467834199116,7.21919299940221,5.22969893313482e-13,3.08976266698182e-11
