"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rpap2",26.7104384709572,-0.62487060715027,0.273422206049192,-2.28536890320404,0.0222912058107869,0.0577481320558749
"Cox6b1",74.6508350365278,0.742346302557009,0.324886711665065,2.28493895226566,0.0223164076140128,0.05780387870842
"Or52k2",0.180571796514203,2.96443280690294,1.29821531794918,2.28346774677249,0.022402830624361,0.0580085833721697
"Magea8",0.238510027063744,3.82705258436341,1.67596956626142,2.28348572754839,0.0224017726259576,0.0580085833721697
"Exoc1",254.103573222431,-0.309664565828225,0.13569091423882,-2.28213191402931,0.0224815533267792,0.0582028205065115
"Mdga1",2.83344950586291,-1.66877331177831,0.731296862630705,-2.281936921998,0.0224930645996421,0.0582230176194594
"Catsperg1",3.65448040750629,-1.63394219700116,0.716088700924175,-2.28175950115177,0.0225035430164055,0.0582405349768251
"Mpz",0.383831156374632,2.79566269337956,1.22530107804827,2.28161285700707,0.0225122069739442,0.0582533514013323
"Txnl4b",10.4915219572436,-1.04372925352067,0.457667082516734,-2.28054254586358,0.0225755304279209,0.0584075790530482
"Pole2",10.2272753298856,1.2643955360073,0.554455077900506,2.28042917524544,0.0225822468999966,0.0584153260010792
"Parp3",52.6791290889715,0.629505595716189,0.276146194586277,2.27960988801354,0.0226308359873356,0.0585313678288142
"Uchl5",61.3509099883133,0.763586288814844,0.334976177595533,2.27952415689941,0.0226359256500403,0.0585348850142912
"Slc44a5",0.261601067604472,3.24514589911099,1.42396897034198,2.27894425138466,0.0226703794609268,0.0586143221185807
"Ppdpf",136.748076482935,0.784045482497265,0.344085037941968,2.27863869695345,0.0226885516309815,0.0586516437648861
"M1ap",0.721355547754513,2.75588637228452,1.20956258699218,2.27841568672985,0.022701822657348,0.0586762853729281
"Or56a5",0.226314364902998,4.35389574910368,1.91119808680404,2.27809758662138,0.022720764022322,0.0587155722980934
"Pcnx3",202.859820518021,-0.677245607472618,0.297318227856322,-2.27784758558393,0.0227356600439787,0.0587443939298983
"Pigyl",30.4920868145139,0.792847440681913,0.348083345526863,2.27775172489752,0.0227413740420628,0.0587494854676763
"Tmprss3",0.217048220919765,3.2403035005581,1.42264310696216,2.27766435917809,0.0227465827647798,0.0587532702288437
"Tacc3",38.2957917883803,1.28172048183797,0.562824361974273,2.27730099909313,0.0227682573265811,0.0587995771735007
"Ap5z1",77.5545426612488,-0.544900123265361,0.239301754736117,-2.27704190412742,0.0227837233937088,0.0588298379303827
"Pdia3",2085.11740922396,0.429894944465515,0.188822530742506,2.27671423942387,0.0228032956414148,0.0588706895536049
"Rb1cc1",117.927614586027,-0.561671887615316,0.24673137200451,-2.27645103681849,0.0228190279820005,0.0588966603283453
"Tspan1",0.237515370349467,3.89778748292091,1.71224415057087,2.27642038176704,0.0228208609313539,0.0588966603283453
"Rfx6",0.207145140319852,3.92531674251286,1.7246797669475,2.27596845381926,0.0228478977861771,0.0589567424952753
"Grk4",5.45925741820495,-1.75176270933315,0.769703544760431,-2.27589273981892,0.0228524301412861,0.0589587438167588
"Tacr3",0.261176485670613,2.86435507075295,1.25881470564042,2.27543820223781,0.02287965587483,0.0590192832510818
"H2-M10.5",0.393379170285389,3.71851154147144,1.63439799862854,2.27515669047057,0.0228965318947574,0.0590531095408911
"Dsn1",19.7625464195272,-0.917114752343881,0.403122361996899,-2.27502822666765,0.0229042366136011,0.0590632746325757
"Rilpl2",417.721080130472,-0.933992784670956,0.410587311470665,-2.2747726453736,0.0229195720031094,0.0590931104019713
"Galr2",0.673321282620424,2.49471548252407,1.09673979989112,2.27466485922343,0.0229260420614234,0.0591000828042014
"Kcnq2",6.03632576725734,-3.35544302117657,1.47536539132201,-2.27431322499026,0.0229471605732281,0.0591448083488654
"Kdm4c",68.0645873354283,-0.412915479531293,0.181602765858367,-2.27372902378221,0.0229822839926303,0.0592256100131921
"Bccip",177.784021577137,0.367266962590261,0.161562322945785,2.27322160200374,0.0230128291531372,0.0592945888572214
"Gphn",4.76575416538025,1.18113521511714,0.520093554253827,2.27100529406041,0.0231466574672804,0.0596198329708678
"Lamp3",0.44395218812191,3.32666599630979,1.46483803994681,2.27101283936522,0.0231462007117398,0.0596198329708678
"Meiob",0.358101301428113,2.99203603056828,1.3176638547078,2.27071268584792,0.0231643765635189,0.0596556819474673
"H2al3",0.338045563296049,3.60606110501739,1.58815563657241,2.27059679919032,0.0231713974170314,0.0596639722826727
"Chrne",3.42908653546973,1.52681373771487,0.672768306204695,2.26944956180847,0.0232410011576009,0.0598333779802147
"Trbv2",0.544630762608896,2.99632008389788,1.32045191432802,2.26916258849358,0.0232584403979958,0.0598684539291694
"Slc28a2",20.9652559181628,-1.29013552452666,0.568608966578894,-2.26893278220517,0.0232724138142708,0.0598945986226903
"Kyat1",8.22087344059847,-1.34369319188965,0.592270214820136,-2.26871647141282,0.0232855732926575,0.0599186403107013
"Htatip2",131.460997437128,-0.571796293119385,0.252113668715365,-2.26800988630625,0.0233286041140326,0.0600096890617321
"Lrrc56",4.89149845994085,-1.49914564469502,0.660994590842776,-2.26801499658807,0.023328292651745,0.0600096890617321
"Map1s",96.8777275610276,-0.770455804050048,0.339718773123407,-2.26792236698138,0.023333938816416,0.0600135751859771
"Or6n2",0.276128095642555,3.08792200590712,1.36160916146366,2.26784755368991,0.0233384998675752,0.0600154705754097
"Kmt2a",125.568638194636,-0.55563419095476,0.245044351696738,-2.26748418034301,0.0233606642196863,0.0600626252070374
"Llcfc1",0.661288508610836,4.14971424198356,1.83033559073099,2.26718764744463,0.0233787651033329,0.0600993185146121
"Myo9b",139.856269490818,-0.473852609393508,0.209017023690434,-2.2670527071293,0.0233870061245749,0.0601106574056793
"Upb1",3.48485007924697,1.32710314773293,0.585403882565228,2.26698726683805,0.0233910035758642,0.0601110872964815
"Clybl",26.7003466822983,0.801694696459742,0.353847050481931,2.26565318367881,0.023472626065736,0.0603082431859521
"Or5b101",0.1641475286102,3.40686992941273,1.50373332871475,2.26560778055281,0.0234754082848847,0.0603082431859521
"Itga2",0.713265186461613,3.03124938883198,1.33829987524882,2.26500012806801,0.0235126716567147,0.0603940865761835
"Rxfp1",1.89094432475294,-1.68496240580837,0.744109071917122,-2.26440245039243,0.0235493734034423,0.0604784595309479
"Bspry",0.252294891860173,3.49407587411082,1.54322854241724,2.26413378062452,0.0235658878675116,0.0605010705370075
"Zfat",3.76732966664273,-2.05274021241364,0.906616535147034,-2.26417689600238,0.0235632369954177,0.0605010705370075
"Gzf1",27.0313534750961,-1.00127392971687,0.442340942756631,-2.26357958970972,0.0235999843557098,0.0605786971669136
"Pgam5",14.6640397179236,1.08558412815685,0.479787549487104,2.26263505444722,0.0236581953618478,0.0607181877365231
"R3hdm2",236.603638102316,-0.461906354543734,0.204301479291763,-2.26090558005253,0.0237651045215905,0.0609825948923873
"Itga1",1.71903364658816,2.13660781761671,0.945099827542774,2.26072183630783,0.0237764874125685,0.0610018298925698
"Dennd1b",68.9573214822978,2.41710014376033,1.06922444425705,2.26061062926768,0.0237833789653832,0.061009537345983
"Trpt1",4.50956432224068,-1.6392309208252,0.725226117447908,-2.26030320942342,0.0238024389350282,0.0610484518134225
