"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_E2F_TARGETS",0.00636156957379093,0.0151465942233117,0.407017918923954,0.283940382399504,1.33197006752089,197,"Prdx4;Tubb5;Cdkn2c;Naa38;Dctpp1;Cdkn2a;Nup205;Lmnb1;Cdk1;Ung;Paics;Gins1;Chek2;Dek;Mthfd2;Rfc1;Ranbp1;Gins4;Cdc25a;Timeless;Ddx39a;Mcm3;Atad2;Lig1;Rbbp7;Trp53;Nme1;Cks1b;Mcm2;Eif2s1;Rfc3;Hus1;Tk1;Tubg1;Rad51ap1;Xrcc6;Pttg1;Ak2;Spc25;Mms22l;Pold2;Brca1;Kif18b;Phf5a;Aurkb;Rfc2;Espl1;Cdk4;Ipo7;Ssrp1;Ran;Kif2c"
"HALLMARK_APICAL_JUNCTION",0.0204097580295027,0.0463858137034152,0.352487857583619,-0.384606109953735,-1.33341519561436,196,"Nectin1;Adam23;Cdh1;Tgfbi;Cd209b;Egfr;Itga9;Rhof;Cnn2;Sorbs3;Myh10;Vcan;Mpzl2;Itga3;Mapk13;Mapk14;Zyx;Traf1;Nlgn2;Vcl;Map4k2;Ptk2;Ppp2r2c;Syk;Jam3;Mapk11;Mmp9;Cx3cl1;Thbs3;Tro;Cntn1;Plcg1;Negr1;Cadm3;Amigo1;Thy1;Nfasc;Nf2;Ctnna1;Cadm2;Pcdh1;Tjp1"
"HALLMARK_KRAS_SIGNALING_DN",0.0269151138716356,0.0585111171122513,0.282013350011725,-0.382055619466838,-1.32514774461407,195,"Mefv;Nr4a2;Mfsd6;Scgb1a1;Zbtb16;Gprc5c;Cd80;Snn;Lfng;Plag1;Tgm1;Kcnq2;Ryr2;Serpinb2;Fgfr3;Sncb;Synpo;Ryr1;Btg2;Dtnb;Sptbn2;Arpp21;Tenm2;Prkn;Thrb;Clstn3;Msh5;Sstr4;Slc25a23;Cntfr;Cd207;Celsr2;Kmt2d;Macroh2a2;Ypel1;Mast3;Slc5a5;Ccdc106;Camk1d;Klhdc8a;Tg;Arhgdig;Akr1b8;Abcg4;Pdk2;Itih3;Sidt1;Grid2;Zfp112;Gpr19;Nrip2;Dlk2;Efhd1;Ybx2;Cpa2;Cdkal1;Ifng;Cpeb3"
"HALLMARK_INFLAMMATORY_RESPONSE",0.0371134020618557,0.077319587628866,0.237793834423688,-0.37439397217739,-1.29885728924562,199,"Ccl17;Ifitm1;Mefv;Ahr;Gabbr1;Ccr7;Rasgrp1;Inhba;Ptgir;Il10;Il7r;Sgms2;Pdpn;Gpr132;Sell;Cd55;Ccl22;Ffar2;Tnfaip6;Met;Sphk1;Ldlr;Aqp9;Slc28a2;Ptger2;Calcrl;Hbegf;Acvr2a;Tnfrsf9;Il18rap;Scarf1;Cx3cl1;Gpr183;Cd70;Slc4a4;Slc7a2;Ccl7;Btg2"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0446735395189003,0.0893470790378007,0.227987202850442,-0.428992498190421,-1.3749147625435,74,"S100a11;Srebf2;Antxr2;Fdps;Acss2;Ldlr;Plscr1;Niban1;Abca2;Sc5d;Tm7sf2;Atf3;Lss;Fads2;Fasn;Clu;Lgals3;Hmgcs1;Cyp51;Stard4;Alcam;Aldoc;Errfi1;Pnrc1;Hmgcr;Cbs;Pcyt2"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0485036119711042,0.0932761768675082,0.206587922696891,-0.368615221401063,-1.27935946229864,197,"Bmp2;Ccn1;Inhba;Nr4a2;Il7r;Serpinb8;Klf9;Cd80;Pdlim5;Snn;Fosl1;Stat5a;Sik1;Tnfaip6;Hes1;Fosl2;Irs2;Fjx1;Sphk1;Ldlr;Plpp3;Cd44;Traf1;Klf10;Klf4;Jun;Hbegf;Csf2;Tnfrsf9;Dram1;Cebpd;Serpinb2;Gpr183;B4galt5;Dusp5;Atf3;Btg2;Dnajb4;Per1;Slc16a6;Tiparp;Nr4a3;Dusp4;Bhlhe40;Dusp1;Cxcl1;Cxcl2;Kynu;Smad3;Klf6;Zbtb10;Pnrc1;Cxcl3;Trip10;Dennd5a;Fut4;Kdm6b;Areg;Fosb;Clcf1;Phlda2"
"HALLMARK_NOTCH_SIGNALING",0.116492146596859,0.21572619740159,0.14641623786055,-0.471967624424316,-1.31275503676231,31,"Prkca;Tcf7l2;Lfng;Hes1;St3gal6;Notch2;Arrb1;Fzd7;Sap30;Fzd1;Cul1"
"HALLMARK_TGF_BETA_SIGNALING",0.153098420413123,0.263157894736842,0.120433371642259,-0.406317793614665,-1.24006744378493,54,"Bmp2;Cdkn1c;Cdh1;Arid4b;Thbs1;Klf10;Apc;Sptbn1;Tjp1;Id3;Smurf2;Smad3;Furin;Ppm1a;Eng;Ltbp2;Smad1;Trim33;Smurf1;Hipk2;Slc20a1;Skil"
"HALLMARK_ANGIOGENESIS",0.15374677002584,0.263157894736842,0.124434168630393,-0.44561002611621,-1.26265103998528,35,"Ccnd2;Fgfr1;Thbd;Pf4;Vcan;S100a4;Jag2;Ptk2;Fstl1"
"HALLMARK_ANDROGEN_RESPONSE",0.157894736842105,0.263157894736842,0.11146266692298,-0.36289897865849,-1.20156590901061,107,"Pdlim5;Iqgap2;Lifr;Dhcr24;Abhd2;Ndrg1;Acsl3;Maf;Dbi;Homer2;Herc3;Map7;Hpgd;Pias1;Klk1;Hmgcs1;Slc38a2;Ccnd3;Mak;Ncoa4;Zbtb10;Dnajb9;Hmgcr;Camkk2;Steap4;Rab4a;Spdef;Gsr;Tsc22d1;Idi1;Xrcc5;Fads1;Insig1;Slc26a2;Adamts1;Ngly1"
"HALLMARK_MYOGENESIS",0.169072164948454,0.266968029350105,0.103197466945307,-0.335595555332134,-1.16425681414295,199,"Sorbs3;Lsp1;Fdps;Ache;Nav2;Svil;Adcy9;Sptan1;Sphk1;Vipr1;Camk2b;Dtna;Gsn;Hbegf;Ncam1;Pygm;Tcap;Schip1;Pkia;Kcnh1;Mapre3;Foxo4;Ryr1;Pdlim7;Clu;Col6a3;Dmd;Ephb3;Acsl1;Dmpk;Fkbp1b;Tnnt2;Col4a2;Gnao1;Sorbs1;Itga7;Pcx;Prnp;Bhlhe40;Mef2a;Tpm2;Kifc3;Mapk12;Myl2;Ckb;Eno3;Ablim1;Tnnc1;Spdef;Erbb3;Lpin1;Cd36;Fhl1;Slc6a8;Ankrd2;Myo1c;Hdac5"
"HALLMARK_APOPTOSIS",0.170859538784067,0.266968029350105,0.103576326612592,-0.342660341749626,-1.17053506950673,157,"Ccnd2;Rara;Bmp2;Anxa1;Nedd9;Satb1;Emp1;Txnip;Cd38;Sptan1;Madd;Gstm2;Cd44;Cdkn1b;Jun;Gsn;Ptk2;Ifngr1;Dnaja1;Fez1;Casp3;Casp2;Sc5d;Pak1;Atf3;Btg2;Clu;Hspb1;Wee1;Lgals3;Aifm3;Pdcd4"
