"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MTORC1_SIGNALING",0.00482717007435845,0.0114932620818058,0.407017918923954,0.29256866565901,1.43073190479572,198,"Serpinh1;Mcm2;Ctsc;Rrm2;Mcm4;Tubg1;Plk1;Bub1;Arpc5l;Tfrc;Scd1;Ung;Ppa1;Me1;Pdk1;Dhfr;Qdpr;Gtf2h1;Fads1;Ddx39a;Eef1e1;Fads2;Cacybp;Rpa1;Psmg1;Plod2;Pitpnb;Acsl3;Hprt;Psph;Dapp1;Slc7a5;Wars1;Sc5d;Mthfd2l;Psma3;Rab1a;Eif2s2;Lgmn;Srd5a1;Ssr1;Shmt2;Gsk3b;Idi1;Aurka;Niban1;Actr2;Tmem97;Sqle;Slc2a3;Gbe1;Btg2;Hmgcs1;Cct6a;Psma4;Atp5g1;Nup205;Uchl5;Etf1;Psmc6;Ube2d3;Cyp51;Hspa5;Calr;Bcat1;Asns;Insig1;Lta4h;Pgk1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00906746492100296,0.0197118802630499,0.380730400722792,-0.304960521735499,-1.38173372812077,199,"Ecm1;Vegfa;Sdc1;Thbs1;Mmp2;Tgm2;Inhba;Nt5e;Plaur;Plod3;Htra1;Slc6a8;Cd44;Gpc1;Tgfb1;Col6a3;Nnmt;Pvr;Anpep;Spp1;Fn1;Timp1;P3h1;Ppib;Qsox1;Tgfbi;Notch2;Gadd45a;Fstl1;Cxcl3;Itga5;Dkk1;Adam12;Lrp1;Eno2;Tnfrsf12a;Vim;Lama3;Mest;Itgb1;Itgb5;Capg;Ptx3;Basp1;Mmp14;Lamc1;Tfpi2;Colgalt1;Emp3;Fuca1;Bdnf;Rgs4;Sdc4;Bmp1;Dpysl3;Serpine1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00906746492100296,0.0197118802630499,0.380730400722792,-0.300517503364746,-1.36168234012225,195,"Slc7a2;Papss2;Cish;Tgm2;Slc2a1;Bhlhe40;Ptges;Svil;P2ry2;Jak2;Syngr1;Rara;Myof;Pex11a;Cd44;Chpt1;Cant1;Med13l;Ncor2;Dhrs3;Wfs1;Mindy1;Sfn;Rasgrp1;Gab2;Tjp3;Amfr;Aqp3;Anxa9;Clic3;Aldh3b1;Blvrb;Krt8;Npy1r;Klf4;Rbbp8;Snx24;Slc37a1;Tiam1;Fdft1;Abhd2;Itpk1;Flnb"
"HALLMARK_GLYCOLYSIS",0.0144128876292828,0.0300268492276725,0.380730400722792,-0.29671943301679,-1.34439450081924,199,"Vegfa;Sdc1;Chst2;Pygl;Met;Nt5e;Rbck1;Txn1;Pfkp;Chst1;Cd44;Gpc1;Pgls;Sdc3;Casp6;Ero1a;Chpf2;Adora2b;Pmm2;Cxcr4;Cog2;Ddit4;Got1;Slc16a3;Qsox1;Tgfbi;Slc25a10;B3gat1;P4ha1"
"HALLMARK_SPERMATOGENESIS",0.0171422824997936,0.0342845649995872,0.352487857583619,0.298758086057433,1.38358038918856,132,"Ccnb2;Gfi1;Bub1;Nek2;Ezh2;Clpb;Hspa1l;Ttk;Scg3;Cdkn3;Mast2;Pdha2;Gsg1;Slc12a2;Mllt10;Nefh;Psmg1;Pcsk1n;Kif2c;Oaz3;Gpr182;Lpin1;Cdk1;Aurka;Mlf1;Nos1;Tle4;Gmcl1;Slc2a5;Strbp;Mtor;Mep1b;Il12rb2;Ide;Tekt2;Pebp1;Ldhc;Pcsk4"
"HALLMARK_FATTY_ACID_METABOLISM",0.0220455517568608,0.0423952918401169,0.352487857583619,0.278841806598038,1.31484869147608,155,"Bmpr1b;Hibch;Fasn;Cryz;Maoa;Hpgd;Me1;Slc22a5;Apex1;Idh3g;Decr1;Fh1;Adsl;Etfdh;Nbn;Gstz1;Grhpr;H2az1;Serinc1;Car2;Mdh1;Idi1;Hsd17b4;Hadhb;Suclg2;Ywhah;Acads;Hsd17b7;Ech1;Cd1d1;Eno3;Eci1;Fmo1;Hmgcs1;Sucla2;Dld;Cpox;Pdha1;Acat3;Aldh9a1;Hsp90aa1;Gpd1;Glul;Retsat;Rap1gds1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0363105001761194,0.0672416669928137,0.321775918075361,0.255326061269753,1.23375455340444,186,"Idh3a;Ndufa4;Atp5b;Acat1;Opa1;Tomm70a;Ndufs8;Nqo2;Slc25a5;Idh3g;Decr1;Fh1;Pmpca;Cox11;Timm9;Atp6v1h;Etfdh;Ndufb4;Vdac2;Ndufs6;Prdx3;Ndufb3;Lrpprc;Dlat;Ndufv2;Mgst3;Mdh1;Supv3l1;Uqcrb;Glud1;Maob;Hadhb;Ndufc1;Uqcrc2;Ndufv1;Idh2;Ndufab1;Slc25a4;Ech1;Atp5j;Mtrf1;Eci1;Slc25a11;Atp5g3;Cycs;Sucla2;Cox10;Dld;Atp5g1;Pdha1;Cyb5a;Cox7b;Fdx1;Mtrr;Retsat;Ndufa9;Atp5pb;Rhot1;Mfn2;Uqcrq;Ldhb;Rhot2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0412698412698413,0.0736961451247166,0.282013350011725,-0.286177273912608,-1.30057699352698,201,"F10;Papss2;Cfb;Arg1;Arg2;Xdh;Ptges;Cdo1;Apoe;Kynu;Slc12a4;Spint2;Npc1;Gcnt2;Casp6;Slc6a12;Gsr;Ninj1;Alas1;Ppard;Csad;Gabarapl1;Psmb10;Aqp9;Irf8;Blvrb;Pdk4;Hes6;Esr1;Ets2;Slc22a1;Angptl3;Gstm4;Aldh2;Ssr3;Gch1;Tmbim6;Gsto1;Ddt;Man1a;Serpine1;Ugdh;Asl;Slc6a6;Igfbp1;Pycr1;Marchf6;Adh5;Hmox1;Cyp2s1;Pgrmc1;Abcc3;Tnfrsf1a;Cyp1a2"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0592216582064298,0.102106307252465,0.241339976815091,-0.311615992459956,-1.32046918971058,103,"Slc2a1;Il2rg;Raf1;Rit1;Cdkn1a;Cxcr4;Atf1;Mknk2;Sfn;Stat2;Traf2;Grb2;Arf1;Plcg1;Cdkn1b;Pak4;Cdk2;Pfn1;Nod1;Irak4;Trib3;Akt1s1;Myd88;Sqstm1;Tiam1;Akt1;Cfl1;Map2k3;Lck;Ppp1ca;Ap2m1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0636042402826855,0.106007067137809,0.237793834423688,-0.333141634487895,-1.33151777431416,74,"Nfil3;Plaur;Antxr2;S100a11;Mvd;Atf5;Hmgcr;Cxcl16;Jag1;Ebp;Anxa5;Fabp5;Ethe1;Tnfrsf12a;Plscr1;Lgals3;Trib3;Ctnnb1;Alcam;Fdft1;Ldlr;Pmvk"
