"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Galt",468.290862926486,-1.33615055714915,0.433345359021542,-3.08333879510345,0.00204691975669313,0.128536063695935
"Rabgap1l",226.844816737781,-1.41944707146673,0.461631664258506,-3.07484772247309,0.00210610055213412,0.130909651070469
"Tiam1",173.013134577305,-1.41465362371022,0.460061289375682,-3.07492426852507,0.00210556010623813,0.130909651070469
"mt-Nd4",51.4772146374005,4.97076417992577,1.62283836165322,3.06300633346007,0.00219125422117488,0.135514686557002
"Rasd1",9.78120538303875,-5.44356130717542,1.77856068529544,-3.06065536710723,0.0022085314301853,0.135896820917684
"Cysltr2",7.59384482738165,-6.49748957434221,2.12812500356043,-3.05315221778405,0.00226451039234644,0.137954874399414
"Prdx5",9391.59405110297,-1.29698872960556,0.424795360659318,-3.05320832033693,0.00226408704611126,0.137954874399414
"Tap1",7290.23084094295,-2.24483967223543,0.739199502618974,-3.03685224933457,0.00239062604560203,0.144916910536618
"Lrba",688.51130020001,0.963194745702494,0.317345405230566,3.03516209728227,0.00240406440988948,0.145013638911806
"Cdnf",28.5950503707341,-2.66231998619324,0.880509870723255,-3.02361174441622,0.00249776765394039,0.149927279031863
"Trafd1",7800.54205365322,-1.07148768232283,0.355279069234974,-3.01590432735055,0.00256214088274443,0.152298131598085
"Efcab11",8.29291359845448,-6.61293063263055,2.19220246168325,-3.01656929422154,0.00255652777928145,0.152298131598085
"Ifi47",828.330619247893,-2.0312843929225,0.674146179645847,-3.01312156658606,0.00258575313870766,0.152959165137562
"Zbp1",2857.81433834258,-1.81916637810893,0.606097783452355,-3.00144040743211,0.00268705627843448,0.155203051645665
"Mxd1",3196.60554722882,-1.36242099788174,0.454100971480394,-3.00026003785055,0.002697492065423,0.155203051645665
"Lyve1",800.2739650612,1.56192638981254,0.520148542073611,3.00284680907842,0.00267467028982409,0.155203051645665
"Net1",785.801423582968,-2.28335047312564,0.760842028570588,-3.00108351981478,0.00269020766626684,0.155203051645665
"Fam43a",777.508042238207,-1.30899585773846,0.436330943787094,-3.00000693596734,0.00269973458558814,0.155203051645665
"Cfp",3709.5774665692,-1.50456366429725,0.501015073330352,-3.00303073577428,0.00267305433612301,0.155203051645665
"Slc25a4",26.7954971833372,-2.63504274260047,0.880053621652371,-2.99418430623916,0.00275179662768845,0.157456774327313
"Cwc25",2268.32606987334,-1.03765271476445,0.346789364413617,-2.99216994880743,0.00277002010756473,0.157762307986652
"Ikbke",3328.1768841358,-1.04843237449187,0.351551959253177,-2.98229705992569,0.00286094252669183,0.15788899329265
"Esyt3",24.544455050339,-1.98842163515919,0.666778977257126,-2.98213006555605,0.00286250359419912,0.15788899329265
"Wscd1",108.641500967764,-2.82209208521409,0.944025759051566,-2.98942275478728,0.00279505110740136,0.15788899329265
"Coil",119.831463678726,-1.25752071658696,0.421333603802659,-2.98462003798763,0.00283930772395085,0.15788899329265
"Icam2",73.0308650747337,-2.85889206715351,0.957287489365763,-2.98645088221891,0.00282236173393079,0.15788899329265
"Ccdc71l",523.138512188621,-1.92998892577761,0.646443225831951,-2.98555054590258,0.00283068352214123,0.15788899329265
"Pla1a",9.38396085477413,-5.31318572011204,1.77801535214765,-2.98826762867614,0.00280563757032708,0.15788899329265
"Amigo1",19.7039024830447,2.2145985577062,0.743044022509416,2.98044058039392,0.00287834073112968,0.158050593061359
"Gng11",47.0778091203824,-3.62944085090531,1.21859199818989,-2.97838887527288,0.00289768082727791,0.158402239866152
"Slc9a7",591.405102405101,0.939806319083261,0.315955890731657,2.97448582745825,0.00293480012543862,0.159718344604426
"Tnfsf15",65.7451994591917,-2.44250933424631,0.822393122316635,-2.97000214127022,0.00297797673292654,0.161350995994184
"Etl4",226.364257972619,1.84305584862006,0.620984553696264,2.96795763702931,0.00299785644725746,0.161712564743029
"Fbxw17",1203.83626087296,-2.03868247046115,0.687296058112744,-2.96623623312957,0.00301468829780485,0.161907272836054
"Mindy2",1199.94526731761,0.998513014782766,0.337043631203657,2.96256307000034,0.00305089299387694,0.163136177773027
"Lrrc27",69.0092288733761,1.28230199148469,0.433376988164112,2.95886036062235,0.00308778984632784,0.163679595966599
"Mmp19",3717.8863194477,-1.60963790538878,0.543781029776819,-2.960084698154,0.00307554475079642,0.163679595966599
"Slc30a1",1554.97070975902,-1.24356656363729,0.421209695178343,-2.95236927799288,0.0031534555883231,0.165355329623052
"Serping1",38.4292676626397,-8.84362911673117,2.99538948291036,-2.95241375693774,0.00315300132727952,0.165355329623052
"Rab30",77.2867115289259,-1.76314009195257,0.598384661726948,-2.94649947554491,0.00321392964069305,0.165355329623052
"Nod2",623.936271340507,-1.27755730743126,0.433332299931759,-2.9482162018212,0.00319613450925605,0.165355329623052
"Zmynd15",815.162995022665,-1.5198679193186,0.515007692181721,-2.95115576406247,0.00316587218022691,0.165355329623052
"H2-K1",7147.62701153313,-1.57198003617226,0.533282347557974,-2.94774436725823,0.0032010164520866,0.165355329623052
