"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MITOTIC_SPINDLE",1.67410499376454e-11,7.60956815347518e-11,0.863415391606693,-0.466135472137822,-2.53473970409257,192,"Lmnb1;Top2a;Ccnb2;Nusap1;Cdk1;Kif11;Tpx2;Tiam1;Birc5;Incenp;Nek2;Ect2;Clasp1;Cenpf;Dlgap5;Rhof;Prc1;Kif23;Plekhg2;Kif15;Nedd9;Ckap5;Epb41l2;Gsn;Kif2c;Plk1;Notch2;Ccdc88a;Smc1a;Sass6;Bub1;Alms1;Bin1;Fbxo5;Cep250;Septin9;Tbcd;Ndc80;Net1;Arfip2;Racgap1;Kif22;Kif20b;Cntrob;Espl1;Dst;Cenpe;Cdc42;Marcks;Tubgcp5;Rfc1;Ppp4r2;Brca2;Cenpj;Anln;Uxt;Ranbp9;Flnb;Kif3b;Arhgdia;Cntrl;Akap13;Kntc1;Pif1;Fscn1;Cep57"
"HALLMARK_INFLAMMATORY_RESPONSE",1.05238272700776e-10,4.38492802919901e-10,0.839088935621274,-0.451697258498629,-2.447952505611,189,"Ptger2;Emp3;Ptger4;Cxcr6;Slamf1;Ifitm1;Il10;Tnfrsf9;Lif;Axl;Hif1a;Cd69;Lcp2;Rgs1;Lta;Cd48;Ldlr;Plaur;P2rx7;Ly6e;Rgs16;Raf1;Tlr2;Myc;P2rx4;Itgb3;Gna15;Il10ra;Il1a;Nlrp3;Adgre1;Csf1;Csf3r;Il1r1;Cd14;Ptpre;Osm;Btg2;Il1b;Il15ra;C3ar1;Icosl;Sri;Eif2ak2;Serpine1;Calcrl;Cd40;Cd70;Ccl2;Cd82;Cybb;Nfkb1;Kcna3;Rasgrp1;Chst2;Ptafr;Sema4d;Ptgir;Atp2a2"
"HALLMARK_P53_PATHWAY",4.76347697238469e-09,1.83210652784026e-08,0.761460801445585,-0.429815904643787,-2.31602727752398,184,"S100a4;S100a10;Gm2a;Jun;Vamp8;Atf3;Casp1;Lif;Apaf1;Cd81;Ddit4;Ctsd;Ccng1;Plk3;Fos;Ifi30;Hmox1;Ralgds;Ier3;Rgs16;Vdr;Zfp36l1;Il1a;Hspa4l;Ptpre;Mapkapk3;Btg2;Ndrg1;Tm7sf3;Coq8a;Plxnb2;St14;Cebpa;Cd82;Sertad3;Sat1;Trafd1;Plk2;Tap1;Fam162a;Pcna;Tax1bp3;Bax;Tgfb1;Hdac3;Bak1;Ephx1;Cdkn2a;Dcxr;Sec61a1;Vwa5a;Cdkn1a"
"HALLMARK_COMPLEMENT",1.90518046959561e-08,6.76904976399433e-08,0.73376198835648,-0.422287771218843,-2.26730901977633,181,"Plscr1;Hspa1a;Casp1;Gzmk;Ctss;Cd40lg;C1qa;Lgals3;Ctsh;Gzma;Gata3;Casp7;Lcp2;Ctsd;Gng2;Ctsb;Cpm;Casp4;Casp3;Psmb9;Grb2;Cxcl2;Plaur;Itgam;Raf1;Jak2;Lgmn;Ctsc;Plek;Msrb1;Anxa5;Gzmb;Gngt2;Ctso;Atox1;Serpine1;Cfh;Lap3;S100a13;Lamp2;Fdx1;Prkcd;Lrp1;Rasgrp1;Src;Dusp6;Sirt6;Csrp1;Irf2;Pfn1;Calm3;Lipa"
"HALLMARK_APOPTOSIS",2.0307149291983e-08,6.76904976399433e-08,0.73376198835648,-0.445385709809716,-2.31121258040914,150,"Jun;Top2a;Gadd45b;Atf3;Bcl2l1;Casp1;Pmaip1;Dnaja1;Gpx1;Lgals3;Cd69;Isg20;Casp7;Casp4;Casp3;Tnf;Ppt1;Hmox1;Ier3;Gsr;Prf1;Cflar;Ifitm3;Gna15;Nedd9;Il1a;Gsn;Brca1;Rhob;Egr3;Cd14;Cdc25b;Dap;Btg2;Il1b;Sod1;Cdk2;Dap3;Hspb1;Cd38;Cyld;Sat1;Ppp3r1;Tap1"
"HALLMARK_GLYCOLYSIS",4.25158076695197e-07,1.32861898967249e-06,0.674962860011025,-0.398442152284115,-2.14697242059982,184,"Stmn1;Glrx;Ero1a;Cdk1;Txn1;Ddit4;Isg20;Hmmr;Ext1;Pkm;Depdc1a;Pgk1;Taldo1;Slc16a3;Ier3;Kif20a;Sap30;Galk2;Tgfbi;Ndufv3;Mxi1;Aldh9a1;Med24;Srd5a3;Chpf2;Sod1;Gusb;Nsdhl;P4ha1;Polr3k;Mertk;Aldoa;Chst2;Ldha;Rpe;Fam162a;Qsox1;Ppia;Cited2;Cyb5a;Alg1;Il13ra1;Hs2st1;Akr1a1;Hax1;Gne;Vegfa;Got1;Gmppa;Casp6;Cd44;Gale;Ext2;Aurka;Pdk3;Sdc3;Got2;Ang;Slc25a10;Xylt2;Pygb;Hspa5;Nanp;Ankzf1;Hk2;Stc2;Paxip1;Gfpt1;Lhpp;Sdhc;Slc25a13;Sdc1;Mpi;Gys1;Idua;Gmppb"
"HALLMARK_DNA_REPAIR",6.18026464063849e-07,1.81772489430544e-06,0.659444398037935,-0.420247252405748,-2.17552312059825,145,"Hcls1;Pola1;Cox17;Rad51;Rfc2;Eloa;Nelfcd;Lig1;Dut;Edf1;Hprt;Pold3;Rpa2;Arl6ip1;Nelfe;Gtf2h3;Aaas;Gtf3c5;Ncbp2;Tyms;Polr2g;Rpa3;Cstf3;Prim1;Dgcr8;Cant1;Pcna;Dguok;Pold1;Fen1;Nudt9;Nt5c3;Rfc5;Taf6;Tsg101;Sec61a1;Upf3b;Polh;Taf12;Polb;Supt4a;Gmpr2;Polr2j;Ercc3;Rfc3;Nudt21;Xpc;Ercc5;Sf3a3;Bcap31;Ddb1;Nt5c;Ercc1;Ssrp1;Polr2d;Sdcbp"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",3.16077312860263e-06,8.77992535722952e-06,0.627256739718528,-0.471713855921139,-2.1795828372419,83,"Il2ra;Jun;Il17rb;Il1r2;Csf2;Tnf;Grb2;Cxcl2;Hmox1;Il12rb1;Tlr2;Ltb;Itgb3;Il9r;Csf1;Csf3r;Stat1;Il1r1;Cd14;Stat2;Il1b;Il15ra;Ccr1;Cd38;Tyk2;Itga4;Csf2ra;Tgfb1;Il13ra1;Ifngr2;Hax1;Bak1;Cd44;Il2rg;Cxcl10;Map3k8;Cxcl9;Crlf2;Irf9;Il3ra"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",2.79105294856563e-05,7.34487618043588e-05,0.575610261071129,-0.472702798116857,-2.12880635459215,71,"Plscr1;Atf3;S100a11;Niban1;Lgals3;Cxcl16;Ech1;Alcam;Fbxo6;Ldlr;Plaur;Trp53inp1;Lgmn;Anxa5;Fdps;Gusb;Nsdhl;Cyp51;Fdft1;Actg1;Abca2"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",4.70738330359925e-05,0.000117684582589981,0.557332238758646,-0.36925247182792,-1.93403453011956,154,"Areg;Id2;Jun;Emp3;Lamc1;Gadd45b;Thy1;Itgb1;Sntb1;Basp1;Capg;Cxcl2;Vim;Plaur;Glipr1;Itgb3;Thbs1;Itgav;Itgb5;Rhob;Notch2;Tgfbi;Mcm7;Igfbp4;Serpine1;Plod3;Ppib;Tgm2;Lrp1;Sat1;Dst;Wipf1;Pmp22;Qsox1"
"HALLMARK_HYPOXIA",5.76704693902982e-05,0.000137310641405472,0.557332238758646,-0.352481534278163,-1.88937313023004,180,"S100a4;Jun;Rbpj;Glrx;Atf3;Ero1a;Ddit4;Zfp36;Isg20;Fos;Rora;Ext1;Dusp1;Hmox1;Pgk1;Lxn;Plaur;Ier3;Slc2a3;Sap30;Bhlhe40;Tgfbi;Pfkfb3;Mxi1;Pfkl;Ndrg1;Slc6a6;Serpine1;P4ha1;Tgm2;Slc25a1;Grhpr;Aldoa;Chst2;Ldha;Plin2;Hk1;Fam162a;Cited2;Ndst1;Cdkn1b;Klf6"
