"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tcerg1",17.7212112223527,-0.413901348007288,0.22808815238361,-1.81465518345367,0.0695769163596656,0.204127044995656
"Mto1",5.01854688366445,-0.894654659905327,0.493200258204779,-1.81397849052598,0.0696810373394893,0.204143664080535
"Nt5dc1",22.4111680758116,-0.352749639792414,0.194453499366725,-1.81405652735081,0.0696690234947249,0.204143664080535
"Mpg",4.06523141860144,-0.775315595331774,0.427742890784431,-1.81257388967923,0.0698975679685597,0.204716517781152
"Mpp1",12.645448205,-0.510691755068795,0.281938983731674,-1.811355593006,0.0700858252732973,0.205206245169564
"Brd8",31.4663018223756,-0.383340751825298,0.211778202009009,-1.81010485587648,0.0702795281038023,0.205711617836107
"Polm",12.8908440720391,-0.536134132341192,0.296285194239371,-1.80952049837511,0.0703701785330141,0.205915138264372
"Pdcd4",159.629306706691,0.314184523331391,0.173710592350782,1.80866646690689,0.0705028355719441,0.206241418189755
"Capn3",2.44693299672234,-1.13922630562612,0.630306312016889,-1.80741693983796,0.0706972946622361,0.206743897728395
"Acyp1",12.6138186338204,-0.501930227925431,0.277725280688367,-1.80729037947627,0.0707170152742766,0.206743897728395
"Farsa",15.8247660226847,-0.456129264489291,0.252445427997094,-1.80684303973428,0.0707867558275697,0.206885752193886
"Nme7",3.58679225654411,-0.941147129327282,0.521056194633942,-1.80622961404089,0.0708824809781397,0.207103443073678
"Serpinb1b",1.16039848376345,2.98018870139515,1.65087601185822,1.80521655169044,0.0710408018598883,0.207503840064083
"Izumo4",6.81393270367091,-0.724104030303714,0.401288118331266,-1.80444921547855,0.0711609136490988,0.207792425300603
"Arpc5l",19.9927101722243,-0.422468756018313,0.23414541219078,-1.80430080634716,0.0711841634581821,0.20779808195128
"Trem2",2.49748303588362,-1.38009015928612,0.764997978822131,-1.80404419030106,0.0712243796797332,0.207853248092607
"Aldh1b1",1.97533092422927,-1.42230292850825,0.788645348547614,-1.80347596182187,0.0713134972989626,0.207926614433279
"Fcgrt",1.56098504292973,-1.8281370643178,1.01360284400975,-1.80360293493832,0.0712935756553297,0.207926614433279
"Trappc2l",26.6583651025909,-0.32089200786386,0.177912998711312,-1.80364565932898,0.0712868733716777,0.207926614433279
"Ep400",32.2122510924556,0.352265582158801,0.195490475874469,1.8019577710016,0.0715520498124209,0.208520923342684
"Blnk",1.31921096841429,-1.39849798993346,0.776121248010377,-1.80190658807316,0.0715601035389354,0.208520923342684
"Dpysl2",19.6258432969007,-0.51654338893116,0.286713026366637,-1.80160418756358,0.0716077019674629,0.208534974367612
"Nsdhl",9.40489641749304,-0.57134605263247,0.317128561578626,-1.80162281753615,0.0716047688238503,0.208534974367612
"Zfp991",1.37158163580762,1.33539280217012,0.741407212148652,1.80115971397156,0.0716777100599422,0.208614230771474
"Ndufa12",9.73297920063166,-0.746450051967518,0.414398942353092,-1.8012836802356,0.0716581787598412,0.208614230771474
"Dhrs1",13.5821106673961,0.424821197292673,0.235938059448102,1.80056239458102,0.0717718808806982,0.208825973914296
"Mtmr14",8.7946302981005,0.478176332680126,0.265649423233506,1.80002774656811,0.0718562571433673,0.208999114085727
"Zfp689",5.74960032085136,-0.690267993653233,0.383500596457653,-1.79991374206234,0.0718742594389172,0.208999114085727
"Trmt10c",8.6956051060723,-0.624804590748721,0.347161948229347,-1.79974963827532,0.071900179329983,0.209012149215067
"Nenf",3.67271251097406,-1.27575770496013,0.709019159248804,-1.79932754752605,0.0719668829634948,0.209055149307438
"Coil",3.25219413920717,-0.906617025579829,0.503886348138366,-1.79924903488529,0.071979296023084,0.209055149307438
"Ogt",173.135253406646,-0.255677037347854,0.142101034016197,-1.79926232851136,0.0719771941417426,0.209055149307438
"Rtf1",16.35839611985,-0.451845143641662,0.251167998384559,-1.79897577138728,0.0720225133913918,0.209118375689717
"Tchp",8.96844360457289,-0.683731855855185,0.380238964243033,-1.79816357646654,0.0721510897083493,0.209429331544033
"Pcyox1l",1.87175063614374,-1.20056257271116,0.667796311055688,-1.79779755119229,0.0722090955655813,0.209535321953696
"Rcsd1",72.701214932037,-0.311034597822414,0.173033366076788,-1.79754116142192,0.0722497496749862,0.209565461137644
"Slc25a43",0.863719740430157,1.79520476323072,0.998744784050659,1.79746096490218,0.0722624697789498,0.209565461137644
"Tfb1m",2.19614695167923,-1.08327258537262,0.602747257811337,-1.79722524048661,0.0722998690394014,0.209611573932252
"Chtop",91.6241390379131,-0.246004143771819,0.136895364035847,-1.79702318997013,0.0723319383230513,0.209642211251412
"Pam",1.16757764742579,1.81099987646157,1.00804331514941,1.79654966135374,0.0724071420120152,0.209735482655124
"Syce2",2.90340456494608,-0.962189261010738,0.535547580981961,-1.7966457046571,0.0723918836726489,0.209735482655124
"Adamts1",2.66256344569074,-2.29271273994178,1.27669734671239,-1.79581538713597,0.0725238827334624,0.210011243436667
"Ppp1r3f",2.16049513321603,-1.28264915185692,0.714747531721937,-1.79454855726025,0.0727256555789455,0.210532999374916
"R3hdm1",31.956106278991,-0.525789265592755,0.293026161528613,-1.79434239881484,0.0727585346523963,0.210565661282536
"Atxn10",22.8319046492407,-0.505720884603128,0.281953742001693,-1.79363068925005,0.0728721347934166,0.210831843986888
"Abitram",5.85585939314337,-0.645342515642724,0.359937741913336,-1.79292816644414,0.0729844108920757,0.211094039216179
"Arl2bp",29.4775396924083,0.352517326397261,0.19672640980588,1.79191663562156,0.0731463207646247,0.211499592958212
"Mfsd8",6.43836231616229,0.577426813500016,0.322304629222463,1.79155606574134,0.0732041060904274,0.211603923623382
"Kcnc3",1.14480941595693,5.3397768420734,2.98176193869635,1.79081259733565,0.0733233730471505,0.211634957729342
"Abraxas2",10.5595448109242,-0.502112147625208,0.280366119233632,-1.79091592449797,0.0733067878338171,0.211634957729342
"Timm44",16.3404975866938,-0.466467245387298,0.260403904637694,-1.79132200815615,0.0732416364020518,0.211634957729342
"Celsr3",1.39713755658322,5.3397768420734,2.98176193869635,1.79081259733565,0.0733233730471505,0.211634957729342
"Cnksr2",1.39713755658322,5.3397768420734,2.98176193869635,1.79081259733565,0.0733233730471505,0.211634957729342
"Gusb",8.71369227505341,-0.837228559081837,0.46759902756365,-1.79048396110677,0.0733761433971062,0.211659907082988
"Ccdc126",1.0517484850907,-1.20229897220012,0.671490135141929,-1.79049387217877,0.0733745514849889,0.211659907082988
"Mfsd12",1.88215281117531,-1.35328724911936,0.755934278423964,-1.79021812840768,0.0734188518722735,0.211659907082988
"Coasy",2.86975641856211,-1.07708243907913,0.601621026881306,-1.79030052300952,0.0734056122457175,0.211659907082988
"Glmn",7.62847782260757,-0.562632046326914,0.314332504348065,-1.78992639496138,0.07346574493904,0.211732489847958
"Phf21b",0.91445603107987,1.58786150347792,0.887196760630077,1.78975124114546,0.0734939108295322,0.211751072868776
"Shmt2",31.3794770396006,-0.658395740921182,0.36791436716507,-1.78953528233863,0.0735286505887528,0.211788579982375
"Trim30a",42.0518446305629,-0.566267359637518,0.316645898356505,-1.78833000072519,0.0737227823878699,0.212285034932585
"Car15",2.70654666033874,0.953711800281881,0.533392597622634,1.7880109407829,0.0737742426979475,0.212370494923233
"Rab27a",28.9011692977494,-0.43821492071078,0.245109233275471,-1.78783522291175,0.0738025962943942,0.212389407872002
"Entpd1",16.6316138106317,-0.634498820946439,0.355004702864531,-1.78729694515783,0.0738895075128099,0.212576777294157
"Selenoh",18.919645749715,-0.423136475837644,0.236822359556483,-1.78672519195437,0.0739819153537263,0.212689074547878
"Cnot3",28.5408516750899,-0.384795527082756,0.215383190910615,-1.78656247711757,0.0740082308967791,0.212689074547878
"Numa1",68.0672842854162,-0.289843400497466,0.162251738523302,-1.78638086183489,0.0740376122067177,0.212689074547878
"Kcng3",2.40418467540028,1.03521514617916,0.579463398141265,1.78650653259517,0.0740172804592203,0.212689074547878
"Hif1an",13.0505487931479,0.407881104138952,0.228320193042969,1.78644340959448,0.0740274922953391,0.212689074547878
"Plin2",7.53524763968834,-1.07849310982496,0.603785122507287,-1.78622007999534,0.0740636310853492,0.21270114965601
"Cdkl3",5.01782717574585,-0.825247593691611,0.462091978906814,-1.78589465163175,0.0741163171270093,0.212756997040684
"Timm22",11.7961170384306,-0.480042764583722,0.268806466474969,-1.7858304187352,0.0741267198920207,0.212756997040684
"Ppp3ca",26.9253687398766,0.740906041357603,0.415022873325103,1.78521736747079,0.0742260659665179,0.212854159756926
"Mknk1",9.59219269202893,-0.60417600119978,0.338397582354144,-1.78540282999862,0.0741959999524977,0.212854159756926
"Kctd9",17.1005649383826,-0.463820987403326,0.259801506696125,-1.78528982876851,0.0742143178135058,0.212854159756926
"Rasgrp3",3.39055337476641,-1.58855438893471,0.889968426655545,-1.78495589433932,0.0742684712533607,0.212913141640772
"Ppp3cb",91.5704418652025,-0.238915651487291,0.133896811369552,-1.78432666949693,0.0743705990649589,0.213143251288462
"Cul3",101.205175556581,0.191984549124624,0.107777688233673,1.78130142027525,0.0748632226056286,0.214195230685185
"Samd11",6.41033354848674,-0.981715585228643,0.551134505319999,-1.78126315037858,0.0748694714025755,0.214195230685185
"Guf1",1.83902827503839,-1.10715831187731,0.621438880728808,-1.78160450884383,0.0748137486495362,0.214195230685185
"Tcta",1.14014565498656,-1.24045626368659,0.696155060057039,-1.78186776892056,0.0747707976788835,0.214195230685185
"Tgds",3.57158700947246,-0.937288018804228,0.526192400171281,-1.78126483487624,0.0748691963449528,0.214195230685185
