"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_DNA_REPAIR",0.0265317337187869,0.0379024767411241,0.352487857583619,-0.333557472720203,-1.44303830723479,145,"Vps37b;Lig1;Rfc5;Pde4b;Pola1;Rad51;Sdcbp;Impdh2;Pold3;Tyms;Nelfe;Fen1;Eloa;Gtf2b;Pold1;Dut;Rnmt;Pcna;Pola2;Gmpr2;Prim1;Gtf2f1;Rfc2;Sf3a3;Gtf2h1;Stx3;Ncbp2;Hprt;Polh;Ddb1;Adrm1;Pom121;Taf6;Pole4;Supt5;Polr2j;Rbx1;Gtf2a2;Nt5c3;Dctn4;Cmpk2;Clp1;Nme1;Ell;Nudt21;Polr2a;Sec61a1;Polb;Ada;Rfc3;Polr2c;Dgcr8;Rae1;Ssrp1;Tarbp2;Sac3d1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0462585034013605,0.0642479213907785,0.245041785430996,-0.35297855235157,-1.42520549554715,98,"Cdk1;Map2k3;Tiam1;Mknk2;Dapp1;Cltc;Cxcr4;Slc2a1;Cdk2;Cdkn1a;Arpc3;Nfkbib;Tnfrsf1a;Sla;Sfn;Eif4e;Prkar2a;Grb2;E2f1;Akt1;Ppp2r1b;Raf1;Arf1;Hsp90b1;Mapk9;Camk4;Atf1;Il4;Prkag1;Dusp3"
"HALLMARK_FATTY_ACID_METABOLISM",0.0823970037453183,0.111347302358538,0.172324344900946,-0.298954546497726,-1.29126390728461,142,"H2az1;Odc1;Elovl5;Ephx1;Ldha;Hccs;Acsl4;Acadvl;Mif;Cpt1a;Serinc1;Rdh11;Ncaph2;Dlst;Trp53inp2;Acsl1;Ube2l6;Gpd2;Aldh9a1;Acsl5;Dhcr24;Acox1;Metap1;Sms;Mdh1;Hadhb;Etfdh;Idh3g;Idh1;Ltc4s;Acaa1a;Hsd17b7;Adipor2;Kmt5a;Bphl;Prdx6;Ywhah;Glul;Nbn;Cpox"
"HALLMARK_SPERMATOGENESIS",0.0997375328083989,0.131233595800525,0.159646701919906,-0.312277914082932,-1.29991382155601,114,"Ccnb2;Cdk1;Nek2;Kif2c;Dbf4;Bub1;Ncaph;Cdkn3;Ezh2;Braf;Ttk;Topbp1;Il12rb2;Aurka"
"HALLMARK_ANGIOGENESIS",0.138263665594855,0.175373134328358,0.149207542435322,-0.416115373778908,-1.33292928101357,29,"Vegfa;Itgav;Vav2;Tnfrsf21;Pdgfa;Jag1;Spp1;Lrpap1;App;Olr1"
"HALLMARK_MYC_TARGETS_V2",0.140298507462687,0.175373134328358,0.142056643575821,-0.350352708874225,-1.27404498652426,56,"Plk1;Hk2;Ppan;Mcm5;Tbrg4;Tmem97;Gnl3;Rcl1;Imp4;Ung;Plk4;Wdr43;Tfb2m;Pa2g4;Supv3l1;Mphosph10;Mcm4"
"HALLMARK_NOTCH_SIGNALING",0.208,0.253658536585366,0.118287526124085,-0.38934509097051,-1.2417800539,28,"Hes1;Psen2;Fbxw11;Ppard;Sap30;Jag1;Dtx2;Arrb1;Cul1;Dtx4;Prkca;Rbx1;Ccnd1;Dll1"
"HALLMARK_PANCREAS_BETA_CELLS",0.217320261437909,0.258714596949891,0.116739204791222,-0.376339098531723,-1.2212456235567,33,"Foxo1;Vdr;Mafb;Srp9;Pcsk1;Srprb;Lmo2"
"HALLMARK_APICAL_JUNCTION",0.308626974483597,0.358868574980926,0.0782955249944794,-0.247517141699343,-1.09396831219532,177,"Syk;Grb7;Tgfbi;Itga2;Skap2;Adam9;Baiap2;Sdc3;Icam2;Vav2;Epb41l2;Cd86;Vcl;Sirpa;Itga9;Tubg1;Ctnna1;Itga3;Cd274;Pard6g;Icam1;B4galt1;Gtf2f1;Ldlrap1;Actn1;Actg2;Pik3cb;Adam15;Pecam1;Pals1;Mapk11;Jup;Mmp9;Inppl1;Fscn1;Actg1;Mpzl2;Ctnnd1;Ywhah;Tspan4"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.328883495145631,0.373731244483672,0.0749278818393739,-0.241902139590748,-1.07449707069263,185,"Atp6v0c;Ldha;Slc25a3;Hccs;Acadvl;Mpc1;Cpt1a;Casp7;Sdhb;Htra2;Dlst;Atp5b;Atp6v1e1;Uqcr10;Ndufs8;Cyb5r3;Supv3l1;Pdp1;Alas1;Vdac3;Uqcrfs1;Hadha;Mdh1;Ndufb8;Mtx2;Hadhb;Etfdh;Idh3g;Por;Idh1;Pmpca;Acaa1a;Ndufa4;Oat;Cox11;Uqcrc1;Grpel1;Timm50;Fh1;Got2;Atp5c1;Idh2;Slc25a5;Uqcrq;Ndufb6;Etfa;Ndufc2;Dld;Cyb5a;Immt;Atp6v1c1;Cox7a2;Sucla2;Atp1b1;Sdhd;Atp6v1h;Cox5b;Ndufv1;Ndufs6;Timm17a;Atp6v0b;Atp5g1;Ndufa5;Uqcr11;Atp5o;Ndufv2;Isca1;Atp6v1g1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.425038639876352,0.472265155418169,0.0741758965588009,-0.306265578497705,-1.03495470698366,38,"Psen2;Csnk1e;Ppard;Adam17;Jag1;Ctnnb1;Maml1;Skp2;Cul1;Lef1;Dll1;Numb;Rbpj;Hdac5;Axin2;Ptch1"
"HALLMARK_HEDGEHOG_SIGNALING",0.45928338762215,0.499221073502337,0.0728938564822936,-0.310399094357829,-0.994297869310278,30,"Vegfa;Ets2"
"HALLMARK_APICAL_SURFACE",0.544049459041731,0.578776020257161,0.0619762736001998,-0.27598852564794,-0.936099549085936,39,"Brca1;Plaur;Lyn;Gata3;Crybg1;B4galt1;Sulf2;Adipor2;Crocc;Adam10"
"HALLMARK_BILE_ACID_METABOLISM",0.635994587280108,0.662494361750113,0.048505983646947,-0.221017283860478,-0.897348272536912,102,"Sult2b1;Pnpla8;Slc29a1;Optn;Sod1;Abca1;Rxra;Slc23a2;Acsl1;Pex7;Abca9;Cyp27a1;Abca3;Pex13;Aldh9a1;Acsl5;Lipe;Dhcr24;Idh1;Slc35b2;Pxmp2;Hsd3b7"
"HALLMARK_KRAS_SIGNALING_DN",0.753926701570681,0.769312960786409,0.11146266692298,0.172612348881661,0.888906894122222,167,"Ifng;Btg2;Lfng;Mast3;Klk8;Kmt2d;Sidt1;Ryr2;Idua;Asb7;Thnsl2;Grid2;Gp2;Calcb;Tlx1;Ypel1;Synpo;Serpinb2;P2rx6;Ryr1;Klk7;Actc1;Htr1d;Myh7;Celsr2;Krt15;Cdh16;Tex15;Cacna1f;Cd207;Atp4a;Edar;Krt1;Slc6a3;Arpp21;Clps;Ifi44l;Cldn16;Cldn8;Calm4;Itgb1bp2;Tenm2;Sprr3;Magix;Slc6a14;Abcb11;Ptgfr;Pde6b;Wnt16;Npy4r;Cyp11b2;Myot;Pax3;Gprc5c;Shox2;Bmpr1b;Fgfr3;Krt4;Cacng1;Fshb;Myo15a;Scgb1a1;Prop1;Slc30a3;Dcc;Ntf3;Oxt;Nudt11;Fgf16;Tshb;Scn10a;Alox12b;Chrng;Nudt10;Cpb1;Fgf22;Pax4;Edn2;Htr1b;Kcnq2;Cntfr;Gp1ba;Sox10;Kcnn1;Ambn;Krt5"
"HALLMARK_MYOGENESIS",0.983870967741935,0.983870967741935,0.0233667307764121,-0.14959455948138,-0.651638832731045,158,"Itgb5;Gadd45b;Ifrd1;Nav2;Psen2;Mef2c;Syngr2;Tgfb1;Myo1c;Cdkn1a;Bhlhe40;Adam12;Col15a1;Acsl1;Lpin1"
