"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.31790848031369e-21,1.22435206473009,0.527,0.386,2.51127460923774e-17,"10","Grap2"
5.07624594216717e-21,1.1885881357796,0.516,0.366,9.67278664279954e-17,"10","Prkcq"
1.51432142295236e-20,0.633312215598106,0.802,0.716,2.88553947143573e-16,"10","Gimap3"
5.41405222913375e-20,0.527482586734683,0.88,0.841,1.03164765226144e-15,"10","Arhgef1"
3.00386196197776e-19,0.642166135643069,0.66,0.47,5.72385896854863e-15,"10","Emb"
1.61797568883687e-18,0.851757593968583,0.691,0.614,3.08305267507866e-14,"10","Eif1"
3.51213066162921e-16,0.902039716453669,0.622,0.536,6.69236497573446e-12,"10","Saraf"
1.40732843137818e-15,0.724425114098462,0.691,0.624,2.68166432599113e-11,"10","Cd53"
4.63035973554796e-15,0.845913149370521,0.613,0.525,8.82315047608663e-11,"10","Cdkn1b"
5.49498974272044e-15,1.15011491795336,0.529,0.41,1.04707029547538e-10,"10","Smchd1"
7.44184157608691e-15,1.00278057393865,0.553,0.444,1.41804291232336e-10,"10","Phf20l1"
1.23034544268224e-14,0.930769051594424,0.593,0.501,2.34442324103102e-10,"10","Cox7a2l"
2.6433589967178e-12,0.715312358635001,0.64,0.526,5.03692056824576e-08,"10","Mcl1"
2.81936745439201e-12,0.620294820184839,0.676,0.619,5.37230468434398e-08,"10","Macf1"
3.64277371767243e-12,0.641082964912295,0.676,0.631,6.94130531902481e-08,"10","Jak1"
4.03678657220939e-10,0.789001755442709,0.578,0.508,7.692096813345e-06,"10","Map1lc3b"
4.41343401666504e-10,0.581728868719529,0.687,0.624,8.40979851875524e-06,"10","Rack1"
6.24563156579395e-10,0.873371460352135,0.513,0.427,1.19010509486204e-05,"10","Nxf1"
3.25777561418019e-09,0.774819597491655,0.538,0.449,6.20769143282035e-05,"10","Ms4a6b"
4.5023551014089e-09,0.624786191788761,0.627,0.542,8.57923764573467e-05,"10","Ppp1r15a"
6.99724999177664e-09,0.543272064194401,0.671,0.651,0.000133332598593304,"10","Limd2"
1.3496997906768e-08,0.659722367220157,0.589,0.539,0.000257185295113464,"10","Nsd3"
1.55028486093146e-07,0.568540085863459,0.624,0.59,0.00295406780250489,"10","Prrc2c"
8.61437430948911e-07,0.659754624401568,0.558,0.5,0.0164146902467315,"10","Srsf6"
9.80168026755309e-07,0.721614606182734,0.518,0.474,0.0186771017498224,"10","Srpk1"
2.47625868218337e-06,0.613533159437501,0.602,0.588,0.0471851091890042,"10","Ube2b"
3.970919875248e-06,0.546124274019018,0.589,0.557,0.0756658782228506,"10","Rnf138"
4.23966803679286e-06,0.598092314513325,0.589,0.571,0.080786874441088,"10","Zc3hav1"
1.22697179225418e-05,0.517502290249638,0.596,0.575,0.233799475014034,"10","Fus"
1.68384396834908e-05,0.635174078825044,0.502,0.473,0.320856468168916,"10","Akap13"
1.93730927592311e-05,0.505089108628211,0.624,0.606,0.369154282527148,"10","Syf2"
3.50629265178065e-05,0.539761649229643,0.542,0.507,0.668124064796803,"10","Pik3cd"
3.74687563144175e-05,0.512167479935949,0.5,0.455,0.713967151571226,"10","Rnf125"
0.00019814997339631,0.68442667238247,0.533,0.529,1,"10","Cblb"
0.00022159046464285,0.616968791469839,0.533,0.508,1,"10","Ddx3y"
0.000357147438476335,0.518803118584772,0.527,0.525,1,"10","Naca"
3.02975197921115e-109,2.24040719149655,0.693,0.213,5.77319239638684e-105,"11","Cd7"
2.25172023610809e-74,1.50738967585461,0.86,0.423,4.29065290990396e-70,"11","Hspa1b"
1.89771887489461e-70,1.68476473346244,0.789,0.379,3.61610331611167e-66,"11","Dnajb1"
2.83553360783445e-69,1.11772302557712,0.705,0.281,5.40310928972854e-65,"11","Xcl1"
2.6923466572394e-66,1.34898153806993,0.874,0.502,5.13026655536967e-62,"11","Evl"
4.77601516701574e-63,1.81449778762679,0.64,0.256,9.1006969007485e-59,"11","Hsph1"
4.91443320404077e-55,1.58998496811919,0.558,0.22,9.36445247029969e-51,"11","Sell"
1.307828404967e-54,1.62544628892274,0.594,0.245,2.49206702566461e-50,"11","Klrd1"
8.08369811937833e-52,1.32287344093724,0.784,0.389,1.54034867664754e-47,"11","Hspa1a"
5.61161861854122e-49,1.37130154608921,0.807,0.433,1.06929392776303e-44,"11","Jun"
1.80468799804767e-46,0.971344215600419,0.874,0.586,3.43883298027984e-42,"11","Ctsw"
1.03364270966111e-40,1.09155427545149,0.833,0.556,1.96960618325924e-36,"11","Hsp90aa1"
5.76940751182442e-35,0.749779866474183,0.766,0.433,1.09936060137814e-30,"11","Ccl5"
9.41059633562406e-33,1.31530879538585,0.649,0.377,1.79318913175316e-28,"11","Klf2"
1.07844978018168e-30,1.02147216779806,0.722,0.501,2.0549860561362e-26,"11","Gimap8"
2.07136990854172e-28,1.02678871038798,0.582,0.312,3.94699536072625e-24,"11","Ikzf2"
1.42854400145096e-27,0.818615711426381,0.751,0.492,2.72209059476481e-23,"11","Ms4a4b"
1.70815189565525e-26,1.42455252012259,0.719,0.533,3.25488343717108e-22,"11","Dnaja1"
7.82539144130715e-26,1.04509652525024,0.743,0.542,1.49112833914108e-21,"11","Gimap6"
6.7831074066119e-25,1.14507677788371,0.541,0.299,1.2925211163299e-20,"11","Bcl2"
1.1717553294109e-23,0.843170681091271,0.749,0.563,2.23277978019246e-19,"11","Epsti1"
3.5881794214167e-23,1.07021703701706,0.532,0.327,6.83727588750953e-19,"11","Hspa8"
6.40149344085394e-23,0.839102934435006,0.699,0.499,1.21980457515472e-18,"11","Arhgap9"
7.28719510724225e-23,0.949287018110562,0.658,0.431,1.38857502768501e-18,"11","Cd69"
1.39457696493017e-22,0.58121410642636,0.915,0.794,2.65736640667444e-18,"11","Ptprc"
1.06191422361958e-21,0.656217419725334,0.804,0.581,2.02347755310711e-17,"11","Cd3d"
1.25325593753462e-20,0.882433558126951,0.69,0.496,2.38807918897222e-16,"11","Pdcd4"
3.73533979004646e-20,1.06974534665793,0.509,0.288,7.11768996993354e-16,"11","Fos"
5.59277940819141e-20,0.532517522214381,0.942,0.811,1.06570411623087e-15,"11","Gimap4"
3.6749553500562e-19,0.741853773457274,0.675,0.483,7.00262741953209e-15,"11","Ltb"
5.5011899041767e-19,0.868767286795272,0.561,0.366,1.04825173624087e-14,"11","Prkcq"
3.48591630636754e-18,0.750072607656175,0.687,0.503,6.64241352178336e-14,"11","Pik3cd"
5.47619399602551e-18,1.04215898702623,0.547,0.356,1.04348876594266e-13,"11","Hspd1"
9.81679361406258e-18,0.521183023732974,0.874,0.714,1.87059002315962e-13,"11","Gimap3"
3.75162393537827e-15,0.557486584145404,0.784,0.627,7.1487194088633e-11,"11","Tbc1d10c"
4.24941543918306e-15,0.938677110285283,0.503,0.318,8.09726111936331e-11,"11","Dnajc15"
1.76926793748555e-14,0.829548833623174,0.734,0.566,3.37134005487871e-10,"11","Btg2"
2.40061186741498e-14,0.569239296228007,0.722,0.557,4.57436591335924e-10,"11","Dgka"
3.36702793926168e-14,0.637990227470835,0.719,0.57,6.41587173826312e-10,"11","Rasal3"
8.61131315446734e-14,0.587354148958448,0.766,0.639,1.64088572158375e-09,"11","Acap1"
1.62171551283682e-13,0.65977365113984,0.801,0.683,3.09017890971056e-09,"11","Ubc"
2.79570452423884e-13,0.792647424953868,0.576,0.412,5.3272149709371e-09,"11","Hsp90ab1"
3.308762193401e-13,0.624752050718309,0.558,0.356,6.3048463595256e-09,"11","Fosb"
2.54301474913697e-12,0.641971903203326,0.646,0.471,4.84571460448049e-08,"11","Bcl2l11"
3.5309491002005e-12,0.604486357203641,0.667,0.537,6.72822351043206e-08,"11","Ablim1"
1.89994691001443e-11,0.621051876017268,0.746,0.637,3.62034883703251e-07,"11","Tmsb10"
9.17772490460049e-11,0.743083569769847,0.564,0.417,1.74881548057162e-06,"11","Gimap9"
1.11758285436989e-10,0.918636193475988,0.608,0.47,2.12955412900183e-06,"11","Ctla2a"
2.31120139260133e-10,0.682622422766991,0.529,0.403,4.40399425360184e-06,"11","Gramd1a"
2.33354204180777e-10,0.697433527736107,0.591,0.484,4.4465643606647e-06,"11","B4galnt1"
4.8471942522504e-10,0.518055054236646,0.716,0.618,9.23632864766314e-06,"11","Macf1"
7.397827769584e-10,0.556205409753441,0.623,0.518,1.40965608149423e-05,"11","Btg1"
8.14306570065564e-10,0.515096373626742,0.743,0.649,1.55166116925993e-05,"11","Limd2"
3.19829126405899e-09,0.500953780289714,0.614,0.485,6.0943440036644e-05,"11","Ifi203"
3.24858503765071e-09,0.842765238248001,0.503,0.374,6.19017878924342e-05,"11","Rapgef6"
9.01930424158738e-09,0.516635296934389,0.567,0.449,0.000171862842323448,"11","Ms4a6b"
2.26900950575034e-08,0.54321217776106,0.526,0.398,0.000432359761320726,"11","Sorl1"
7.17861834740237e-08,0.524541692013721,0.567,0.444,0.00136788572609752,"11","Atp1b3"
8.55437008400576e-08,0.509759683336332,0.675,0.57,0.0016300352195073,"11","Eef1b2"
1.10058726074032e-07,0.617922485214581,0.512,0.406,0.00209716902534069,"11","Eef1g"
1.29215415056129e-07,0.698716524472035,0.538,0.434,0.00246219973389454,"11","Grcc10"
6.51407660700867e-07,0.529442950880105,0.503,0.402,0.012412572974655,"11","Apobec3"
4.8739649240397e-06,0.536958850735224,0.5,0.386,0.0928734016275765,"11","Peli1"
8.22132381254076e-06,0.537004243393053,0.503,0.429,0.156657325247964,"11","Psme1"
0.000176877181267762,0.577230851497484,0.605,0.551,1,"11","Ier2"
6.3100905629268e-296,4.09501679486922,0.783,0.093,1.2023877567657e-291,"12","Ifit3"
5.25455261489914e-177,3.34812791648999,0.815,0.191,1.00125500076903e-172,"12","Isg15"
7.52303761966715e-144,3.14146379361475,0.822,0.267,1.43351481842758e-139,"12","Herc6"
5.19381820585552e-141,3.22082968425592,0.589,0.124,9.8968205912577e-137,"12","Oas3"
1.70900841482852e-137,3.41791091211397,0.736,0.197,3.25651553445574e-133,"12","Daxx"
7.35815280756246e-133,2.72198195608491,0.869,0.339,1.40209601748103e-128,"12","Rnf213"
1.2968576179266e-131,2.77856235280322,0.803,0.28,2.47116219095913e-127,"12","Zbp1"
2.32711920885585e-115,2.45687410537097,0.783,0.274,4.43432565247482e-111,"12","Irf7"
8.55591564567373e-111,2.33848497570979,0.876,0.478,1.63032972628313e-106,"12","Ifi203"
8.87990764091742e-109,2.48909046406335,0.892,0.457,1.69206640097681e-104,"12","Samhd1"
1.74703177130421e-108,2.6645940227898,0.736,0.249,3.32896904022018e-104,"12","Ifi209"
1.45766832402453e-102,2.71598262278114,0.615,0.164,2.77758699142874e-98,"12","Rtp4"
3.04233285115839e-102,2.91078644365811,0.608,0.179,5.79716524788231e-98,"12","Isg20"
5.01194858567514e-95,2.74477110931082,0.592,0.17,9.55026803000397e-91,"12","Pml"
1.86920712049638e-90,2.69630656140117,0.503,0.126,3.56177416810586e-86,"12","Dhx58"
1.17207415531301e-89,2.46134207551833,0.624,0.201,2.23338730294894e-85,"12","Xaf1"
1.81875658263585e-86,2.36891527540287,0.78,0.285,3.4656406682126e-82,"12","Bst2"
1.33042576990712e-85,2.35500528613957,0.707,0.255,2.53512630455802e-81,"12","Irgm1"
2.80661257970661e-84,2.56135280890184,0.729,0.303,5.34800027063095e-80,"12","Gbp4"
1.06387096621122e-83,2.35586282611479,0.745,0.302,2.02720612611548e-79,"12","Trafd1"
2.60561599676573e-78,2.43903845031022,0.618,0.225,4.96500128183711e-74,"12","Ifi47"
3.38029782701491e-78,2.4382039477268,0.653,0.244,6.4411575093769e-74,"12","Trim30a"
5.35317943258024e-78,2.53254486061445,0.589,0.199,1.02004834087816e-73,"12","Slfn8"
1.58831026483015e-73,2.60288766075657,0.589,0.204,3.02652520963384e-69,"12","Gbp9"
2.35906446280751e-66,2.44855183489888,0.611,0.243,4.49519733387971e-62,"12","Parp14"
2.01398274338632e-63,1.93762759633444,0.777,0.439,3.83764411752263e-59,"12","Gbp8"
1.61715825565018e-57,2.21308954262045,0.538,0.213,3.08149505614142e-53,"12","Helz2"
8.37412905571027e-56,2.22909354785622,0.561,0.221,1.59569029156559e-51,"12","Gbp7"
3.46637750103606e-50,2.0926533293638,0.586,0.264,6.6051823282242e-46,"12","Uba7"
3.88228780683905e-50,2.07598015118705,0.583,0.256,7.3976994159318e-46,"12","Stat1"
3.34343995979694e-49,1.70607169150554,0.777,0.534,6.37092484339307e-45,"12","Tapbp"
1.83733533084494e-48,1.39415088282437,0.815,0.562,3.50104247292504e-44,"12","Epsti1"
3.21902344831797e-48,0.807068056670539,0.975,0.904,6.1338491807699e-44,"12","Shisa5"
2.54555603967753e-47,2.03704815229453,0.564,0.268,4.85055703360554e-43,"12","Ifi35"
9.68624992341711e-46,2.02123164375544,0.548,0.251,1.84571492290713e-41,"12","Dtx3l"
9.59000550196904e-45,1.62377438548231,0.752,0.463,1.8273755484002e-40,"12","Slfn2"
8.31534678119596e-44,1.61818922628728,0.691,0.371,1.58448932915689e-39,"12","Ly6a"
1.27363910571998e-42,1.43454287099683,0.764,0.514,2.42691931594942e-38,"12","Usp25"
9.39580150846271e-40,1.34672677073291,0.758,0.515,1.79036997743757e-35,"12","Tap1"
2.19671130870247e-38,1.43883838893994,0.717,0.462,4.18583339873255e-34,"12","Nlrc5"
2.32842757607679e-37,1.92481464534899,0.522,0.249,4.43681874621433e-33,"12","Trim14"
5.67053457776945e-37,1.4746325685091,0.662,0.402,1.08052036379397e-32,"12","Sp100"
3.0924049322937e-35,1.32186300184106,0.736,0.493,5.89257759848564e-31,"12","Ms4a4b"
1.11531195446407e-32,1.42486394132475,0.688,0.454,2.12522692923128e-28,"12","Etnk1"
1.52516553323588e-30,1.57035723950815,0.525,0.259,2.90620292358096e-26,"12","Ifi27l2a"
1.11725392753231e-29,1.06856346061182,0.745,0.556,2.12892735891282e-25,"12","Psmb8"
9.86524909098614e-29,1.35135761706057,0.662,0.447,1.87982321428741e-24,"12","Ms4a6b"
6.51601023039324e-27,1.53176627304209,0.643,0.432,1.24162574940143e-22,"12","Cd69"
1.49721365819099e-23,1.43699047560865,0.611,0.409,2.85294062568292e-19,"12","Smchd1"
1.39543945158627e-22,1.39462089631945,0.561,0.353,2.65900987499763e-18,"12","Ccnd2"
1.52222345764158e-20,1.51580669312085,0.513,0.307,2.90059679853602e-16,"12","Socs1"
8.96319450264174e-20,1.24704324296501,0.58,0.4,1.70793671247838e-15,"12","Apobec3"
1.43315922353346e-17,1.05529637559169,0.659,0.527,2.73088490044301e-13,"12","Tap2"
9.16568909200223e-17,1.38517987792466,0.532,0.347,1.74652205648102e-12,"12","Tor1aip1"
1.6896215784824e-16,1.21814522578825,0.589,0.451,3.21957391779821e-12,"12","Ascc3"
4.01706547054428e-15,0.896624082372464,0.637,0.485,7.65451825412213e-11,"12","Ltb"
1.46777059361714e-13,1.11140383034238,0.567,0.412,2.79683686613746e-09,"12","Plaat3"
6.92220499684288e-13,0.66226032523008,0.729,0.625,1.31902616214841e-08,"12","Ly6e"
2.30222973716138e-12,1.02729706483051,0.516,0.367,4.38689876416102e-08,"12","Psmb9"
4.46130709017049e-11,0.555215753230791,0.793,0.758,8.50102066031987e-07,"12","Msn"
5.72985830443198e-11,1.02626966711473,0.525,0.392,1.09182449990951e-06,"12","Mxd1"
1.21600032677121e-10,0.901845864169412,0.532,0.408,2.31708862266255e-06,"12","Tspo"
1.36089512782881e-10,0.727891491689046,0.666,0.559,2.5931856660778e-06,"12","Arhgap30"
3.02221206350922e-10,0.879359196224539,0.592,0.432,5.75882508701682e-06,"12","Hspa1b"
2.66010138559404e-09,0.851186971200828,0.608,0.511,5.06882319024944e-05,"12","Evl"
3.13668323607846e-07,0.832855773094695,0.529,0.456,0.00597694990634751,"12","Cd47"
3.98657352377829e-07,0.608720658065013,0.672,0.625,0.00759641584955953,"12","Il2rg"
7.72566866923801e-07,0.588116098383936,0.646,0.598,0.014721261649233,"12","Ppp1r12a"
5.91063799751292e-06,0.70288156219086,0.529,0.452,0.112627207042609,"12","Vps54"
1.06208059385959e-05,0.686525502339655,0.51,0.422,0.202379457159944,"12","Nsmaf"
1.52782333867744e-05,0.705018441136769,0.51,0.429,0.291126737184985,"12","Psme1"
0.000110672608719722,0.669838035249653,0.525,0.398,1,"12","Hspa1a"
0.00107714897062006,0.524103975055525,0.503,0.459,1,"12","Cd28"
0.00195641140658666,0.54753557686988,0.567,0.54,1,"12","Nsd3"
0,4.93080139538073,0.84,0.057,0,"13","Zbtb16"
0,5.90419520181411,0.634,0.019,0,"13","Rorc"
0,7.01560499683356,0.622,0.01,0,"13","Il1r1"
0,7.41563984348106,0.584,0.014,0,"13","Blk"
0,6.57104680557687,0.508,0.009,0,"13","Il23r"
3.77924109514899e-191,4.30592325488189,0.639,0.062,7.2013439068064e-187,"13","Tmem176a"
1.44752615215678e-144,4.11742482512093,0.609,0.073,2.75826108293475e-140,"13","Tmem176b"
1.10708928096821e-106,2.6116171527221,0.79,0.217,2.10955862488492e-102,"13","Tmem64"
2.37768501194636e-87,2.21320879286938,0.84,0.345,4.5306787902638e-83,"13","Cxcr6"
5.32936134574009e-86,2.60035133122273,0.727,0.189,1.01550980443077e-81,"13","Smox"
1.34095533438004e-73,2.16285204972286,0.752,0.272,2.55519038966116e-69,"13","Furin"
4.29137604540443e-64,2.19405729315625,0.66,0.242,8.17721705451814e-60,"13","Il7r"
6.05498474384138e-64,1.96641745586466,0.866,0.47,1.15377734293897e-59,"13","Emb"
1.11632483723854e-57,1.81281892506201,0.836,0.45,2.12715697735803e-53,"13","Icos"
5.58332324547572e-57,1.72858259547889,0.866,0.486,1.0639022444254e-52,"13","Ikzf3"
9.99599793336685e-57,1.84688323840274,0.849,0.472,1.90473740620305e-52,"13","D16Ertd472e"
9.49607147158574e-52,1.54029642301339,0.832,0.404,1.80947641891066e-47,"13","S100a4"
2.81453701783439e-50,2.04777526046718,0.714,0.307,5.36310028748342e-46,"13","Irs2"
8.14342667607362e-50,1.80548492031185,0.584,0.203,1.55172995312583e-45,"13","Il18r1"
4.67050031061999e-49,1.70229865679193,0.676,0.258,8.89963834188639e-45,"13","Ero1a"
2.28018346352667e-45,1.90991420082687,0.563,0.2,4.34488958975007e-41,"13","Nr1d2"
1.48040823413626e-43,1.99538040167919,0.597,0.21,2.82091789014665e-39,"13","Man2a2"
1.61370523688044e-41,1.7310219374916,0.5,0.17,3.07491532887567e-37,"13","Ccr2"
1.98021698062192e-40,2.02247049177267,0.626,0.269,3.77330345657508e-36,"13","Dgat1"
3.72264516803799e-39,1.95102817612336,0.71,0.428,7.09350036769639e-35,"13","Cd164"
9.19884729930789e-39,1.57939647460623,0.744,0.387,1.75284035288312e-34,"13","Pde4b"
4.56079362471035e-38,1.27595189506624,0.866,0.587,8.69059225188557e-34,"13","Cd82"
8.29569402970302e-37,1.3408729250706,0.761,0.426,1.58074449735991e-32,"13","S100a6"
1.66016521008531e-36,1.16014163233185,0.882,0.579,3.16344480781757e-32,"13","Pim1"
2.93622585608384e-36,1.87681391967126,0.588,0.253,5.59497836876777e-32,"13","Nrip1"
7.62789430898297e-36,1.41635539571764,0.723,0.352,1.4534952605767e-31,"13","Tex2"
2.79504019182511e-35,1.71355031559452,0.504,0.187,5.32594908552275e-31,"13","Il12rb1"
5.54262340424548e-35,1.52459686473747,0.676,0.327,1.05614688967898e-30,"13","Znrf1"
1.01352815923648e-34,1.14109152244069,0.639,0.289,1.93127790742511e-30,"13","Il2ra"
1.79516644840911e-33,1.58695825831169,0.521,0.193,3.42068966744356e-29,"13","Gabbr1"
2.53082213614642e-32,1.33108482511508,0.681,0.339,4.82248158042701e-28,"13","Irak2"
1.72189879327425e-30,1.73900063877065,0.634,0.331,3.28107815058407e-26,"13","Eprs"
1.33757345191541e-28,1.17755554291126,0.803,0.553,2.54874621262482e-24,"13","S100a11"
3.37837623647084e-28,1.16932787357741,0.731,0.458,6.43749591859519e-24,"13","Stk24"
2.48148159340427e-27,1.35358754283914,0.761,0.496,4.72846317623183e-23,"13","Smap2"
5.21428653778961e-27,1.09587410294172,0.723,0.433,9.9358229977581e-23,"13","Itgb7"
1.97103974383233e-24,1.67889332234642,0.521,0.227,3.75581623187251e-20,"13","Ell2"
1.97138765774339e-24,1.38466013359497,0.605,0.35,3.75647918183002e-20,"13","Clint1"
4.93960086432029e-23,1.15571798043785,0.576,0.301,9.41240944696231e-19,"13","Cish"
5.48232538950347e-23,0.794812211219646,0.933,0.805,1.04465710296989e-18,"13","Srgn"
4.60548965850694e-22,1.09331263038096,0.676,0.404,8.77576054428497e-18,"13","Slc38a1"
9.59549918044904e-22,1.51500625702617,0.513,0.268,1.82842236883457e-17,"13","Mex3c"
1.10402717938425e-21,0.939570882053707,0.819,0.637,2.10372379031669e-17,"13","S100a10"
1.15250367790356e-21,1.07852197940369,0.685,0.443,2.19609575824523e-17,"13","Fosl2"
2.07572748124521e-21,1.04494865268645,0.706,0.456,3.95529871551275e-17,"13","Diaph1"
9.38796869940572e-21,1.16910448379999,0.601,0.354,1.78887743567176e-16,"13","Ncor1"
2.73716280394119e-20,1.1841428698507,0.597,0.335,5.21566372290993e-16,"13","Aebp2"
3.4422913981953e-20,1.30661362893062,0.555,0.307,6.55928625926115e-16,"13","Dap"
2.65552613013224e-19,0.984990763159824,0.697,0.469,5.06010504096698e-15,"13","Fnbp1"
4.68400449641698e-19,0.820533478492693,0.769,0.538,8.92537056792256e-15,"13","Zap70"
5.06291408523367e-19,0.706447856592121,0.87,0.7,9.64738278941276e-15,"13","Thy1"
8.36175243702093e-19,1.0595689040656,0.63,0.406,1.59333192687434e-14,"13","Med13"
4.19209737069589e-18,1.0929481585183,0.664,0.456,7.98804153986102e-14,"13","Odc1"
4.68279911381656e-18,1.23155154639694,0.504,0.27,8.92307371137746e-14,"13","Dot1l"
5.42267819401409e-18,0.978724725281529,0.508,0.262,1.03329132986939e-13,"13","Ric1"
7.47745107054137e-18,1.1233090239945,0.588,0.362,1.42482830149166e-13,"13","Oga"
1.29005465526246e-17,1.54448061560904,0.584,0.388,2.45819914560262e-13,"13","Nr4a3"
2.91882025635568e-17,1.06170373902496,0.584,0.349,5.56181199848574e-13,"13","Usp38"
5.27470272255776e-17,1.1216029506429,0.618,0.431,1.00509460378338e-12,"13","Lsp1"
5.94326809135684e-17,1.01177189358162,0.563,0.326,1.13248973480805e-12,"13","Il27ra"
6.58817639101379e-17,1.11646758938186,0.689,0.49,1.25537701130768e-12,"13","Crem"
1.97763215074617e-16,1.04239350130792,0.529,0.285,3.76837806324682e-12,"13","Rasgrp1"
3.40143064901366e-16,0.69038469157045,0.836,0.637,6.48142610169553e-12,"13","Prkar1a"
4.55002591786438e-16,1.10805278948218,0.622,0.409,8.67007438649057e-12,"13","Arih1"
7.43580004866356e-16,0.994000072971997,0.517,0.29,1.41689169927284e-11,"13","Zfp36l1"
8.94669940494731e-16,0.707610420192623,0.87,0.706,1.70479357161271e-11,"13","Vps37b"
3.74668568959005e-15,1.01441861600925,0.567,0.352,7.13930958151385e-11,"13","Nup98"
5.70319649881014e-15,0.965859228658517,0.55,0.34,1.08674409284827e-10,"13","Pfkp"
1.47682185139407e-14,1.0718968338064,0.559,0.328,2.8140840378314e-10,"13","Slc1a5"
1.90882095071894e-14,0.83535089752833,0.521,0.318,3.63725832159494e-10,"13","Rbm33"
2.05690135104828e-14,1.28834790034732,0.584,0.404,3.91942552442249e-10,"13","Foxo1"
2.55549448389138e-14,0.736780968961718,0.765,0.604,4.86949473905502e-10,"13","Mbd2"
7.04062551546927e-14,1.02772187108432,0.592,0.397,1.34159119197267e-09,"13","Tmem123"
8.16770053670849e-14,0.753942818152338,0.731,0.503,1.5563553372698e-09,"13","Kdm6b"
1.07432855981858e-13,0.704085978555754,0.605,0.387,2.0471330707343e-09,"13","Grap2"
1.59882937666772e-13,0.658036968911958,0.79,0.624,3.04656937724035e-09,"13","Ly6e"
1.7963905332916e-13,0.582285826036808,0.882,0.72,3.42302216118715e-09,"13","Gna13"
4.63330165842813e-13,0.664808818816011,0.529,0.323,8.8287563101348e-09,"13","Eeig1"
8.50476436859791e-13,0.972489989972203,0.538,0.341,1.62058285043633e-08,"13","Gpr132"
1.42740684130011e-12,0.659593753008857,0.798,0.623,2.71992373609736e-08,"13","Tnfaip3"
1.53471250313507e-12,0.671547589389565,0.706,0.501,2.92439467472387e-08,"13","Selplg"
1.84311055552562e-12,0.858077617230024,0.504,0.301,3.51204716355407e-08,"13","Septin11"
3.02371515141526e-12,0.893554221955128,0.647,0.472,5.76168922102179e-08,"13","Satb1"
5.75403873845965e-12,0.893324723992299,0.508,0.328,1.09643208161349e-07,"13","Arf4"
6.2663946214752e-12,0.619507956606848,0.761,0.604,1.1940614951221e-07,"13","Bhlhe40"
7.31429485972385e-12,0.811834998857001,0.634,0.452,1.39373888552038e-07,"13","Mier1"
7.88106213864359e-12,0.600547266986948,0.744,0.555,1.50173639051854e-07,"13","Zc3h12a"
1.20963974316601e-11,0.909818336724532,0.626,0.44,2.30496853060284e-07,"13","Isy1"
1.80538946557442e-11,0.930766984680211,0.655,0.469,3.44016962665206e-07,"13","Dnajb6"
2.25028179399408e-11,0.799107248814084,0.668,0.478,4.28791195845572e-07,"13","Nr3c1"
1.6831221103857e-10,0.548431774517556,0.756,0.603,3.20718918133995e-06,"13","Itgal"
2.08923965360239e-10,0.884325166828717,0.584,0.376,3.98104615993936e-06,"13","Ly6a"
4.2477948800214e-10,0.879808467617717,0.588,0.406,8.09417314388078e-06,"13","Hsp90b1"
5.91153324342237e-10,0.709085646377903,0.626,0.447,1.12644265953413e-05,"13","Nr4a1"
6.61393595073293e-10,0.643350083251021,0.605,0.454,1.26028549541216e-05,"13","Sec11c"
6.95266962634934e-10,0.726302832388124,0.555,0.365,1.32483119730087e-05,"13","D8Ertd738e"
1.32423028067919e-09,0.540020989179236,0.735,0.589,2.52332079983419e-05,"13","Prrc2c"
1.61430317379651e-09,0.649162141793256,0.571,0.397,3.07605469766926e-05,"13","Tax1bp1"
1.76000993627996e-09,0.517848753196458,0.739,0.566,3.35369893358146e-05,"13","Cd3e"
2.19539171455844e-09,0.852778566209565,0.546,0.359,4.18331891209111e-05,"13","Chd2"
2.46956753376754e-09,0.66702189408611,0.576,0.408,4.70576093559404e-05,"13","Ubl5"
3.01983508245872e-09,0.529319479718928,0.605,0.426,5.75429574962509e-05,"13","Septin6"
3.4199632692819e-09,0.943377035152943,0.605,0.434,6.51674000961666e-05,"13","Cd69"
5.16563501718086e-09,0.765625541180137,0.55,0.383,9.84311752523812e-05,"13","Kpna1"
8.13484643755223e-09,0.736587822923951,0.655,0.519,0.000155009498867558,"13","Dock2"
1.21770370551391e-08,0.669341211513204,0.601,0.435,0.000232033441085676,"13","Fryl"
1.86296032132297e-08,0.821731665603502,0.643,0.479,0.000354987089228091,"13","Nfkb1"
3.32036026913504e-08,0.620473073169034,0.597,0.445,0.000632694649283682,"13","Tatdn2"
4.12940130308208e-08,0.742085589264714,0.546,0.389,0.000786857418302291,"13","Ppp2ca"
4.69802952095615e-08,0.71675263606872,0.555,0.406,0.000895209525218194,"13","Hif1a"
1.36231697580406e-07,0.59210005543993,0.555,0.414,0.00259589499739463,"13","Mlec"
4.13551179443333e-07,0.518097930069244,0.613,0.453,0.00788021772429271,"13","Rnf125"
7.62662585282126e-07,0.67916911971399,0.504,0.34,0.0145325355625509,"13","Csde1"
7.86637888189973e-07,0.545424781152156,0.529,0.384,0.0149893849594599,"13","Ankrd11"
9.67935275474469e-07,0.578815017464505,0.508,0.373,0.018444006674166,"13","Spty2d1"
1.30057880140395e-06,0.577216120522665,0.626,0.486,0.0247825290607522,"13","Ltb"
