"cluster","pathway","NES","pval","padj"
"Myeloid cells","GOBP_CERAMIDE_METABOLIC_PROCESS",1.75781935856557,0.00228084774845454,0.0140981896839774
"Myeloid cells","GOBP_BONE_RESORPTION",1.75751783901825,0.00509357977183957,0.0267438872745466
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",1.75717645038602,0.00488287335389008,0.0258481468302436
"Myeloid cells","GOBP_VASCULOGENESIS",1.75693226950904,0.00260638589136858,0.0156992122148322
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",1.75688664564678,0.00488287335389008,0.0258481468302436
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",1.75621109958296,0.000541465251200189,0.00474795039997989
"Myeloid cells","GOBP_NERVE_DEVELOPMENT",1.754871368008,0.00563914983798444,0.0287306883049879
"Myeloid cells","GOBP_CEREBRAL_CORTEX_CELL_MIGRATION",1.75480414143887,0.00571316634433837,0.0289562781416075
"Myeloid cells","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",1.75474323764849,0.0049896017751776,0.0262731715905599
"Myeloid cells","GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.75335444261031,2.44433338326048e-08,1.18896065321613e-06
"Myeloid cells","GOBP_FC_RECEPTOR_SIGNALING_PATHWAY",1.75204346359942,0.00150741780568714,0.0102266397448985
"Myeloid cells","GOBP_EAR_DEVELOPMENT",1.75195911308474,0.00168020448293931,0.0111926799922934
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",1.7503564703042,0.00416715141663867,0.0229549494702874
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",1.750227316628,0.0018547837600919,0.0119840414373858
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.74994154758813,1.49941622029522e-07,6.03983596237669e-06
"Myeloid cells","GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",1.74850722063977,0.00520305868172164,0.0270979500635927
"Myeloid cells","GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",1.74790308293691,0.0019032741571325,0.0122055740723572
"Myeloid cells","GOBP_HOMOTYPIC_CELL_CELL_ADHESION",1.74732177406828,0.00177565420014535,0.0116262255829866
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",1.74635727063024,0.00167624517986284,0.0111926799922934
"Myeloid cells","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",1.74578385275927,0.00811932321134359,0.0375140059442317
"Myeloid cells","GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",1.74417308715135,0.00617619619743163,0.0308175066033219
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",1.74330097886258,0.00280972897495865,0.0166134892143197
"Myeloid cells","GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",1.74297983301307,3.98394215517915e-05,0.000561235129838899
"Myeloid cells","GOBP_CELL_KILLING",1.74197634598408,0.00134105119679345,0.00931867920575074
"Myeloid cells","GOBP_EPITHELIAL_TUBE_MORPHOGENESIS",1.74176724796027,0.000487316227444084,0.00436215706371823
"Myeloid cells","GOBP_CELLULAR_COMPONENT_MAINTENANCE",1.74032174783449,0.0062836056213327,0.0310923901953852
"Myeloid cells","GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",1.73952110888643,0.00519213218559465,0.0270957829442571
"Myeloid cells","GOBP_MONOATOMIC_ION_HOMEOSTASIS",1.7374355805608,3.96519863037405e-06,8.51856839092025e-05
"Myeloid cells","GOBP_TEMPERATURE_HOMEOSTASIS",1.73685048772899,0.000681267016827084,0.00559333238656122
"Myeloid cells","GOBP_SYNCYTIUM_FORMATION",1.73670411774424,0.00551967632446782,0.0282335824692025
"Myeloid cells","GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS",1.73651820466095,0.00232396408189344,0.0141971075903348
"Myeloid cells","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",1.73535299534904,0.00607279785398643,0.0304135922761285
"Myeloid cells","GOBP_REGULATION_OF_OSSIFICATION",1.73505204616937,0.00269060441433055,0.0160564309725559
"Myeloid cells","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",1.73351392738128,0.000778417803969681,0.00613688409368146
"Myeloid cells","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",1.73325408668229,0.00022990390777809,0.00239956386336808
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",1.73273927007734,0.00686662551524232,0.033088150613635
"Myeloid cells","GOBP_POTASSIUM_ION_TRANSPORT",1.73203610513594,0.00437729352902827,0.0238576378812577
"Myeloid cells","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",1.73166783899056,0.000527769215380842,0.00464364859130311
"Myeloid cells","GOBP_REGULATION_OF_DEFENSE_RESPONSE",1.73113382057844,1.37606924794304e-09,1.04338427094034e-07
"Myeloid cells","GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",1.73090709050277,0.00698202829229021,0.0335189365689463
"Myeloid cells","GOBP_DENDRITIC_CELL_DIFFERENTIATION",1.7303940583537,0.00459134157724856,0.024712298542016
"Myeloid cells","GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT",1.72831540162089,0.00604534458307927,0.0304135922761285
"Myeloid cells","GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS",1.72818048342241,0.00729649663481268,0.0346415622919836
"Myeloid cells","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",1.72802293347301,0.000609525599518284,0.00522045513474464
"Myeloid cells","GOBP_AMYLOID_BETA_CLEARANCE",1.72497450916374,0.00813481138627122,0.0375140059442317
"Myeloid cells","GOBP_KIDNEY_MORPHOGENESIS",1.72465774057562,0.00769441424429296,0.0361974451127504
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",1.72462507911434,0.00715504597307157,0.0341587194788491
"Myeloid cells","GOBP_REGULATED_EXOCYTOSIS",1.72459077812443,0.000771567042218573,0.00610153323570393
"Myeloid cells","GOBP_TISSUE_HOMEOSTASIS",1.72279923852595,0.000675915217060668,0.00559333238656122
"Myeloid cells","GOBP_ENDOTHELIAL_CELL_PROLIFERATION",1.72198656103977,0.00175543322352096,0.0116022585165107
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.72146720000224,0.0100810122999023,0.0443495728825054
"Myeloid cells","GOBP_REGULATION_OF_SECRETION",1.7208728252141,1.18018759142653e-05,0.000209994608693219
"Myeloid cells","GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",1.72014861315847,0.00372248738434526,0.0210913680809716
"Myeloid cells","GOBP_BONE_MINERALIZATION",1.7196438286085,0.00364163660149319,0.020770219377543
"Myeloid cells","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",1.71952513979065,0.00866649106665894,0.039336633893915
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",1.71925374166237,0.00767444579803052,0.036169508715398
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",1.71823234500384,0.00866649106665894,0.039336633893915
"Myeloid cells","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",1.71793437391988,0.00345004977386145,0.0199422159574323
"Myeloid cells","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",1.7172001123769,0.000722682728849795,0.00578595054339991
"Myeloid cells","GOBP_ORGANIC_ACID_TRANSPORT",1.7165690306847,0.000691642391377172,0.0056425762182606
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",1.7159751384083,0.00285075067902615,0.0167790759144507
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",1.71587581825832,0.00710845196853257,0.033999237801256
"Myeloid cells","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",1.71351590870676,0.00710845196853257,0.033999237801256
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.71181210348183,0.0009785490484471,0.0074415912887806
"Myeloid cells","GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",1.70927887887652,0.00836686449045616,0.0384487997440214
"Myeloid cells","GOBP_RESPONSE_TO_AXON_INJURY",1.70869900541191,0.00412875324819284,0.0228132474262079
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",1.70781528546964,0.00408741384316031,0.0226658978895848
"Myeloid cells","GOBP_NEUROMUSCULAR_PROCESS",1.70779836309668,0.00271798813500118,0.0161451000277259
"Myeloid cells","GOBP_NERVOUS_SYSTEM_PROCESS",1.70758917952254,3.14727009283461e-06,7.18023212329878e-05
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",1.70427279519134,0.000151068758646259,0.00170067799034959
"Myeloid cells","GOBP_CELL_CELL_JUNCTION_ORGANIZATION",1.70372668616483,0.00210558694658791,0.0132718903381507
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",1.69967691980299,9.49337045612695e-09,5.43864645242117e-07
"Myeloid cells","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",1.69927066839707,0.00573613820836674,0.0289956162768029
"Myeloid cells","GOBP_REGULATION_OF_B_CELL_ACTIVATION",1.69878339960476,0.00114641230225859,0.00837238219609815
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION",1.69807897298747,0.00718870891025835,0.0342559918126544
"Myeloid cells","GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",1.69745480377336,0.00433484120662043,0.0236763148954819
"Myeloid cells","GOBP_MAMMARY_GLAND_MORPHOGENESIS",1.69743439296178,0.00848639041786864,0.0389286734826786
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.6972344003708,0.010035743375026,0.0442258913176358
"Myeloid cells","GOBP_NEURON_PROJECTION_ORGANIZATION",1.69548699314165,0.00486925112903834,0.0258481468302436
"Myeloid cells","GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",1.69497661242653,0.00814802697736311,0.0375140059442317
"Myeloid cells","GOBP_FILOPODIUM_ASSEMBLY",1.69369459323985,0.0106428963498344,0.046346937145056
"Myeloid cells","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.69341682125954,2.05746101946144e-05,0.000321462697464946
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",1.69127183418667,0.00644758374712572,0.0317211276719277
"Myeloid cells","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.6912428250083,0.00198553063057224,0.0126700444693446
"Myeloid cells","GOBP_IMMUNE_EFFECTOR_PROCESS",1.69071290288312,1.91512334105299e-07,7.26786027834117e-06
"Myeloid cells","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS",1.68984927879737,1.65786141567474e-07,6.55751257916703e-06
"Myeloid cells","GOBP_PEPTIDYL_TYROSINE_MODIFICATION",1.68703021591511,0.00355591466482469,0.0203714400131512
"Myeloid cells","GOBP_TERPENOID_METABOLIC_PROCESS",1.68700339579311,0.0123242404502405,0.0514108282859549
"Myeloid cells","GOBP_LAMELLIPODIUM_ORGANIZATION",1.68465399319497,0.00413257817999965,0.0228132474262079
"Myeloid cells","GOBP_RESPONSE_TO_CHEMOKINE",1.68438873261543,0.00419668354879312,0.0230683372895281
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",1.68435330487077,0.00200380939356945,0.0127314463583959
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_VIRUS",1.68365851211759,0.00448005300882732,0.0242638165057916
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",1.6830303325684,0.0111365467003933,0.0479772140482414
"Myeloid cells","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",1.68070101525648,0.00129866091989904,0.00917234309089648
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",1.68061316145461,1.91704615565244e-07,7.26786027834117e-06
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",1.68019376175039,0.00550141897791789,0.0281961394136627
"Myeloid cells","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",1.67730071093693,0.00690697260981118,0.0332204764703232
"Myeloid cells","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",1.67723858328712,0.0117487983507712,0.0495714963676524
"Myeloid cells","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",1.67619429014509,0.0124472590604482,0.0517565062223153
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.6756470538979,0.000304900619300272,0.00302320690983115
"Myeloid cells","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.67470608540974,0.000320316608139413,0.003139833520089
"Myeloid cells","GOBP_INTERLEUKIN_12_PRODUCTION",1.67468609013895,0.00530994761189505,0.0275988809344061
"Myeloid cells","GOBP_INNER_EAR_MORPHOGENESIS",1.67459341074006,0.0119643666394675,0.0503167001574997
"Myeloid cells","GOBP_RENAL_SYSTEM_PROCESS",1.6744668165548,0.0134809252755094,0.0547375607828216
"Myeloid cells","GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",1.67409763573313,0.00993531355450259,0.0438582848347734
"Myeloid cells","GOBP_SENSORY_PERCEPTION",1.67386371669178,0.00131332543755616,0.00919999415635372
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",1.67282059381295,0.0114826428590424,0.0487681273321438
"Myeloid cells","GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH",1.67281500689211,0.0122573686678371,0.0512147429913842
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",1.67258148791388,0.00679556572510532,0.0328070570024747
"Myeloid cells","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.67099876861991,0.000234417152702507,0.00243680411156073
"Myeloid cells","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",1.66902643974584,0.00187012848796567,0.0120529781049387
"Myeloid cells","GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",1.66898294151962,0.0142649584634753,0.057015601424557
"Myeloid cells","GOBP_MEMORY",1.66869566694533,0.00916631016184303,0.0411685498209605
"Myeloid cells","GOBP_TISSUE_MORPHOGENESIS",1.66768346448243,0.000152310580558131,0.001707202942082
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",1.66757836960085,0.0104603429137264,0.0457063797145535
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_LIPID",1.66740698817401,6.94066339452261e-06,0.000139789298680307
"Myeloid cells","GOBP_OSTEOBLAST_DIFFERENTIATION",1.6668131057591,0.00162587648736949,0.0109438892544088
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.66678435294809,5.92929191752507e-07,1.93490057764299e-05
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",1.66638076205257,0.00780138617207252,0.0366338316058342
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",1.66566941213047,0.0139990254734126,0.0563864061608118
"Myeloid cells","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.66564732038029,7.41681803966593e-05,0.000941899354988117
"Myeloid cells","GOBP_RESPONSE_TO_BMP",1.66537352771738,0.0122523680459679,0.0512147429913842
"Myeloid cells","GOBP_RECEPTOR_INTERNALIZATION",1.66534341976215,0.00226704607345709,0.0140682815662761
"Myeloid cells","GOBP_INTERLEUKIN_17_PRODUCTION",1.66336536596143,0.0136889163151427,0.0554003551969199
"Myeloid cells","GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",1.66271687669548,0.0117055998601756,0.0495714963676524
"Myeloid cells","GOBP_PROTEIN_PROCESSING",1.66238822120592,0.00170768054093197,0.0113172247674103
"Myeloid cells","GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",1.65958992292033,0.00091289559791231,0.00704624207011358
"Myeloid cells","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",1.65887877833154,9.763610098913e-06,0.00017725765376759
"Myeloid cells","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.65876425336397,6.48371722650741e-05,0.00085718066717621
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.65810619883411,0.00806978212628896,0.0374170833121815
"Myeloid cells","GOBP_CALCIUM_MEDIATED_SIGNALING",1.65721685343801,0.00206251812268043,0.0130643039810077
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",1.65571752086234,0.0031883222355354,0.0185961419077156
"Myeloid cells","GOBP_EAR_MORPHOGENESIS",1.65392117553088,0.01096446813712,0.0474268437206299
"Myeloid cells","GOBP_DETECTION_OF_ABIOTIC_STIMULUS",1.6533218435216,0.011374343079165,0.0485481067186878
"Myeloid cells","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",1.6528208245608,0.00243019471720748,0.0148109739502621
"Myeloid cells","GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",1.65277959450084,0.0152813550905151,0.060515105104989
"Myeloid cells","GOBP_BLOOD_VESSEL_REMODELING",1.65246548027908,0.016883250448975,0.0650598201157811
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",1.64933288007077,0.0011032183405647,0.00819624461664492
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",1.64861319307214,0.0035704575376268,0.0204094002926871
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",1.64797916441793,0.00114297289971093,0.00837097765754201
"Myeloid cells","GOBP_B_CELL_ACTIVATION",1.64707440473338,0.000307701764513994,0.00302769140808044
"Myeloid cells","GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",1.64696211387752,0.0175945200518587,0.0666059804606341
"Myeloid cells","GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS",1.64610624201268,0.0181155833559259,0.0680953844610844
"Myeloid cells","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",1.6458478008754,0.0127843127559175,0.0529870711973559
"Myeloid cells","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",1.64569786723183,0.020480629597407,0.0753196335265554
"Myeloid cells","GOBP_SEX_DIFFERENTIATION",1.64544432412936,0.00302711907394303,0.0176959477837304
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",1.64538887629063,0.0129712162364093,0.0535609119092284
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS",1.6437849151189,0.00595319043124117,0.0300339039760073
"Myeloid cells","GOBP_LAMELLIPODIUM_ASSEMBLY",1.64372125134072,0.00814889190409999,0.0375140059442317
"Myeloid cells","GOBP_ADAPTIVE_IMMUNE_RESPONSE",1.64317089779428,2.1035398100637e-05,0.000326682266888207
"Myeloid cells","GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",1.64314243218117,0.00066840441206438,0.00555853733645797
"Myeloid cells","GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",1.64295936436298,0.00789328912350721,0.0367972863660065
"Myeloid cells","GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",1.64240467983976,0.00895171718238595,0.0404610797847902
"Myeloid cells","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",1.64068839834389,1.29329983303217e-06,3.78878064722378e-05
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",1.64036929114231,0.0159230293509747,0.0622696414134117
"Myeloid cells","GOBP_ICOSANOID_TRANSPORT",1.63991364161099,0.0183620501015603,0.0688043098282305
"Myeloid cells","GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",1.63864831277609,0.00116761276538789,0.00850312347223157
"Myeloid cells","GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",1.63667850157132,2.47059534657276e-05,0.000379118738301463
"Myeloid cells","GOBP_BROWN_FAT_CELL_DIFFERENTIATION",1.63522960509144,0.0159418011376461,0.0622696414134117
"Myeloid cells","GOBP_VACUOLAR_LOCALIZATION",1.63511347704365,0.00933921619202114,0.0417994780260946
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_NUTRIENT",1.63370853137546,0.02443418205563,0.0867649054261903
"Myeloid cells","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",1.63345357517263,0.00634015942656602,0.0313121283557226
"Myeloid cells","GOBP_GLIAL_CELL_PROLIFERATION",1.63308541602321,0.0182035353276556,0.0683096274740846
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",1.63242279138877,0.00967381472718789,0.0429244309237356
"Myeloid cells","GOBP_RESPONSE_TO_LIPID",1.63105198412302,4.90554878795813e-07,1.68620063671414e-05
"Myeloid cells","GOBP_RESPONSE_TO_ALCOHOL",1.63094518307004,0.00296847248808799,0.0173925501688428
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",1.62923755931438,0.015709832762724,0.0617377269242414
"Myeloid cells","GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",1.62786158851907,0.0113978088472959,0.0485678532369072
"Myeloid cells","GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",1.62773314298789,0.0147266880787465,0.0586675131164033
"Myeloid cells","GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",1.62648257639571,0.0038772472626999,0.0218720863090598
"Myeloid cells","GOBP_INTERFERON_ALPHA_PRODUCTION",1.62621720336079,0.0161259812679932,0.0627040417931924
"Myeloid cells","GOBP_TISSUE_MIGRATION",1.62493118010874,0.0105237901746394,0.0459058055333677
"Myeloid cells","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",1.6248377307168,0.00786108628345268,0.0367598137192191
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS",1.62423514003094,0.0206244104303192,0.0756326174813128
"Myeloid cells","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",1.62407940958157,0.00105489199241442,0.00790555685012898
"Myeloid cells","GOBP_TYPE_I_INTERFERON_PRODUCTION",1.62399891466621,0.00466777943028397,0.0250177450546197
"Myeloid cells","GOBP_MAST_CELL_ACTIVATION",1.6226970021416,0.0096552047097963,0.0429244309237356
"Myeloid cells","GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION",1.6223757099727,0.0186722854455407,0.0697639882298609
"Myeloid cells","GOBP_MYELOID_CELL_DIFFERENTIATION",1.62233132020061,3.61823708426542e-05,0.000515348906256146
"Myeloid cells","GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",1.62171207298412,0.0074089459570455,0.0351107769802634
"Myeloid cells","GOBP_PATTERN_SPECIFICATION_PROCESS",1.62127185074254,0.00395228332285138,0.0221982274647295
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",1.62109017445383,0.00785171669312676,0.0367598137192191
"Myeloid cells","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",1.62068216585632,0.0246503794003201,0.0871723979341911
"Myeloid cells","GOBP_MAPK_CASCADE",1.61978627142236,9.73411278743593e-06,0.00017725765376759
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.61778598261087,1.62518731225445e-05,0.000270658832701255
"Myeloid cells","GOBP_CELL_SUBSTRATE_ADHESION",1.61764104336729,0.00130220231624054,0.00917234309089648
"Myeloid cells","GOBP_CELL_CELL_SIGNALING",1.61692370227175,2.80875116553904e-06,6.52338784212581e-05
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_GROWTH",1.61665957977294,0.00354373934694719,0.0203714400131512
"Myeloid cells","GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",1.61597977398627,0.00896170541393142,0.0404610797847902
"Myeloid cells","GOBP_ENSHEATHMENT_OF_NEURONS",1.61532900229477,0.00621036391063739,0.0308483972285611
"Myeloid cells","GOBP_AMINO_ACID_TRANSPORT",1.6152924823346,0.0140200490105044,0.0563864061608118
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.61484297313332,0.0194551738734757,0.0723743697630884
"Myeloid cells","GOBP_REGULATION_OF_CELL_ACTIVATION",1.61472957797218,2.36547133942895e-06,5.77508124036572e-05
"Myeloid cells","GOBP_RESPONSE_TO_INTERLEUKIN_1",1.61374836900053,0.010750831775046,0.0467380173964058
"Myeloid cells","GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",1.61339849463129,0.00355103992590187,0.0203714400131512
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",1.6130978954655,0.0175393940316747,0.0665928686504528
"Myeloid cells","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.61246513892689,0.000642138334734634,0.00539228868712015
"Myeloid cells","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",1.61165795636833,0.00135375403532263,0.00934479270661456
"Myeloid cells","GOBP_REGULATION_OF_PROTEIN_SECRETION",1.6105559326893,0.00368316412240819,0.020914531073939
"Myeloid cells","GOBP_FAT_CELL_DIFFERENTIATION",1.60928982280533,0.00257021109512611,0.0155540004770777
"Myeloid cells","GOBP_INTERFERON_BETA_PRODUCTION",1.6091469016661,0.00912294384548293,0.0411048015993958
