"cluster","pathway","NES","pval","padj"
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.9287012164116,0.00042621742274335,0.0138104243070518
"Lymphocytes","GOBP_B_CELL_MEDIATED_IMMUNITY",1.91877837915499,4.97517451174735e-05,0.0034207358411258
"Lymphocytes","GOBP_THYMIC_T_CELL_SELECTION",1.91215587662116,0.000436460184040322,0.0139816052137462
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",1.90880929979468,0.000327133466173672,0.0121340689624155
"Lymphocytes","GOBP_POSITIVE_T_CELL_SELECTION",1.89594403733524,0.000375043809184823,0.0125862916439526
"Lymphocytes","GOBP_CELLULAR_DEFENSE_RESPONSE",1.88323993270949,0.00113658246841195,0.0240904208906263
"Lymphocytes","GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",1.88240130021222,0.000370692820524923,0.0125862916439526
"Lymphocytes","GOBP_T_CELL_SELECTION",1.87338711862856,0.000304682156777413,0.0116370338194396
"Lymphocytes","GOBP_NATURAL_KILLER_CELL_ACTIVATION",1.86653077746847,0.000122585872577611,0.00658186496125992
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.85928618335176,0.000130093901510964,0.00666790378835289
"Lymphocytes","GOBP_T_CELL_CYTOKINE_PRODUCTION",1.85651566671361,0.00110988209425364,0.0240904208906263
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",1.85498588364644,0.000982760636165995,0.0223419534947737
"Lymphocytes","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",1.85077242998306,0.000574429130594648,0.016435658187356
"Lymphocytes","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",1.84959974871546,0.000251398745130673,0.0109787145464593
"Lymphocytes","GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",1.84865497082329,0.0011557968148745,0.0243148598591882
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",1.84254767298023,0.00127823128787439,0.0263017080329775
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_CELL_KILLING",1.83509241251246,0.00094649722183088,0.021866915349675
"Lymphocytes","GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.83341811482412,0.00038245123728164,0.0126838827987876
"Lymphocytes","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.82523932105724,0.000137665745894016,0.0069122986864994
"Lymphocytes","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",1.82256449290536,1.96286911409479e-07,4.25640617894863e-05
"Lymphocytes","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.81856429025365,3.73255778633201e-06,0.000420883215986797
"Lymphocytes","GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.80737072290567,0.00272086947653226,0.0428498941583488
"Lymphocytes","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",1.80402925147567,0.00162725707422517,0.0313318784833659
"Lymphocytes","GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",1.80402808448507,0.00113374471118186,0.0240904208906263
"Lymphocytes","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",1.80210562024158,2.57021899576835e-05,0.00201262426363083
"Lymphocytes","GOBP_TYPE_II_INTERFERON_PRODUCTION",1.79399699405302,0.000557819131637695,0.0163747549218278
"Lymphocytes","GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",1.78780215363184,0.00159962285344589,0.0310988746473377
"Lymphocytes","GOBP_IMMUNOGLOBULIN_PRODUCTION",1.78673903244785,0.000442781827992657,0.0140247412709135
"Lymphocytes","GOBP_REGULATION_OF_ISOTYPE_SWITCHING",1.78655645615547,0.00112010385671416,0.0240904208906263
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",1.78616304149826,0.00225865933726601,0.0392321468218289
"Lymphocytes","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.77065239827989,0.000670147954575877,0.0175131668831516
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",1.77029620586079,0.000300788017716442,0.0116370338194396
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",1.77002231320808,0.00646541384413916,0.0820991064262535
"Lymphocytes","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",1.76939767928005,5.34969163413716e-09,1.88509758957908e-06
"Lymphocytes","GOBP_T_CELL_DIFFERENTIATION",1.76773692250617,2.35641620536542e-06,0.000293542220907906
"Lymphocytes","GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",1.76674974580467,0.00243998725503642,0.040224117379811
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",1.76292587414079,0.00451712644183835,0.0628664032022059
"Lymphocytes","GOBP_B_CELL_PROLIFERATION",1.7491910841565,0.00166587531504451,0.0315174665309428
"Lymphocytes","GOBP_CELL_KILLING",1.74577133224755,0.000298732518734325,0.0116370338194396
"Lymphocytes","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.74083062315532,1.48593997104466e-05,0.0013962882594583
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.74023817454533,0.00240507302434319,0.040224117379811
"Lymphocytes","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",1.73485766898677,0.000646731407246251,0.0173631984478779
"Lymphocytes","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",1.73136447507451,0.00498504074377552,0.0675616820033808
"Lymphocytes","GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",1.72158132338734,0.00108963978638473,0.0240904208906263
"Lymphocytes","GOBP_REGULATION_OF_B_CELL_ACTIVATION",1.70706232875514,0.000480294018352695,0.0150438759748472
"Lymphocytes","GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",1.69530178932236,0.00736940524892959,0.0907177004224128
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",1.67483124852043,0.00457658140065249,0.0629335754558018
"Lymphocytes","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.66873184073931,1.17074413893619e-06,0.000183351540425618
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.66758741466458,0.00025314524495206,0.0109787145464593
"Lymphocytes","GOBP_T_CELL_ACTIVATION",1.66508773904553,2.39661246773747e-07,4.82575039039424e-05
"Lymphocytes","GOBP_IMMUNE_EFFECTOR_PROCESS",1.66312848895839,3.38289049131613e-07,6.35757886334677e-05
"Lymphocytes","GOBP_HUMORAL_IMMUNE_RESPONSE",1.65761422188001,0.00177723956872676,0.0329607785805311
"Lymphocytes","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.65319463511939,0.000343099652743822,0.0123999733472415
"Lymphocytes","GOBP_TRANSLATIONAL_INITIATION",1.64932016314872,0.00236073997847594,0.040224117379811
"Lymphocytes","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",1.64578138317379,0.00113534311407942,0.0240904208906263
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.63133721470757,0.00454939562016673,0.0628664032022059
"Lymphocytes","GOBP_LEUKOCYTE_DIFFERENTIATION",1.62864870749997,4.89371628866193e-07,8.62211638608624e-05
"Lymphocytes","GOBP_T_CELL_MEDIATED_IMMUNITY",1.62811586557756,0.00276879018931213,0.0431227599097839
"Lymphocytes","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.61871975674469,7.92314712319303e-05,0.00475220249793216
"Lymphocytes","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",1.61731031054477,0.00501972612751417,0.067706258150538
"Lymphocytes","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.6131520535808,0.00307919107636177,0.0466679550766873
"Lymphocytes","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.57940923463964,1.55137755407886e-05,0.0014107526854672
"Lymphocytes","GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.56604427029873,0.00259649751942332,0.042142171331793
"Lymphocytes","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",1.56403130172028,6.08656072783664e-05,0.00389954879358443
"Lymphocytes","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",1.55343653461969,0.0021963358885712,0.0384563408067218
"Lymphocytes","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.5518145542425,0.000757568681523795,0.0192395145334737
"Lymphocytes","GOBP_REGULATION_OF_T_CELL_ACTIVATION",1.54944561933027,0.000369532393584901,0.0125862916439526
"Lymphocytes","GOBP_RIBOSOME_BIOGENESIS",1.5472405450298,0.00133427589847249,0.0270598831495967
"Lymphocytes","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",1.54002358936176,3.00671721079264e-05,0.00229079346411472
"Lymphocytes","GOBP_LEUKOCYTE_PROLIFERATION",1.52742893306968,0.0017359772876796,0.0324087415494622
"Lymphocytes","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.51357346049038,0.00449535865391095,0.0628664032022059
"Lymphocytes","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",1.47615762645514,0.000667024836394485,0.0175131668831516
"Lymphocytes","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",1.47309759343033,0.00163383687018616,0.0313318784833659
"Lymphocytes","GOBP_REGULATION_OF_CELL_ACTIVATION",1.44800450198003,0.00028074401032599,0.0116370338194396
"Lymphocytes","GOBP_MRNA_PROCESSING",1.3654898072815,0.00505103830584662,0.0678041761151506
"Lymphocytes","GOBP_CHROMOSOME_ORGANIZATION",1.35707430952274,0.00517451338982832,0.068874684661291
"Lymphocytes","GOBP_TUBE_DEVELOPMENT",-1.20104491857435,0.00157030072601965,0.0310988746473377
"Lymphocytes","GOBP_CHEMICAL_HOMEOSTASIS",-1.2101461629469,0.00265786103449373,0.0425710810013513
"Lymphocytes","GOBP_TUBE_MORPHOGENESIS",-1.23619895622571,0.0024398736398456,0.040224117379811
"Lymphocytes","GOBP_INFLAMMATORY_RESPONSE",-1.25436691997111,0.00202659123601146,0.035706004339477
"Lymphocytes","GOBP_VASCULATURE_DEVELOPMENT",-1.28339901960361,0.00260118404105427,0.042142171331793
"Lymphocytes","GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",-1.29289744251159,0.00249515645208267,0.0408944537117503
"Lymphocytes","GOBP_NEURON_DEVELOPMENT",-1.29343663839039,0.000369659561547287,0.0125862916439526
"Lymphocytes","GOBP_BLOOD_VESSEL_MORPHOGENESIS",-1.3061405928892,0.00321819520488968,0.0482558100137448
"Lymphocytes","GOBP_CELL_MORPHOGENESIS",-1.32039301699095,0.000311388297048211,0.0117040481250521
"Lymphocytes","GOBP_BEHAVIOR",-1.32629578636287,0.00421124909382117,0.0596558351531753
"Lymphocytes","GOBP_ACTIN_FILAMENT_BASED_PROCESS",-1.34727940647544,0.000170431442284431,0.0080074372633302
"Lymphocytes","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",-1.34972502710608,0.00725804197367527,0.0898715217580655
"Lymphocytes","GOBP_REGULATION_OF_LOCOMOTION",-1.35380949758217,6.54706010625547e-05,0.00410136943100759
"Lymphocytes","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",-1.35547222475793,0.000305477297849781,0.0116370338194396
"Lymphocytes","GOBP_IMPORT_INTO_CELL",-1.36710001486137,4.724269796412e-06,0.000512219867541748
"Lymphocytes","GOBP_RESPONSE_TO_WOUNDING",-1.39419562986361,0.000775561253279501,0.0195205997588832
"Lymphocytes","GOBP_WOUND_HEALING",-1.41033494316699,0.00328890214384834,0.0487969218079393
"Lymphocytes","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",-1.43802384271942,0.0010163842853305,0.0229214984027734
"Lymphocytes","GOBP_AXON_DEVELOPMENT",-1.44295108352043,0.0038112577412534,0.0553334853466616
"Lymphocytes","GOBP_PROTEIN_PROCESSING",-1.45102795382636,0.00809884819982682,0.0975668934842384
"Lymphocytes","GOBP_ENDOCYTOSIS",-1.4579189220987,1.16935972521526e-06,0.000183351540425618
"Lymphocytes","GOBP_CELL_PROJECTION_MORPHOGENESIS",-1.46252612252299,0.000112269466263916,0.00632975250795959
"Lymphocytes","GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",-1.49029814126012,0.00158868932884211,0.0310988746473377
"Lymphocytes","GOBP_ORGANIC_ANION_TRANSPORT",-1.492636398776,0.00113633909481918,0.0240904208906263
"Lymphocytes","GOBP_CIRCULATORY_SYSTEM_PROCESS",-1.50021231201826,0.000175744981780434,0.00812172301047613
"Lymphocytes","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",-1.50632266721537,0.00618378824414506,0.0795986258458672
"Lymphocytes","GOBP_ORGANIC_ACID_TRANSPORT",-1.50973824503977,0.002413620959092,0.040224117379811
"Lymphocytes","GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-1.51362398888943,0.00399129454254148,0.057302756014111
"Lymphocytes","GOBP_REGULATION_OF_LIPID_LOCALIZATION",-1.51458910584898,0.00573157535662537,0.074457654056806
"Lymphocytes","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",-1.52356686276896,0.00694859601828037,0.087351586860895
"Lymphocytes","GOBP_REGULATION_OF_ENDOCYTOSIS",-1.52411817379961,0.000398593186998322,0.013065513885445
"Lymphocytes","GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",-1.53295539402488,0.00186919517884568,0.0342661414429014
"Lymphocytes","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.5343615402524,0.00726878572573215,0.0898715217580655
"Lymphocytes","GOBP_AMIDE_METABOLIC_PROCESS",-1.53505691288897,5.72708466075928e-05,0.00384396468063819
"Lymphocytes","GOBP_LIPID_LOCALIZATION",-1.55003096560589,0.000127700575807245,0.00666644302223375
"Lymphocytes","GOBP_MACROPHAGE_ACTIVATION",-1.55185305866296,0.00517964992841209,0.068874684661291
"Lymphocytes","GOBP_LOCOMOTORY_BEHAVIOR",-1.562786589382,0.00325916855230426,0.0486116198356916
"Lymphocytes","GOBP_DETOXIFICATION",-1.56657148714608,0.00465416591803738,0.0636897753541134
"Lymphocytes","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",-1.57261731558129,0.00111241947346636,0.0240904208906263
"Lymphocytes","GOBP_REGULATION_OF_TUBE_SIZE",-1.57283594635306,0.00765611287092048,0.093431091701839
"Lymphocytes","GOBP_NEURON_PROJECTION_GUIDANCE",-1.58876083485002,0.00381221412377423,0.0553334853466616
"Lymphocytes","GOBP_LYSOSOMAL_TRANSPORT",-1.59450588087819,0.000909884353646783,0.0213746999410857
"Lymphocytes","GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-1.59457300661896,0.00290159805864236,0.0444543746049609
"Lymphocytes","GOBP_POSTSYNAPSE_ORGANIZATION",-1.59709022884788,0.00201877306312897,0.035706004339477
"Lymphocytes","GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",-1.59771376045415,0.0078291765889671,0.0947229562416235
"Lymphocytes","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",-1.60109359288891,0.00079633184714729,0.0196917497991948
"Lymphocytes","GOBP_VACUOLE_ORGANIZATION",-1.60293578594172,6.05483571833576e-05,0.00389954879358443
"Lymphocytes","GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",-1.62191572729686,0.00243844914731769,0.040224117379811
"Lymphocytes","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",-1.62291073337623,0.00709528256812249,0.0885026617678642
"Lymphocytes","GOBP_NEUROMUSCULAR_PROCESS",-1.63134242030355,0.00226847815961621,0.0392321468218289
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",-1.63295123854184,0.00558894779452049,0.072940943670154
"Lymphocytes","GOBP_TISSUE_REMODELING",-1.63528685624742,0.00165995721461685,0.0315174665309428
"Lymphocytes","GOBP_LEARNING",-1.63830860106248,0.00535659164439523,0.0705618310539727
"Lymphocytes","GOBP_LIPID_HOMEOSTASIS",-1.64063522971299,0.0011677543873804,0.0243844416150027
"Lymphocytes","GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION",-1.6443610193374,0.00623619846374138,0.0796985143289053
"Lymphocytes","GOBP_ICOSANOID_METABOLIC_PROCESS",-1.6447010582223,0.00624809211305004,0.0796985143289053
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-1.64583582992284,0.00311795739129912,0.0470027908346109
"Lymphocytes","GOBP_NEURON_PROJECTION_ORGANIZATION",-1.65187623776329,0.00471463311372699,0.0642055591671322
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",-1.65639644083757,0.00453739126734627,0.0628664032022059
"Lymphocytes","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",-1.65691119294754,0.000151293591037869,0.00722875649382632
"Lymphocytes","GOBP_LIPID_CATABOLIC_PROCESS",-1.67351199811039,8.96476858380823e-05,0.00526493388286571
"Lymphocytes","GOBP_ADULT_LOCOMOTORY_BEHAVIOR",-1.67830766008463,0.00769302045798768,0.0934768304787382
"Lymphocytes","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",-1.68324336148544,0.00545572279166174,0.0715334072078812
"Lymphocytes","GOBP_COGNITION",-1.6854437546977,0.000186789388721386,0.00849289172267075
"Lymphocytes","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",-1.70515945002219,0.000691009370553017,0.0178711506017335
"Lymphocytes","GOBP_REGULATION_OF_AXON_EXTENSION",-1.71303952655043,0.0029681904283105,0.0452288044184179
"Lymphocytes","GOBP_GLIAL_CELL_MIGRATION",-1.71988105158748,0.00366653785214477,0.0541150272523357
"Lymphocytes","GOBP_APOPTOTIC_CELL_CLEARANCE",-1.7203631966997,0.0065687968748681,0.0830378403150367
"Lymphocytes","GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",-1.72159565190562,0.00741913373658303,0.0909327739279459
"Lymphocytes","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.72339309716352,0.000954108048247615,0.021866915349675
"Lymphocytes","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",-1.72595416692847,0.0026935257658363,0.0426575794038906
"Lymphocytes","GOBP_MYELOID_LEUKOCYTE_MIGRATION",-1.72861596411365,0.00013976623807395,0.0069122986864994
"Lymphocytes","GOBP_DEVELOPMENTAL_CELL_GROWTH",-1.72963023496431,0.000297078765809374,0.0116370338194396
"Lymphocytes","GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS",-1.7430861513072,0.00404876639733232,0.0576438003741404
"Lymphocytes","GOBP_CELL_JUNCTION_ORGANIZATION",-1.74571960051818,3.15832387409038e-08,8.09392272823707e-06
"Lymphocytes","GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",-1.75292360199265,0.00579206238458202,0.0748982745969574
"Lymphocytes","GOBP_SUPEROXIDE_METABOLIC_PROCESS",-1.75295598201112,0.00430181429716559,0.0606340725185489
"Lymphocytes","GOBP_ASSOCIATIVE_LEARNING",-1.75509694950301,0.0020055163052381,0.035706004339477
"Lymphocytes","GOBP_ACUTE_INFLAMMATORY_RESPONSE",-1.75730992406149,0.00282231469587296,0.0434759843041851
"Lymphocytes","GOBP_CELL_JUNCTION_DISASSEMBLY",-1.76399592644963,0.0069720138501956,0.087351586860895
"Lymphocytes","GOBP_MACROPHAGE_MIGRATION",-1.76639429780583,0.00382760895445158,0.0553334853466616
"Lymphocytes","GOBP_MACROPHAGE_CHEMOTAXIS",-1.76866230222566,0.00532254361398707,0.0704424903653969
"Lymphocytes","GOBP_REGULATION_OF_STEROL_TRANSPORT",-1.77567967883625,0.00237386732246001,0.040224117379811
"Lymphocytes","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",-1.77588215070681,0.00400448490059591,0.057302756014111
"Lymphocytes","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",-1.77985750452733,0.00378232325800198,0.0553334853466616
"Lymphocytes","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",-1.78506466600695,0.000282343469320379,0.0116370338194396
"Lymphocytes","GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT",-1.78587566110091,0.000783150913233714,0.0195371895965119
"Lymphocytes","GOBP_STEROL_HOMEOSTASIS",-1.7931203792822,0.00232810933309413,0.0400179281097095
"Lymphocytes","GOBP_REGULATION_OF_BLOOD_PRESSURE",-1.79557801710736,0.000860312526776092,0.0205527204489983
"Lymphocytes","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",-1.80062584551566,0.00281976633697256,0.0434759843041851
"Lymphocytes","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",-1.80551949798728,0.00157962360707047,0.0310988746473377
"Lymphocytes","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",-1.8111590706446,0.00268606943608491,0.0426575794038906
"Lymphocytes","GOBP_MEMORY",-1.81485343007269,0.00119991330659875,0.0248717324360431
"Lymphocytes","GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS",-1.822098296782,0.00262625652115162,0.0423052407607224
"Lymphocytes","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.8236519291287,2.49911787931527e-06,0.000293542220907906
"Lymphocytes","GOBP_REGULATION_OF_WOUND_HEALING",-1.83455130781912,0.00146362667264631,0.0292621531219146
"Lymphocytes","GOBP_NUTRIENT_STORAGE",-1.83765993555949,0.000594666717927836,0.0167636547783857
"Lymphocytes","GOBP_STEROL_TRANSPORT",-1.84736727219965,0.000258549387228335,0.0110431927666163
"Lymphocytes","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",-1.84776616401682,0.000513021478450658,0.0157296851128762
"Lymphocytes","GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",-1.8623452029575,0.0017170487654226,0.0322690697981755
"Lymphocytes","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",-1.86497001785711,0.00198591376478411,0.0356579038402956
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-1.86955962451532,0.00273691875756635,0.0428631887643308
"Lymphocytes","GOBP_ACYLGLYCEROL_HOMEOSTASIS",-1.87787500959378,0.00187193536083959,0.0342661414429014
"Lymphocytes","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",-1.88548815460463,0.000635641538075216,0.0173631984478779
"Lymphocytes","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",-1.89082972183719,9.89541351838366e-06,0.000967920422786037
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",-1.90435733719212,0.00130009695153154,0.0265577775823725
"Lymphocytes","GOBP_FATTY_ACID_TRANSPORT",-1.90468570582715,0.000618561298237796,0.0172645970270529
"Lymphocytes","GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",-1.90489278047117,0.00135671041057433,0.0273183331957788
"Lymphocytes","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",-1.90506427734601,0.000670954956857172,0.0175131668831516
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION",-1.90552916629251,0.00193582441493304,0.0349813399083092
"Lymphocytes","GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH",-1.90617770038591,0.000847782078119707,0.0204264758822176
"Lymphocytes","GOBP_CHOLESTEROL_STORAGE",-1.90704506209635,0.00191921439090493,0.0349049378578129
"Lymphocytes","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",-1.91093687736016,0.000544226645000263,0.0162518163900493
"Lymphocytes","GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.91158600767011,0.000808271586620968,0.0198131965450827
"Lymphocytes","GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS",-1.91266887920468,0.0003424938292783,0.0123999733472415
"Lymphocytes","GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",-1.92088482079721,0.000513349070728845,0.0157296851128762
"Lymphocytes","GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",-1.94263807469406,0.000946035370195713,0.021866915349675
"Lymphocytes","GOBP_DETECTION_OF_CHEMICAL_STIMULUS",-1.94477760419345,0.000869213528171393,0.0205908650076904
"Lymphocytes","GOBP_PHAGOSOME_MATURATION",-1.94781106781305,0.000577201192106509,0.016435658187356
"Lymphocytes","GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",-1.96049672668284,0.00082870016639354,0.0201388428367534
"Lymphocytes","GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",-1.96284787415985,0.000290663055543606,0.0116370338194396
"Lymphocytes","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",-1.972348158137,0.000563444919268285,0.0163747549218278
