"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.342494714587738,0.417676481204558,0.103958471559957,0.234750103274007,1.04472501498831,194,"Bcl2;Pdcd4;Ckb;Dusp2;Farp1;Trim29;Ncor2;Amfr;Sord;Xbp1;Slc7a5;Itpk1;Dlg5;Fgfr3;Mapt;Llgl2;Zfp36;Sfn;Mettl3;Rapgefl1;Klf4;Slc2a8;Slc24a3;Rnaseh2a;Tst;Perp;Fdft1;Gla;Sult2b1;Pcp4;Slc1a4;Wfs1;Gal;Myof;Unc13b;Gins2;Igsf1;Chst8;Ascl1;Mocs2;Idh2;Nab2;Gper1;Tspan13;Etfb;Cyp4f15"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.381679389312977,0.454380225372592,0.0913924325943768,-0.234154815115703,-1.02336586324358,187,"Ptges;Elf1;Slc26a2;Rasgrp1;Akap1;Isg20l2;Olfm1;Nrip1;Plaat3;Ugcg;Bag1;B4galt1;Elovl5;Dynlt3;Papss2;Retreg1;Asb13;Abca3;Med24;Rbbp8;Tiparp;Fcmr;Deptor;Slc39a6;Add3;Scarb1;Tubb2b;Aff1;Igfbp4;Ablim1;Ccnd1;Slc22a5;Il6st;Jak2;Cd44;Opn3;Abhd2;Frk;Tiam1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.438697318007663,0.510113160474027,0.0838361057159929,-0.229196063206156,-1.00648767339053,196,"Ptges;Cyfip2;Tmem176b;Etfdh;Retsat;Elovl5;Papss2;Slc6a12;Gch1;Ptges3;Pts;Acp2;Cyb5a;Acp1;Sar1b;Gsr;Slc12a4;Cfb;Pgd;Tpst1;Tmem97;Dhrs7;Tmbim6;Maoa;Pdlim5;Ech1;Slc46a3;Ninj1;Igfbp4;Hprt;Slc35d1;Itih1;Tnfrsf1a;Pycr1;Ets2;Kars;Upb1;Lcat;Lpin2"
"HALLMARK_COAGULATION",0.451923076923077,0.513548951048951,0.0824344091527096,-0.23658660885703,-0.993532715645838,136,"Thbs1;Ctsh;Mmp9;Arf4;Gng12;Mmp14;Dpp4;C3;Lamp2;C1qa;Lta4h;Fyn;Adam9;Cfb;Gnb2;Cpq;Lgmn;Htra1;Gda;Olr1;Capn5;Ctse"
"HALLMARK_MYC_TARGETS_V2",0.506172839506173,0.56241426611797,0.0799858801499946,0.266915344085669,0.9638121769347,56,"Dusp2;Exosc5;Hspd1;Sord;Grwd1;Nop2;Hk2;Ung;Dctpp1;Rrp9;Ndufaf4;Cdk4;Tcof1;Ppan;Wdr74"
"HALLMARK_PANCREAS_BETA_CELLS",0.526522593320236,0.565421343608645,0.0755015292281669,0.283382697179264,0.968968482301959,39,"Mafb;Foxo1;Pcsk2;Dcx;Abcc8;Syt13;Srprb;Pak3;Gck;Chga;Insm1;Pcsk1;Pklr;Nkx6-1;Iapp;Srp14;Gcg;Pax4"
"HALLMARK_NOTCH_SIGNALING",0.531496062992126,0.565421343608645,0.0751181635276301,-0.305176806166668,-0.958413307166877,29,"Jag1;Cul1;Dtx2;Sap30;Rbx1;Ccnd1;Arrb1;Maml2;Ppard"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.76056338028169,0.792253521126761,0.0585937568945671,-0.241435013048626,-0.813413550223742,40,"Jag1;Rbpj;Cul1;Adam17;Lef1"
"HALLMARK_BILE_ACID_METABOLISM",0.852998065764023,0.870406189555126,0.0514264916187015,-0.206574876377618,-0.829404588628211,107,"Acsl5;Isoc1;Acsl1;Idi1;Retsat;Pex13;Pex19;Abca3;Pnpla8;Phyh;Abca6;Abca9;Abcd3;Fads1;Gclm;Pex7;Sod1;Hsd17b4;Hsd17b11;Lipe;Pecr;Slc29a1;Gstk1;Rxrg;Gnpat"
"HALLMARK_SPERMATOGENESIS",0.926931106471816,0.926931106471816,0.0511147954416412,0.18872939709998,0.792571775991936,130,"Chfr;Pcsk1n;Sirt1;Camk4;Scg3;H1f6;Map7;Hspa2;Pomc;Mlf1;Ip6k1;Slc2a5;Cdkn3;Pias2;Scg5;Acrbp;Parp2;Sycp1;Kif2c;Ncaph;Septin4;Clgn;Adcyap1;Cdk1;Ybx2;Gapdhs;Tssk2;Ddx25;Pgs1;Gpr182;Hspa1l;Nf2;Coil;Mtnr1a;Il13ra2;Nefh;Dcc;Papolb"
