"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nhsl2",0.352245378332205,-0.897108082989466,4.04744240723318,-0.221648140412386,0.824587803821024,0.998571574907807
"Rtl5",3.79828297925353,0.983576046186286,1.67403643975222,0.5875475723407,0.556836010178289,0.998571574907807
"Pin4",47.8886172164086,-0.00413242480184981,0.565753286420567,-0.00730428775411102,0.994172073395905,0.998571574907807
"Ercc6l",11.5018313349812,-0.0239020093888167,0.775826565644086,-0.0308084441127295,0.975422306189832,0.998571574907807
"Cited1",0.0828796124623904,0.487841656738432,4.07382679963108,0.119750220304557,0.904681016511518,0.998571574907807
"Hdac8",87.1996013175698,-0.632708137941307,0.385465341899138,-1.64141381641222,0.100711543778005,0.998571574907807
"Phka1",5.1313115066906,-0.478582242119635,1.79490523717927,-0.26663370979503,0.789751198283851,0.998571574907807
"Dmrtc1b",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Dmrtc1a",0.0632675383254486,0.400675604574109,4.07292600033505,0.0983753705667985,0.921634231241071,0.998571574907807
"Cdx4",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Chic1",22.9018928624262,0.4215003382753,1.32625427471999,0.317812614299992,0.750627081601184,0.998571574907807
"Tsx",1.03517443370119,-2.08338702894761,2.97960625885773,-0.699215549958708,0.484417334146765,0.998571574907807
"Zcchc13",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Slc16a2",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Rlim",489.355052969225,0.374721124116301,0.363080907461581,1.03205956693262,0.30204421360182,0.998571574907807
"Nexmif",0.0880613445830513,0.487841656040638,4.07382679962672,0.119750220133398,0.904681016647108,0.998571574907807
"Abcb7",150.456447339559,-0.278750193058948,0.336538769810691,-0.828285529229664,0.407508816053491,0.998571574907807
"Uprt",22.5717427249516,-0.260113634147246,0.562491407796323,-0.462431302135432,0.643772056275134,0.998571574907807
"Zdhhc15",103.871447262455,0.269710988732748,0.471642217845435,0.571855059890199,0.567420171952911,0.998571574907807
"Magee2",0.239390227491551,-0.518814513717752,4.05526805506557,-0.127935935842683,0.898199672021074,0.998571574907807
"Pbdc1",36.8641001379419,-0.366291639753049,0.444446773309386,-0.824151870932962,0.40985327008462,0.998571574907807
"Magee1",0.648255774913114,1.39952116293778,3.74815313173942,0.373389537126062,0.708858545520691,0.998571574907807
"Fgf16",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Atrx",346.084319599286,-0.450599232096645,0.422504157677839,-1.06649656318939,0.286199231466824,0.998571574907807
"Magt1",143.442541586126,0.116994864761834,0.399182132053371,0.293086426889948,0.769456091235193,0.998571574907807
"Cox7b",201.376076094932,-0.471471757626038,0.569895461475048,-0.827295161126109,0.408069785758613,0.998571574907807
"Atp7a",59.8890253337357,-0.27890716015158,0.606236738636646,-0.460063111283571,0.64547092110442,0.998571574907807
"Tlr13",15.6404875541245,-4.67882914822556,1.74258749542445,-2.68498951158026,0.00725320823123999,0.998571574907807
"Pgk1",242.02857246094,-0.788945168108473,0.440344405320963,-1.79165480150343,0.0731882788767138,0.998571574907807
"Taf9b",48.3222993867941,-0.635749475161076,0.530597227666028,-1.19817715210761,0.230848058181452,0.998571574907807
"Fnd3c2",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Cysltr1",13.3465264644793,-0.283046318275342,1.01572632576673,-0.278663958090957,0.780502724500345,0.998571574907807
"Lpar4",0.598472482160402,2.46064117305679,3.99694098443262,0.615631099543513,0.538138020804492,0.998571574907807
"P2ry10",530.190268733954,-0.41511756189951,0.541990989020475,-0.765912294316443,0.443728490099356,0.998571574907807
"P2ry10b",21.7727401296281,-1.30442976993822,0.702140391368078,-1.85779053017676,0.06319876644402,0.998571574907807
"Gpr174",229.428677690472,-0.348870434208433,0.344928608123866,-1.01142794767302,0.311811650510026,0.998571574907807
"Tbx22",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Brwd3",160.799204699005,0.444088862611174,0.432507601910973,1.02677701073699,0.304525476884357,0.998571574907807
"Hmgn5",59.0617209778899,0.340239942651717,0.408905064281901,0.832075638997599,0.405366251413483,0.998571574907807
"Sh3bgrl",168.076103342435,-0.613198950415078,0.307709609571372,-1.99278453236882,0.0462850462058193,0.998571574907807
"Pou3f4",0.506902255592673,0.860797698540252,3.51214099822222,0.245092010536015,0.806385188971755,0.998571574907807
"Cylc1",0.116984729963077,0.0786755065544215,4.06842350285112,0.0193380818145619,0.984571404707148,0.998571574907807
"Hdx",0.598472482160402,2.46064117305679,3.99694098443262,0.615631099543513,0.538138020804492,0.998571574907807
"Tex16",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
"Apool",55.2514407120972,-0.54956059849732,0.46937751135463,-1.17082856592614,0.241667693077956,0.998571574907807
"Zfp711",0.470086754309288,1.11362373023088,4.02448472043278,0.276712127785424,0.7820011587462,0.998571574907807
