"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_MTORC1_SIGNALING",0.0980662983425414,0.223564954682779,0.165656695205483,-0.278097620027782,-1.22350732745987,190,"Actr3;Psma3;Eprs;Etf1;Pgk1;Wars1;Prdx1;Ube2d3;Lta4h;Gbe1;Actr2;Eef1e1;Hprt;Qdpr;Cacybp;Eif2s2;Uchl5;Add3;Txnrd1;Pno1;Nup205;Mcm4;Glrx;Hspa4;Tubg1;Ufm1;Gsk3b;Cxcr4;Ssr1;Cd9;Idi1;Sdf2l1;Hmbs;Psma4;Scd1;Tbk1;Canx;Elovl5;Rpn1;Tuba4a;M6pr;Slc7a11;Lgmn;Cdc25a;Dhcr24;Gga2;Dapp1"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.100478468899522,0.223564954682779,0.176694268938498,-0.3761956193166,-1.30305680664777,45,"Glrx2;Ndufb4;Prdx1;Gclm;Ptpa;Txnrd1;Prdx4;Gpx3;Glrx;Ipcef1;Ndufa6"
"HALLMARK_KRAS_SIGNALING_UP",0.10803324099723,0.223564954682779,0.157402899305283,-0.280558766153506,-1.21095797616668,164,"Ace;Cfh;Zfp277;Tnfaip3;Ptgs2;Clec4a3;Tlr8;Hsd11b1;Lif;F13a1;Tmem176a;St6gal1;Mtmr10;Ets1;Ly96;Zfp639;Dock2;Mmd;Nrp1;Glrx;Itga2;Akt2;Il1b;Cdadc1;Cxcr4;Mmp9;Plat;Ank;Cab39l;Epb41l3;Emp1;Cbr4;Fbxo4;Satb1;Gng11;Lat2;Slpi;G0s2;Spp1;Hdac9;Cd37;Il7r;Tmem176b;Cmklr1;Avl9;Il1rl2;Tmem158;Yrdc;Prelid3b;Ikzf1;Id2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.108635097493036,0.223564954682779,0.157402899305283,-0.279590917384108,-1.21055456557525,167,"Etfdh;Ech1;Slc12a4;Sar1b;Hsd11b1;Cdo1;Hprt;Fah;Abhd6;Dhrs7;Tmbim6;Pink1;Entpd5;Smox;Bphl;Ahcy;Aldh9a1;Acp1;Gch1;Ppard;Slc35d1;Aco2;Cyb5a;Ephx1;Dhrs1;Ninj1;Ptges;Elovl5;Pgd;Tnfrsf1a;Cyfip2;Retsat;Pts;Acp2;Tmem176b;Pycr1;Fas;Tmem97;Por;Nfs1;Id2;Pmm1;Igf1;Papss2;Alas1;Slc46a3;Gsr;Upb1;Apoe;Gclc;Comt;Fabp1;Atoh8;Itih4;Il1r1;Pdlim5;Ptges3;Gss;Cat;Hacl1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.11178247734139,0.223564954682779,0.161978948883402,-0.306247055670894,-1.21576392212884,94,"Prkcb;Actr3;Ube2n;Ube2d3;Actr2;Mapk1;Prkag1;Pten;Eif4e;Gsk3b;Pla2g12a;Nck1;Cxcr4;Mapkap1;Cab39l;Smad2;Dusp3;Cab39;Tbk1;Grb2;Fasl;Tnfrsf1a;Them4;Dapp1;Arhgdia;Cltc;Prkar2a;Mapk8;Pdk1;Grk2;Rac1;Akt1;Ralb"
"HALLMARK_PEROXISOME",0.126315789473684,0.240673886883273,0.151148761385484,-0.306355759752699,-1.21199057541509,92,"Ywhah;Ech1;Prdx1;Bcl10;Acsl5;Pex2;Ide;Pabpc1;Gstk1;Itgb1bp1;Ctps;Abcb4;Aldh9a1;Smarcc1;Ctbp1;Vps4b;Idi1;Pex13;Cadm1;Elovl5;Scgb1a1;Retsat;Msh2;Cln6;Dhcr24;Sult2b1;Crat;Fads1;Eci2;Isoc1;Abcb9;Abcd3;Hsd17b11;Scp2;Gnpat"
"HALLMARK_G2M_CHECKPOINT",0.129963898916967,0.240673886883273,0.237793834423688,0.235608194991711,1.14791503832815,191,"Bard1;Egf;Nasp;Chmp1a;Tmpo;Hmgb3;Srsf10;Pml;H2ax;G3bp1;Pura;Mnat1;Pbk;Slc7a1;Marcks;Rad54l;Cul5;Tra2b;Jpt1;Atf5;Xpo1;Plk4;Ddx39a;Slc7a5;E2f4;Hnrnpu;Chaf1a;Polq;Ccnf;H2az2;Mt2;Sfpq;Tfdp1;Ttk;Ccnd1;E2f2;Lmnb1;Tent4a;Dtymk;Pttg1;Pola2;Cdk4;Troap;Tle3;Srsf1;Cdkn2c;Slc38a1;Uck2;Nek2"
"HALLMARK_UV_RESPONSE_UP",0.143790849673203,0.256769374416433,0.213927855492356,0.246164654567923,1.15385768054577,137,"Hspa2;Tap1;Dnajb1;Cdc34;Polg2;Irf1;Arrb2;Polr2h;Ap2s1;Clcn2;H2ax;Rxrb;Ppat;Asns;Stk25;Btg2;Nfkbia;Bak1;Chka;Parp2;Grina;Bcl2l11;Spr;Tst;Hnrnpu;Sqstm1;Acaa1a;Furin"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.188652482269504,0.325262900464661,0.116739204791222,-0.272605138989509,-1.15003835307617,139,"Serpine2;Sparc;Cxcl3;Tnfaip3;Glipr1;Cxcl2;Thbs1;Dab2;Anpep;Cxcl1;Nt5e;Tpm4;Emp3;Itgav;Itga2;Abi3bp;Vegfa"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.199312714776632,0.332187857961054,0.184706471207739,0.235119740672399,1.10494498211324,148,"Pmaip1;Nadsyn1;Sfn;Fdft1;Mreg;Slc37a1;Arl3;Slc7a2;Xbp1;Bcl2;Tgm2;Gab2;Med13l;Igfbp4;Muc1;Rbbp8;Celsr1;Ncor2;Cbfa2t3;Plaat3;Slc7a5;Nbl1;Amfr;Adcy9;Blvrb;Pgr;Anxa9;Pdzk1;Endod1;Egr3;Tmprss3;Slc2a1;Flnb;Cant1;Ccnd1;Slc16a1;Asb13;Tsku;Gla;Msmb;Lad1;Tubb2b;Cish;Fkbp5;Wfs1;Klf10;Mybbp1a"
"HALLMARK_KRAS_SIGNALING_DN",0.214521452145215,0.338723776223776,0.173747838999571,0.241474121394527,1.10647841570033,122,"Rsad2;Nr6a1;Bard1;Egf;Prodh;Slc29a3;Entpd7;Gpr19;Snn;Tnni3;Mthfr;Btg2;Coq8a;Hsd11b2;Kcnmb1;Tenm2;Sphk2;Edn1;Arpp21;Thnsl2;Insl5;Smpx;Kcnd1;Serpinb2;Idua;Calm4;Atp4a;Tfap2b;Pax3;Tfcp2l1;Oxt;Shox2;Slc5a5;P2ry4;Itgb1bp2"
"HALLMARK_INFLAMMATORY_RESPONSE",0.216783216783217,0.338723776223776,0.178219874951973,0.223529103330724,1.09372663118624,184,"Irf7;Itgb8;Rtp4;Kcna3;Mxd1;Irf1;Nmi;Nod2;Nfkb1;Slc7a2;Ebi3;Rhog;Tapbp;Eif2ak2;Cdkn1a;Cxcl9;Tnfsf15;Cxcl10;Il4ra;Slc7a1;Cd40;Sphk1;Itgb3;Hpn;Btg2;Bst2;Il10ra;Nfkbia;Il15ra;Pik3r5;Axl;Gnai3;Ripk2;Raf1;Cx3cl1"
