"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tex30",87.8514826816403,-0.109094759954611,0.504219770965475,-0.216363510985928,0.82870440663111,0.999212454480468
"Poglut2",15.5166517041874,-0.268099312168404,0.658964576560672,-0.406849353826714,0.684118635605159,0.999212454480468
"Bivm",10.8824956856609,0.880612491686982,1.09663656554329,0.803012154943702,0.421967709142604,0.999212454480468
"Ercc5",38.8408889504661,0.0779212086749511,0.538525754194595,0.144693560276403,0.88495282380587,0.999212454480468
"Col3a1",0.56093334332856,-1.02594519950514,3.93255959484926,-0.260884844783761,0.794181312357119,0.999212454480468
"Wdr75",52.5105268698014,0.271181203578592,0.561936042184844,0.482583751923479,0.629391318153394,0.999212454480468
"Slc40a1",7.67379678094422,1.46517500711287,1.83684400642264,0.797658920403578,0.425068448845503,0.999212454480468
"Nabp1",708.04359500283,0.484350566632997,0.535313578559805,0.904797834450758,0.365572499140269,0.999212454480468
"Myo1b",7.42679901580477,-0.580762504850164,1.99003892516741,-0.291834746298396,0.770412977358389,0.999212454480468
"Stat4",559.029948205804,-0.0278279245885013,0.345020058900002,-0.0806559615032898,0.935715560286215,0.999212454480468
"Stat1",343.438928022426,-0.399968418836487,0.426183414307359,-0.938488935536179,0.347993200429352,0.999212454480468
"Gls",464.13997716186,-0.264399919750828,0.379605222914752,-0.696512860704775,0.486107706046889,0.999212454480468
"Nab1",246.442582921885,-0.296130340436726,0.347802018170146,-0.851433646057391,0.39452850809961,0.999212454480468
"Nemp2",85.0326564314314,-0.196105031864359,0.382877393086362,-0.512187544643372,0.608519759350829,0.999212454480468
"Mfsd6",88.8502757475419,0.374920561699477,0.512863549843465,0.731033745357628,0.464758541241538,0.999212454480468
"Inpp1",339.524411890893,0.199965482252989,0.195994445047796,1.02026096813216,0.307604709452941,0.999212454480468
"Hibch",54.0173106821309,0.221841974328832,0.482946371206072,0.459351156888956,0.645982016963103,0.999212454480468
"Mstn",0.519867788457694,-1.27457611546073,3.92867319851013,-0.32442915230111,0.745613151930226,0.999212454480468
"Pms1",3.08553777790378,-3.95055386833047,3.57362763870362,-1.10547439961137,0.268954081317578,0.999212454480468
"Ormdl1",47.3305420737471,0.151044245162774,0.619838456520384,0.24368324290606,0.807476152432165,0.999212454480468
"Osgepl1",14.9209273880024,0.466017144119146,0.647576695917744,0.719632357150696,0.471751384144055,0.999212454480468
"Asnsd1",227.773545249803,0.0563489621839993,0.263954855178537,0.213479544242084,0.830952942711193,0.999212454480468
"Dnah7a",0.187331297823382,-0.548150440011029,3.93920156514198,-0.139152676233076,0.889329503476243,0.999212454480468
"Stk17b",1713.70428445728,0.0942712409381628,0.444824368644583,0.211929128850146,0.832162325181436,0.999212454480468
"Hecw2",0.286123095982089,-0.374931423452031,3.94199761214516,-0.0951120371805605,0.924225837134787,0.999212454480468
