"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adora3",17.5736320931928,2.95293743830981,0.847261701600307,3.48527194458608,0.000491637107602686,0.0709643047888219
"Pan2",40.6887796456614,-2.0023397299954,0.576532803057808,-3.47307164375629,0.000514537984869916,0.073223828156699
"Cxcl9",542.933207271939,-2.26381747484989,0.654679696721288,-3.45790084248427,0.000544401713735222,0.0763977071608428
"Hpgds",308.287316435223,1.71233901574059,0.495903824872055,3.45296593786583,0.000554459010482005,0.076743203313838
"Tlr4",82.5729418037914,1.37531433767936,0.399551526449457,3.44214512180906,0.000577120549244509,0.0788003517508989
"Plec",266.921317960689,-1.67150653612473,0.489304358214323,-3.41608757016749,0.000635278141863589,0.0855846712718627
"Bcr",23.6233521383408,-6.61289375414724,1.93910221834314,-3.4102863127028,0.000648947148900666,0.0862758156906886
"Dohh",31.3582704607945,-3.12383194400039,0.919573398061337,-3.39704470636723,0.000681178372943709,0.089384756886016
"Furin",466.756434678655,-0.785892315384103,0.231667924743143,-3.39232250755232,0.000693028159442416,0.0897738015770022
"Irf7",954.572610739382,-2.09393083069011,0.623236884229954,-3.35976718270981,0.000780081807321168,0.0975974310977177
"Slc14a1",26.4938334945198,-2.94948499610286,0.877869897059689,-3.35982018062332,0.000779932185685133,0.0975974310977177
"Cfp",282.592163714004,-1.41356453162275,0.420835682657362,-3.35894647216417,0.000782402208918758,0.0975974310977177
"Arc",42.9311675404163,-3.35731669678528,1.00641860152153,-3.33590485282128,0.000850222572656289,0.10476401065999
"Sdcbp2",122.477863306301,-1.35792332639331,0.408152694705793,-3.32699831216878,0.000877869052063553,0.106867336169279
"Fgl2",547.487542120627,-1.42413017526425,0.428679468167177,-3.32213292452081,0.000893321260898005,0.107345596324377
"Il13",42.2440562897845,-3.04009624464686,0.918620983979339,-3.30941301980451,0.000934918099420544,0.107345596324377
"Zfp811",5.18660246097533,7.09645176247521,2.14113714071502,3.31433780094318,0.000918604575242535,0.107345596324377
"Prdx5",786.538298717663,-1.09571614040956,0.330684379252156,-3.31348019186006,0.000921426335561081,0.107345596324377
"Ifit3b",44.9191218154824,-3.4521001692493,1.04293607392673,-3.30998251527716,0.000933017992879565,0.107345596324377
"Serpina3g",438.27153085992,-1.28425654312735,0.389334256037349,-3.29859631720707,0.000971695381516895,0.109089001498297
"Heg1",14.9790862673948,-6.0127378024463,1.82228957732922,-3.29955122240158,0.000968395530845483,0.109089001498297
"Zmiz2",159.398966410129,-1.23430452030674,0.375342582571326,-3.28847452333014,0.00100731900819535,0.111845618228636
"Cd9",2284.25622437035,1.5882312518408,0.485337927665459,3.27242352453352,0.00106629714940045,0.117035654008047
"Fam169b",133.381409439341,-1.16999942128177,0.357848423988498,-3.26953912005877,0.00107722840684366,0.117035654008047
"Plxdc2",22.9473335755157,3.50794366901193,1.07507538556375,3.26297459333275,0.00110249403178869,0.117258944180978
"Zdhhc1",12.4459206097274,-5.73399277538047,1.7564662369918,-3.26450497858743,0.00109655535897027,0.117258944180978
"Mast4",12.9349704374562,-5.67360227047045,1.74094277651391,-3.25892519099987,0.00111835153388887,0.117706498941803
"Phc1",31.9750859571291,-2.30878855174201,0.709996906263128,-3.25182903104984,0.0011466497220845,0.119440709195276
"Clec10a",51.8615314453209,-1.86456421446848,0.577570853656439,-3.22828654296603,0.00124534161597914,0.125829316878532
"Rsad2",270.783197850448,-1.47967481999332,0.45785785706385,-3.23173403527936,0.00123041520093933,0.125829316878532
"Pfkp",449.433121971894,-1.1908723848257,0.368790658113232,-3.2291283920214,0.00124168135774991,0.125829316878532
"Trp53i11",90.9867545195118,-1.76628145689062,0.548695886888952,-3.2190535761171,0.00128614452556672,0.128665388973526
"Fam219a",16.4228636839172,-6.05878041465522,1.88628932366978,-3.21201012942587,0.00131809727786971,0.130569165643094
"Ubald2",683.494993781182,-1.01613408971368,0.317382565766999,-3.20160651313046,0.00136663539719665,0.134062951973543
"Zfp46",12.2407534783723,-5.61365000382702,1.75614522681453,-3.19657504294767,0.00139069646253354,0.135111510167681
"Rdh10",11.4088392666259,-5.44402119143378,1.70633958349396,-3.19046762092129,0.00142042756536037,0.136685715432392
"Parp10",150.040565958161,-1.63652346401769,0.513592274188994,-3.18642539279218,0.00144042633313383,0.13730252518853
"Tubb4b",129.58462754634,-1.88482032804209,0.592350357884026,-3.18193498654239,0.00146294654116458,0.138145905158195
"Dtx4",235.242288290615,1.34475168107657,0.423442218479063,3.17576193962592,0.0014944353482188,0.13981272924447
"Nkiras1",10.3156037375907,-5.441977661313,1.71531283906194,-3.17258609472607,0.00151087754659273,0.140054190190578
"Helz2",307.75178083652,-1.59512371831644,0.503551254058309,-3.16774847736102,0.00153624367507584,0.141110964481511
"Ciapin1",56.3857299077045,-1.63017592573855,0.517242356292451,-3.1516675034572,0.00162341019034767,0.146295508520851
"Oaz1",561.961255944194,-1.26783992823062,0.402505943550496,-3.14986635239974,0.00163345167475726,0.146295508520851
"Cd68",3172.92142990202,1.09894288802298,0.348938462136014,3.14938880998055,0.00163612356124863,0.146295508520851
"Rhbdd2",31.7708771857295,-3.02381390237438,0.963438852685396,-3.13856338048449,0.00169778214256778,0.146486615972063
"Pld3",903.375519294177,1.53860976595033,0.490219359384405,3.13861485985059,0.00169748393965692,0.146486615972063
"Plagl1",16.0623166752307,-4.5799221139354,1.46027943804347,-3.13633267347223,0.00171075026570699,0.146486615972063
"Mmp19",226.548506495931,-1.54934960498539,0.4930125659871,-3.14261686592777,0.00167444855270191,0.146486615972063
"Gabbr1",60.9003510420155,-3.74082621137168,1.19214597931662,-3.13789273819977,0.00170167135634762,0.146486615972063
