"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UV_RESPONSE_DN",0.500603136308806,0.625753920386007,0.0542315935495841,-0.277201515816826,-0.984533706776064,113,"Slc7a1;Fhl2;Cdkn1b;Aggf1;Pik3cd;Nfkb1;Ldlr;Prkca;Insig1;Pias3;Slc22a18;Dlg1;Cited2;Plpp3;Togaram1;Itgb3;Igf1r;Pparg;Runx1;Myc;Tent4a;Cdon;Atp2b4;Atxn1;Scn8a;Abcc1;Ptpn21;Scaf8;Adora2b;Kit;Id1;Sipa1l1;Lamc1;Rnd3;Bhlhe40;Met;Smad7"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.517647058823529,0.631276901004304,0.117249716749792,0.261832816403917,0.969146547393648,45,"Gpx3;Gclm;Prdx4;Ndufb4;Ercc2;Hmox2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.650953984287318,0.758712405374071,0.038875878582578,-0.244945354296865,-0.918526505245779,168,"Lonp1;Il1r1;Fah;Slc1a5;Cyp2s1;Acox1;Cyfip2;Gabarapl1;Car2;Atp2a2;Cd36;Arg2;Slc35b1;Arg1;Man1a;Slc6a12;Rap1gap;Csad;Slc35d1;Hsd11b1;Marchf6;Hes6;Ccl25;F10;Sertad1;Igfbp4;Psmb10;Mccc2;Ugdh;Blvrb;Kars;Spint2;Pemt;Cyp27a1;Cfb;Gss;Ssr3;Ets2;Hacl1;Xdh;Kynu;Aqp9"
"HALLMARK_HEDGEHOG_SIGNALING",0.652492668621701,0.758712405374071,0.051011413203915,-0.310185787799043,-0.888165936403469,29,"Pml;Thy1;Crmp1;Tle3;Tle1"
"HALLMARK_FATTY_ACID_METABOLISM",0.695953757225434,0.788156999902847,0.0371479221137289,-0.243348858850768,-0.893711302742326,137,"Dhcr24;Eno2;Trp53inp2;Acox1;S100a10;Gabarapl1;Hsd17b7;Car2;Ncaph2;Odc1;Acss1;Cd36;Hsp90aa1;Ostc;Alad;Fasn;Ube2l6;Hsph1;Ldha;Acsl1;Acot8;Acaa1a;Acadm;Ugdh"
"HALLMARK_PEROXISOME",0.718327183271833,0.788156999902847,0.0385579101998489,-0.252683751470758,-0.874169054910118,93,"Dhcr24;Slc35b2;Abcb1a;Cnbp;Slc25a4;Acox1;Prdx5;Tspo;Top2a;Cacna1b;Acsl1;Msh2;Acot8;Fis1;Acaa1a;Rxrg;Nudt19;Atxn1;Ercc3;Hras;Siah1a;Pex5;Mvp;Fdps"
"HALLMARK_APICAL_SURFACE",0.737226277372263,0.788156999902847,0.0452247443372884,-0.285796188664014,-0.829257564922402,31,"Thy1;Gata3;Il2rb;Dcbld2;Akap7;Tmem8b;Mdga1;Il2rg;Hspb1;Crocc;Brca1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.740867579908676,0.788156999902847,0.0336033244336697,-0.233806823882708,-0.864782358797541,142,"Inhba;Areg;Vcam1;Eno2;Thy1;Cd44;Sntb1;Sdc4;Tgm2;Il6;Prss2;Bmp1;Sdc1;Itgb3;Comp;Igfbp4;Gem;Mcm7;Cxcl1;Gadd45b;Fstl3;Fzd8;P3h1;Mylk;Tgfb1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.763858093126386,0.795685513673319,0.0307037368093842,-0.229776014522865,-0.867454515099001,184,"Cox6b1;Slc25a4;Cox6c;Grpel1;Rhot2;Cox7a2;Cycs;Cox15;Cox8a;Mgst3;Uqcr11;Iscu;Mfn2;Cox6a1;Fxn;Cox5b;Isca1;Uqcrh;Ndufs7;Ldha;Ndufa8;Ndufa7;Cox7c;Acaa1a;Acadm;Cox11;Etfb;Atp6v1d;Ndufb5;Timm13;Suclg1;Surf1;Bax;Hadha;Htra2;Afg3l2;Ndufs1;Cox5a;Ndufb7;Ndufa2;Oxa1l;Cox4i1;Atp5e;Pdp1;Got2;Cox17;Slc25a12;Atp5l;Atp5d;Atp5g1;Mdh1;Pdha1;Ndufa3"
"HALLMARK_PANCREAS_BETA_CELLS",0.790629575402635,0.806764872859832,0.0421619430092452,-0.27720272828666,-0.785472313072823,28,"Stxbp1;Foxo1;Srp14;Sec11a;Vdr;Mafb;Chga;Dcx;Pcsk1;Srp9"
"HALLMARK_MYC_TARGETS_V1",0.963210702341137,0.963210702341137,0.0181674946847152,-0.197086114244269,-0.742723052889758,183,"Pcna;Cnbp;Nop56;Cct2;G3bp1;Odc1;Vbp1;Tufm;Rnps1;Srsf7;Hnrnpu;Gspt1;Srsf2;Ldha;Myc;Ccna2;Tra2b;Pole3;Tyms;Snrpa;Fbl;Mcm7;Srpk1;Kars;Hsp90ab1;Cdc20;Dut;Hnrnpd;Pabpc4;Ddx21;Cox5a;Cct7;Sf3b3;Ifrd1;Got2;Hdgf;Ssb;Hspd1;Cstf2;Eif3b;Srsf1;Npm1;U2af1;Syncrip;Nme1;Xpo1"
