"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.660598179453836,1,0.0449543067640062,-0.26865536698858,-0.920714723732066,198,"Gzma;Fpr1;C1s1;Cd38;Bpgm;Ccl5;H2-M2;Mthfd2;H2-Aa;B2m;Ptgs2;Ifitm3;Gpr18;Psma3;Cxcl9;Pde4b;Tnfaip6;Eif4e3;Plscr1;Isoc1;Hif1a;Cfb;Nampt;Ido1;C1rb;Ddx60;Il7;Gbp9;H2-Q7;Klrk1;Psma2;Wars1;Tnfaip3;Psmb2;Eif2ak2;Irf4;Fcgr1;Samhd1;Cmklr1;Rapgef6;Slamf7;Sri;Isg20;Cd40;St8sia4;Psme1;Cd86;Sectm1a;Gbp8;Tdrd7;Il15;Mt2;Parp12;Ifnar2;Lap3;Ifitm2;Parp14;Arid5b;Fas;Cfh;Tnfsf10;Il6;Gch1;Itgb7;Sppl2a;Csf2rb2;Ptpn6;Marchf1;Rnf213;Ifi27;Ripk2;Ifit1bl1;Stat4;Serping1;Ly6e;Ifi30;Ncoa3;Samd9l;Ccl2;Gbp4;Nmi;Stat1"
"HALLMARK_SPERMATOGENESIS",0.677897574123989,1,0.0454059226590179,-0.274007521532666,-0.903991986617352,132,"Gstm5;Gad1;Pdha2;Theg;Naa11;Akap4;Adam2;Nefh;She;Cftr;Ide;Bub1;Art3;Ccna1;Hoxb1;Pgk2;Zc2hc1c;Zpbp;Tnp2;Nphp1;Gfi1;Nek2;Slc12a2;Snap91;Htr5a;Tle4;Mast2;Strbp;Pebp1;Cst8"
"HALLMARK_APICAL_JUNCTION",0.681177976952625,1,0.042845050912155,-0.26657518516868,-0.915512928858831,196,"Cldn5;Dmp1;Slit2;Cldn8;Acta1;Shroom2;Cldn18;Actg2;Cldn7;Nrxn2;Mpzl1;Mdk;Mmp9;Itgb4;Cldn6;Cdh1;Amigo1;Ywhah;Nectin3;Slc30a3;Cdh15;Arpc2;Pcdh1;Icam2;Pten;Cldn9;Hras;Cldn4;Myl9;Cdh4;Tubg1;Cldn11;Myl12b;Pals1;Cd34;Egfr;Pik3cb;Gamt;Irs1;Thy1;Ctnna1;Cdsn;Lama3;Sirpa;Col16a1;Crat;Akt2;Inppl1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.726114649681529,1,0.0396787203613389,-0.260711707090257,-0.89564390669982,195,"Ptges;Slc1a1;Frk;Inhbb;Sema3b;Pgr;Krt15;Abat;Krt13;Prss23;Kcnk15;Podxl;Muc1;Foxc1;Cldn7;Sybu;Fcmr;Akap1;Rhobtb3;Myb;Mybl1;Cyp26b1;Asb13;Hr;Add3;Elovl5;Ovol2;Elf1;Bcl11b"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.743119266055046,1,0.0469758727821845,-0.298481703991371,-0.853275998496845,46,"Mbp;Nqo1;Ndufb4;Ipcef1;Glrx2;Ndufa6;Gclm;Glrx;Gpx3;Lamtor5;Lsp1;Prnp;Prdx4;Ptpa;Atox1"
"HALLMARK_PEROXISOME",0.770328102710414,1,0.0421619430092452,-0.270158840834229,-0.855931534792762,102,"Sema3c;Serpina6;Esr2;Ide;Dlg4;Aldh1a7;Ywhah;Crabp2;Cln6;Ctps;Elovl5;Fads1;Idi1;Hras;Cel;Isoc1;Top2a;Acsl5;Abcd3;Fdps;Hao2;Msh2;Pex13;Ehhadh;Pabpc1;Rxrg;Retsat;Crat;Slc25a19;Abcc8;Pex2;Nudt19;Ech1"
"HALLMARK_E2F_TARGETS",0.772609819121447,1,0.0374584205912161,-0.257077271068343,-0.881661477161327,197,"Depdc1a;Espl1;Hmmr;Rad51c;Asf1a;Bub1b;Dscc1;Usp1;Ran;Mthfd2;Mcm6;Tfrc;Trip13;Ctps;Diaph3;Dut;Mcm4;Mki67;Asf1b;Kif22;Cdc20;Prkdc;Nap1l1;Rfc3;Top2a;Rpa3;Tubg1;Ipo7;Cks2;Ranbp1;Atad2;Orc2;Tipin;Ing3;Chek1;Naa38;Nudt21;Paics;Smc6;Cse1l;Ezh2;Msh2;Smc3;Xrcc6;Xpo1;Dck;Mxd3;Smc4;Cdc25a;Rfc1;Ssrp1;Spag5;Nbn;Rbbp7;Eif2s1;Smc1a;Rfc2;Nup153;Pa2g4;Mcm2;Hus1;Spc25;Cbx5"
"HALLMARK_COAGULATION",0.836927223719677,1,0.0356933083353341,-0.254677460292361,-0.843888646319362,138,"A2m;Cfd;Hrg;Rapgef3;Prss23;Gp1ba;Fgg;Itih1;Dct;C1s1;Mmp9;Apoc3;Lefty2;Thbs1;F12;F8;Ctse;F2;Gng12;C3;Ctsh;Mmp10;Plg;Mmp8;Dpp4;Lamp2;Cfb;Lta4h;Tfpi2;Serpinc1;Gnb2;Csrp1;C1rb;Apoc1;F9;Olr1;C1qa"
"HALLMARK_TGF_BETA_SIGNALING",0.851908396946565,1,0.0406579344155557,-0.264617377192016,-0.774803727078936,54,"Wwtr1;Cdh1;Nog;Lefty2;Thbs1;Xiap;Trim33;Ppm1a;Ube2d3;Hipk2;Smurf2;Apc;Id3;Tgfbr1;Bmpr2;Ctnnb1;Bmpr1a;Ifngr2;Map3k7;Hdac1"
"HALLMARK_NOTCH_SIGNALING",0.884615384615385,1,0.0662842187012672,0.255741354836118,0.756749804407963,32,"Notch3;Wnt5a;Wnt2;Fzd1;Notch1;Fzd5;Fzd7;Dll1;Lfng"
