"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mfsd6",44.6096721546029,-0.653991625667779,0.881283005835399,-0.742090362956491,0.458032588320623,0.999970665971553
"Inpp1",94.6034309188308,0.0901554891577077,0.410266510556947,0.219748594725217,0.826066956434255,0.999970665971553
"Hibch",19.2328664160491,-0.795083143576091,0.934961617964758,-0.850391212108624,0.395107620303005,0.999970665971553
"Ormdl1",31.804387777517,-0.235207130402283,0.757012454566065,-0.310704439515607,0.756025321948985,0.999970665971553
"Osgepl1",7.54743034167263,0.455474438666379,0.946786143008358,0.481074255289727,0.630463724687374,0.999970665971553
"Asnsd1",195.412173789,-0.0540554861687038,0.357874405573935,-0.151045968436925,0.879939454285302,0.999970665971553
"Stk17b",732.003746495084,0.0439841465834128,0.466735707566504,0.0942378006875456,0.924920257764563,0.999970665971553
"Hecw2",3.33889770842185,-2.63468578031533,1.88956129755314,-1.3943372907389,0.163215775044652,0.999970665971553
"Gtf3c3",49.6738179474584,0.210841665159145,0.379093034837164,0.556173935640125,0.578091955386974,0.999970665971553
"Pgap1",75.1152455676019,-0.659972667462344,0.525413850295687,-1.25610062827794,0.209079488385325,0.999970665971553
"Ankrd44",169.032566587145,0.238848791366849,0.32414750931821,0.736852156813506,0.461212261309246,0.999970665971553
"Sf3b1",1171.5629252733,0.0197500046651492,0.18032674724327,0.109523434360547,0.912787335640193,0.999970665971553
"Coq10b",265.488192315323,-0.173781106331664,0.52513749809597,-0.330924961484859,0.740701166723486,0.999970665971553
"Hspd1",335.283496139427,-0.103125478525028,0.371168329682016,-0.27784018807148,0.781135039635571,0.999970665971553
"Hspe1",63.3856796940094,-0.202962697360219,0.67646300482068,-0.300035176962887,0.764150323633621,0.999970665971553
"Mob4",114.751246681317,0.0139778022575925,0.464813017060436,0.0300718821215266,0.976009725402002,0.999970665971553
"Mars2",8.4598860755372,1.56227236728836,1.04693785690245,1.49223027612222,0.135638787912527,0.999970665971553
"Boll",6.19299359203051,-0.927937107398648,1.40149292565298,-0.662106165799094,0.507903184564735,0.999970665971553
"Plcl1",26.1539150344973,0.825517472614838,0.53396168416721,1.54602380113163,0.122098819744129,0.999970665971553
"Tyw5",36.674636310124,0.299896441487176,0.436129087536785,0.687632286076038,0.491684371323977,0.999970665971553
"Maip1",32.9053755042692,-0.113072593566704,0.525343212634035,-0.215235660892554,0.829583589038817,0.999970665971553
"Kctd18",43.6481614377292,-0.29367301722451,0.652745338146447,-0.44990442682966,0.652779355467259,0.999970665971553
"Bzw1",351.188551582839,0.177477685593389,0.380335461276006,0.466634599355949,0.640761328279016,0.999970665971553
"Clk1",1774.79759749455,0.0546103790601279,0.274695951110396,0.198802999605119,0.842416849483321,0.999970665971553
"Ppil3",42.255952608912,0.344249440692925,0.658374631798224,0.522877741739036,0.601059334934122,0.999970665971553
"Nif3l1",29.7641090497074,0.725202224114997,0.647439527640126,1.12010804585613,0.262667722394513,0.999970665971553
"Orc2",28.0524887650436,-0.0267676822937137,0.723380367076924,-0.0370036062796093,0.970482130316023,0.999970665971553
"Hycc2",5.34717414947273,-0.253426277776668,1.93371871042589,-0.131056433601375,0.895730664776334,0.999970665971553
"Cflar",229.498007996083,-0.47220811321562,0.476021809278992,-0.991988400554275,0.321203183807928,0.999970665971553
"Casp8",153.238239905271,-0.18700477548918,0.363631117949815,-0.514270551276055,0.607062847779871,0.999970665971553
