"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rcn3",18.0959080322392,-0.369245459080332,1.65061144471777,-0.223702228808589,0.822989011558878,0.999998723923996
"Fcgrt",1817.06574468351,-0.050900715108416,0.574579261275117,-0.0885878042229651,0.929409500795557,0.999998723923996
"Flt3l",290.635650353546,-0.230895470408708,0.512353294131608,-0.450656750045991,0.652236958380847,0.999998723923996
"Aldh16a1",552.011816469744,0.231758687545434,0.545030969947195,0.425221134806134,0.670675478638686,0.999998723923996
"Pih1d1",614.75457630147,-0.143054914745682,0.489493656487097,-0.29225080417248,0.770094870130535,0.999998723923996
"Slc17a7",50.1237394207372,0.363854389645885,1.55604305551306,0.233833111723194,0.815114542635762,0.999998723923996
"Gfy",6.48967365038002,-2.2260831752149,2.2746929881645,-0.978630165388246,0.327762748874639,0.999998723923996
"Kash5",34.5819252022911,-0.942931494156914,1.35657411160491,-0.695082919606485,0.487003338198706,0.999998723923996
"Dkkl1",2.20969079910575,-0.903217029699255,3.09990557644057,-0.291369207037707,0.770768962579678,0.999998723923996
"Tead2",0.304300171810358,1.8107986682596,4.97530778021747,0.363957115469236,0.715890033188787,0.999998723923996
"Cd37",3586.93916890047,-0.110687147878953,0.428100464065408,-0.258554141305582,0.795979270170551,0.999998723923996
"Slc6a16",5.20167875149599,-1.82075541372306,2.99684122656258,-0.607558184125587,0.543480541745079,0.999998723923996
"Slc6a21",1.92244695936792,-2.70745184034359,4.80632271354769,-0.563310456185565,0.573223499277397,0.999998723923996
"Trpm4",425.916940595691,0.917580538261454,0.571171006121316,1.60649005013843,0.108166279373479,0.999998723923996
"Hrc",3.80952698099177,1.31396409854885,3.74470797298203,0.350885598564446,0.72567417610323,0.999998723923996
"Ppfia3",20.4724406846862,1.43785308422769,2.30808639481238,0.622963285715555,0.533308648597322,0.999998723923996
"Lin7b",1.85954818429422,2.29576180139277,4.76598779644835,0.481696953379442,0.630021240654878,0.999998723923996
"Snrnp70",3597.88777961106,0.067501140445284,0.449552435601153,0.150151873507302,0.880644794705712,0.999998723923996
