"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_DNA_REPAIR",0.127023661270237,0.302437288738659,0.135740943810425,-0.316749364264884,-1.22179857480255,145,"Guk1;Polr2j;Taf13;Pde4b;Polr2a;Impdh2;Ddb1;Ercc5;Rfc2;Tsg101;Taf12;Nme3;Rae1;Rrm2b;Vps28;Sec61a1;Polr2h;Eif1b;Rpa3;Polr2k;Ssrp1;Polr1d;Hprt;Ada;Nudt21;Gtf2a2;Gmpr2;Gtf2b;Polr2g;Smad5;Nt5c3;Taf6;Polr1h;Xpc;Tk2;Clp1;Rala;Gtf2h1;Rad52;Bola2;Rad51"
"HALLMARK_APICAL_JUNCTION",0.146766169154229,0.33355947535052,0.125033367555272,-0.309658823385712,-1.19638709913444,152,"Ywhah;Cd86;Sgce;Arpc2;Cd34;Ptprc;Pals1;Sirpa;Myl12b;Arhgef6;Mapk14;Epb41l2;Pten;B4galt1;Jup;Nf1;Mapk11;Cap1;Pik3cb;Rasa1;Fyb;Cdh1;Speg;Tial1;Tmem8b;Vav2;Icam1;Gamt;Actn2;Pkd1;Exoc4;Taok2;Skap2;Insig1;Crat;Icam4;Nlgn2;Ctnna1;Icam5;Cdk8;Mmp9;Adam15"
"HALLMARK_APOPTOSIS",0.205256570713392,0.422604422604423,0.103197466945307,-0.298685355863851,-1.14855745115676,147,"Ppt1;Egr3;Casp4;Ifitm3;Birc3;Bcl10;Ccnd1;Hspb1;Gch1;Bmp2;Rock1;Ank;Btg3;Il1b;Sc5d;Etf1;Add1;Bid;Il1a;Bnip3l;Retsat;Dap3;Dap;Satb1;Sod1;Il6;Dnaja1;Fasl;Ppp3r1;Cd38;Pak1;Crebbp;Mgmt;Cyld;Il18;H1f0;Psen1;Bik;Pea15a;Smad7;Xiap;Lef1;Ifnb1;Cav1;Dnm1l;Txnip"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.208935611038108,0.422604422604423,0.105125131597001,-0.320774541736059,-1.15887903050109,94,"Cltc;Actr2;Actr3;Ecsit;Arpc3;Ralb;Ube2n;Calr;Tbk1;Dapp1;Smad2;Prkcb;Pten;Il4;Gna14;Fasl;Pikfyve;Pin1;Csnk2b;Rac1;Prkag1;Pla2g12a;Pak4;Cxcr4;Pdk1;Mapk1"
"HALLMARK_HEME_METABOLISM",0.211302211302211,0.422604422604423,0.10027910675413,-0.291511576738978,-1.13968211526979,171,"Minpp1;Fbxo9;Nek7;Slc11a2;Top1;Dcaf11;Kat2b;Klf3;Dcun1d1;Gapvd1;Fbxo7;Add1;Ell2;Bnip3l;Cir1;Lmo2;Foxj2;Kdm7a;Trak2;Ezh1;Tfdp2;Lpin2;Car2;Lamp2;Ranbp10;Ccnd3;Tfrc;Mark3;Btrc;Cdr2;Aldh6a1;Rad23a;Abcg2;Synj1;H4c14;Bpgm;Ctse;Usp15;Slc10a3;Daam1;Marchf2;Slc25a37;Bach1;Epor;Cast;H1f0;Vezf1;Ctns;Icam4;Gclc;Rnf19a;Nnt;Nudt4"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.239470517448857,0.460520225863186,0.0916795246008379,-0.28184276846261,-1.11230729044747,184,"Ndufa4;Prdx3;Slc25a5;Acat1;Uqcrc2;Uqcrb;Atp6v1h;Timm9;Atp6v0b;Ldhb;Fh1;Ndufs4;Slc25a11;Uqcrfs1;Tomm22;Ndufv2;Ndufs3;Ndufs8;Tomm70a;Vdac1;Ndufb4;Retsat;Mtrr;Decr1;Glud1;Hadhb;Mpc1;Idh3g;Cyb5a;Idh3b;Rhot1;Echs1;Abcb7;Atp5j;Lrpprc;Cox7a2l;Aldh6a1;Hspa9;Atp6v1c1;Atp5j2;Ech1;Dld;Ndufa6;Idh3a"
"HALLMARK_TGF_BETA_SIGNALING",0.287339971550498,0.532111058426848,0.0908241419007155,-0.339703034768238,-1.11018169638767,50,"Tgfbr1;Smad3;Smurf2;Bmp2;Smad1;Bmpr2;Ppm1a;Cdh1;Apc;Hdac1;Trim33;Klf10"
"HALLMARK_UV_RESPONSE_UP",0.354430379746835,0.632911392405063,0.0732558655828455,-0.275499520837504,-1.05375446016981,139,"Lyn;Cnp;Ppt1;Stip1;Sult1a1;Selenow;Il6st;E2f5;Gch1;Bmp2;Plcl1;Btg3;Psmc3;Bid;Polr2h;Btg1;Nat2;Il6;Dnaja1;Car2;Rab27a;Ccnd3;Eif2s3x;Nxf1;Epcam;Tfrc;Icam1;Rpn1;Atp6v1c1;Abcb1a;Eif5"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.387755102040816,0.654450261780105,0.159646701919906,0.223123807723696,1.02152009682688,158,"Trim29;Amfr;Llgl2;Nxt1;Rnaseh2a;Areg;Itpk1;Klf4;Myof;Lsr;Xbp1;Tspan13;Mocs2;Blvrb;Mill2;Fdft1;Bcl2;Rabep1;Hspa4l;Ncor2;Gins2;Fabp5;Cish;Snx10;Pkp3;Chpt1;Sord;Dusp2;Pdcd4;Slc2a8;Tst;Anxa9;Fos;Impa2;Aldh3b1;Fkbp4;Zfp36;Gla;Wfs1;Gale;Abhd2;Cox6c;Igfbp4;Sfn"
"HALLMARK_BILE_ACID_METABOLISM",0.392670157068063,0.654450261780105,0.0697792517076235,-0.287145215095625,-1.03941599790054,97,"Abca9;Acsl5;Hsd17b4;Retsat;Pecr;Sod1;Pex7;Pex13;Isoc1;Idi1;Rxrg;Pex19;Cyp39a1;Aqp9;Ch25h;Abca3;Phyh;Slc23a2;Pex1;Gnpat;Gclm;Soat2;Abcd1;Scp2;Abca5;Idh2;Sult2b1;Abcd2;Bmp6;Dhcr24;Gnmt;Aldh9a1;Pex12;Lipe;Fads1;Gstk1;Hsd17b11"
"HALLMARK_E2F_TARGETS",0.531914893617021,0.798962469578583,0.0504983044100709,-0.244388568338601,-0.970686911335049,195,"Asf1a;Mcm4;Rad51c;Cks2;Lbr;Smc1a;Nap1l1;Mthfd2;H2az1;Nup153;Mcm2;Ezh2;Ipo7;Stag1;Usp1;Cbx5;Rfc2;Rbbp7;Ilf3;Orc2;Cse1l;Nbn;Xpo1;Rpa3;Eed;Ing3;Ssrp1;Nudt21;Pop7;Tfrc;Ran;Cdca8;Exosc8;Zw10;Chek1;Myc;Mcm5;Smc4;Mki67;Eif2s1;Dek;Psmc3ip;Plk4;Rad1;Smc3;Shmt1;Donson;Rad50;Hells;Nolc1;Cdc20;Kif18b;Prdx4;Ranbp1;Kif2c;Atad2;Spc25;Diaph3;Cks1b;Snrpb;Dck;Brca2;Dscc1;Smc6;Pttg1;Tipin;Tra2b"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.552097428958051,0.798962469578583,0.0550211117163117,-0.275145383867984,-0.945628862277287,67,"Errfi1;Fdps;S100a11;Nsdhl;Sc5d;Stx5a;Lgmn;Lpl;Alcam;Hmgcs1;Idi1;Ech1;Atxn2;Tmem97;Adh4;Cd9;Niban1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.55875,0.798962469578583,0.0508054139066364,-0.247373762032793,-0.956701212367349,155,"Hes1;Elf1;Egr3;Il6st;Fcmr;Retreg1;Ccnd1;Nrip1;Elovl5;Isg20l2;Asb13;B4galt1;Mlph;Opn3;Unc119;Slc39a6;Ablim1;Farp1;Bag1;Igf1r;Nav2;Klf10;Ugcg;Med24;Add3;Slc26a2;Siah2;Lad1;Deptor;Slc22a5;Myc"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.565656565656566,0.798962469578583,0.0507027937029348,-0.249794193609723,-0.959033680849811,142,"Sparc;Cadm1;Pmp22;Dst;Serpine2;Flna;Postn;Tnfaip3;Sgcb;Cxcl2;Tpm4;Prss2;Copa;Dab2;Fn1;Il6"
"HALLMARK_P53_PATHWAY",0.571599045346062,0.798962469578583,0.0476387259290825,-0.239758636757122,-0.946645866178736,182,"Zbtb16;Cd81;Abhd4;Ctsf;Rad51c;Klk8;Rchy1;Ercc5;Bmp2;Ldhb;Tax1bp3;Triap1;Rnf19b;Il1a;Ccnk;Retsat;Sec61a1;Cyfip2;Tgfa;S100a10;Btg1;Zmat3;Rb1;Hint1;Hexim1;Nol8;Tprkb;Tnfsf9;Ada;Lif;Cd82"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",0.579500657030223,0.798962469578583,0.0514264916187015,-0.262231112627887,-0.947785970108588,95,"Cnp;B2m;Elf1;H2-Q7;Ifitm3;Psma3;Trim12c;Gmpr;Parp14;Eif2ak2;Samd9l;Wars1;Il7;Parp9;Trim5;Psme1;Cd47;Ifi30;Il15;Tdrd7;Csf1;Ifitm1;Cxcl10"
"HALLMARK_IL2_STAT5_SIGNALING",0.591232227488152,0.798962469578583,0.04577044581081,-0.237885375461199,-0.944449166341432,192,"Cd86;Capn3;Cd81;Icos;Ifitm3;Cst7;Pou2f1;Cd48;Cyfip1;Lrrc8c;Batf;Bmp2;Tlr7;Cd83;Nfkbiz;Ahr;Bmpr2;Tnfsf11;Smpdl3a;Cd79b;Snx14;Gpr83;Alcam;Ttc39b;Ncoa3;Lif;Igf1r;Car2;Prkch;Serpinc1;Nrp1;Irf4;Map3k8;Ccnd3;Il1r2;Dcps;Phtf2;Abcb1a;Il18r1;Myc;Tnfrsf9;Csf1;Itga6;Eef1akmt1;Cxcl10;Huwe1;Tnfrsf21;Plpp1;Tnfrsf1b;Il10ra;Gsto1;Il10;Cdc6;Wls;F2rl2;Glipr2;Capg;Muc1"
"HALLMARK_ADIPOGENESIS",0.617433414043584,0.812412386899452,0.044774889329693,-0.235697795332082,-0.926793720697322,180,"Lifr;Prdx3;Itsn1;Sult1a1;Aplp2;Samm50;Dnajc15;Pqlc3;Jagn1;Cmpk1;Dnajb9;Qdpr;Ndufs3;Dhrs7;Ptcd3;Retsat;Rtn3;Decr1;Ubqln1;Map4k3;Ghitm;Lpl;Hibch;Sod1;Idh3g;Ptger3;Bcl6;Taldo1;Mtch2;Echs1;Nmt1;Araf;Atp1b3;Ech1;Dld;Nabp1;Idh3a;Dbt;Lpcat3;Rnf11;Crat;Phyh;Mdh2;Adipoq;Reep5;Dram2;Dhrs7b;Elmod3;Acadl;Atl2;Scp2;Rreb1;Atp5o;Retn;Aco2;Ccng2;Gpam;Ndufab1;Miga2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.678966789667897,0.848541702200239,0.0411544018789903,-0.231171165883244,-0.904117064213196,168,"Mt2;Pros1;Ptges3;Il1r1;Slc46a3;Elovl5;Tmem176b;Gch1;Jup;Dhrs7;Retsat;Cyfip2;Pts;Tpst1;Lpin2;Hprt;Cyb5a;Acox3;Car2;Fabp1;Entpd5;Nmt1;Dcxr;Abhd6;Ech1;Tmem97;Slc35d1;Aqp9;Pgd;Mccc2;Gclc;Acp1;Arpp19;Gsto1;Pdlim5;Gstm4;Pink1;Acp2"
"HALLMARK_ANGIOGENESIS",0.680817610062893,0.848541702200239,0.0522693317499306,-0.289563548458476,-0.856919293569242,30,"Postn;Lpl;Nrp1;Vav2;Olr1;Fgfr1;Tnfrsf21;S100a4;App;Timp1"
