"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_COMPLEMENT",0.305806451612903,0.477822580645161,0.0819778796501272,-0.256334228057959,-1.08058646544787,177,"Cfh;Cd55;Tnfaip3;Ctsh;Lta4h;Itgam;Kif2a;Usp16;Apoc1;Cxcl3;Prcp;Lyn;Pik3ca;Lamp2;Dock10;Cxcl2;Cxcl1;Pik3cg;Akap10;Cr2;Gp9;Lipa;Was;Cp;Dock4;Lcp2;Zeb1;Timp2;Gngt2;Psen1;Mmp8;Vcpip1;Dpp4;Plek;Usp14;Grb2;Lgmn;Ctsd"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.317307692307692,0.480769230769231,0.172324344900946,0.215454030946422,1.04031012664393,193,"Dusp2;Tap1;Nfkb2;Cflar;Nfkb1;Mxd1;Kynu;Ifit2;Relb;Ier5;Traf1;Ifih1;Dram1;Clcf1;Cxcl10;Jag1;Cdkn1a;B4galt5;Irf1;Tubb2a;Stat5a;Cebpb;Kdm6b;Marcks;Sphk1;Snn;Il15ra;Sqstm1;Tnfaip6;Zc3h12a;Klf9;Klf6;Slc2a6;Ehd1;Lamb3;Mcl1;Tnip1;Fosb;Pfkfb3;Inhba;Ppp1r15a;Plaur;Edn1;Sik1;Fut4;Slc16a6;Jun;Nampt;Tnc;Zfp36;Ripk2;Serpinb2;Ier3;Nfil3;Cebpd;Sdc4;Btg2;Ets2;Dennd5a;Klf4;Nfkbia;Tnip2;Cd69;Nfat5;Spsb1;Rigi;Rhob"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.336971350613915,0.495546103843993,0.0797705918628453,-0.258435028151249,-1.05674213791222,142,"Sparc;Serpine2;Tnfaip3;Dab2;Glipr1;Cxcl3;Cadm1;Tpm4;Cxcl2;Cxcl1;Flna;Emp3;Colgalt1;Pmp22;Itga2;Nt5e"
"HALLMARK_APICAL_JUNCTION",0.355704697986577,0.508149568552253,0.0760837160951725,-0.255374022726301,-1.05095012188469,152,"Ywhah;Arpc2;Arhgef6;Sgce;Myl12b;B4galt1;Ptprc;Gamt;Tial1;Cdk8;Akt2;Cap1;Cd86;Pard6g;Speg;Pten;Cd34;Itga2;Sirpa;Pik3cb;Mapk13;Rasa1;Icam4;Tubg1;Crat;Inppl1;Epb41l2"
"HALLMARK_UV_RESPONSE_UP",0.399253731343284,0.554519071310116,0.132147260608774,0.22087316873419,1.02859819581861,139,"Tap1;Hspa2;Arrb2;Cdc34;Ap2s1;H2ax;Ppat;Stk25;Parp2;Rxrb;Irf1;Asns;H2-M3;Bak1;Dnajb1;Grina;Acaa1a;Hnrnpu;Sqstm1;Clcn2;Stard3;Tst;Furin;Prkaca;Chka;Spr;Prpf3;Klhdc3;Bcl2l11"
"HALLMARK_ANGIOGENESIS",0.425249169435216,0.574661039777319,0.0778840111977068,-0.334056021003079,-1.03548253472753,30,"Lpl;S100a4;Nrp1;Postn;Itgav;Jag2;Fgfr1;Vav2;Fstl1"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.483651226158038,0.636383192313208,0.0615706755421678,-0.250676810655538,-0.987201062104881,109,"Eif2s1;Paip1;Dkc1;Mtrex;Ywhaz;Spcs1;Dnajb9;Slc30a5;Ssr1;Cnot6;Hyou1;Khsrp;Cnot2;Eif4a3;Eif4ebp1;Atp6v0d1;Nhp2;Nfyb;Spcs3;Eif4e;Dctn1;Xpot;Pdia6;Parn;Yif1a;Atf6;Sec31a;Pop4;Calr;Lsm4;Herpud1;Mthfd2;Sdad1;Cnot4"
"HALLMARK_NOTCH_SIGNALING",0.604377104377104,0.72205551387847,0.0610363728309177,-0.298500248986711,-0.912814983652467,29,"St3gal6;Cul1;Maml2;Dtx2;Rbx1;Dtx4;Dtx1;Ppard;Sap30;Psenen"
"HALLMARK_MYOGENESIS",0.604477611940298,0.72205551387847,0.103958471559957,0.202857352314231,0.946101690588203,140,"Tnnt3;Dapk2;Pde4dip;Ocel1;Cnn3;Sirt2;Syngr2;Cd36;Myo1c;Cdkn1a;Tnnt2;Gabarapl2;Psen2;Sh2b1;Sphk1;Agrn;Notch1;Myl7;Pick1;Tnni1;Flii;Prnp;Myh9;Erbb3;Myl6b;Clu;Gja5;Cox6a2;Tnnc1;Adcy9;Gaa;Bdkrb2;Pdlim7;Cacna1h;Tgfb1;Cox7a1;Slc6a8;Ankrd2;Gsn;Spdef;Actn3"
"HALLMARK_INFLAMMATORY_RESPONSE",0.60941475826972,0.72205551387847,0.0476387259290825,-0.220699707268492,-0.936889264848517,186,"Cd55;Pde4b;Slc11a2;Clec5a;Rgs1;Il18r1;Gpr183;Ifitm1;Lyn;Cd48;Lif;Gch1;Calcrl;Il1a;Ptafr;Hif1a;Kcnj2;Emp3;Adgre1;Il1b;Cxcr6;Icam4;P2rx7;Abi1;Adm;Cd82;Lcp2;Marco;Sell;Icosl;Tlr1;Psen1;Rnf144b;Tnfsf9;Msr1;Gna15;Adora2b;Tpbg;Csf1;Gpr132;Nmur1;Ccl5;Ffar2;Has2;Hrh1;Slc31a1;Scn1b;Cybb;Fpr1;Il12b;Il7r;Osm;Il1r1;Aqp9;Slc1a2;Il10;Ahr;Ccl20;Ptgir;Tlr2"
"HALLMARK_MYC_TARGETS_V2",0.61136023916293,0.72205551387847,0.0549073703290958,-0.261030561717484,-0.913243274606733,56,"Tfb2m;Cbx3;Srm;Mcm4;Supv3l1;Wdr43;Tmem97;Gnl3;Slc29a2;Tbrg4;Noc4l;Farsa;Bysl;Sord;Pa2g4"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.620967741935484,0.72205551387847,0.0577308549299813,-0.277520909105949,-0.906358843744584,37,"Hdac2;Tcf7;Cul1;Lef1;Rbpj;Numb;Csnk1e;Jag2"
"HALLMARK_GLYCOLYSIS",0.677749360613811,0.755555555555556,0.0430173196927508,-0.213250073112041,-0.901012694352427,179,"Pgk1;Ak3;Hs2st1;Kif2a;B4galt1;Hdlbp;Il13ra1;Ugp2;Glce;Depdc1a;Dld;Aldh9a1;Tgfa;Me2;Nt5e;Cyb5a;Taldo1;Fut8;Gnpda1;Bpnt1;Glrx;Gne;Cln6;Galk2;Gclc;Med24;Hax1;Mertk;Nsdhl;Gmppa;Pgm2;Nanp;Cd44;Adora2b;Cxcr4;Tpbg;Tpi1;Stmn1;B4galt4;Tktl1;Homer1;G6pdx;Bik;Pgam2;Ppp2cb;Phka2;Sap30"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.68,0.755555555555556,0.100990587455923,0.194528098269675,0.923978189716461,158,"Dusp2;Isg20;Sfn;Fdft1;Xbp1;Igfbp4;Etfb;Arl3;Bcl2;S100a9;Pdcd4;Plaat3;Anxa9;Amfr;Blvrb;Tspan13;Snx10;Rbbp8;Hspa4l;Ncor2;Flnb;Tst;Tmprss3;Llgl2;Gins2;Mocs2;Myof;Atp2b4;Slc16a1;Nbl1;Pkp3;Cish;Wfs1;Tjp3;Cox6c;Tnnc1;Plk4;Kcnk5;Ugdh;Pgr;Pdzk1"
"HALLMARK_TGF_BETA_SIGNALING",0.699551569506726,0.760382140768181,0.048701086452153,-0.249774096538848,-0.863481626105917,50,"Bmpr2;Ube2d3;Trim33;Xiap;Ppm1a;Tgfbr1;Rab31;Bmp2;Smurf2;Tgif1;Skil;Acvr1;Arid4b;Smad3"
"HALLMARK_KRAS_SIGNALING_DN",0.719858156028369,0.76580654896635,0.0905428948469474,0.198960668224359,0.903667494599931,125,"Rsad2;Nr6a1;Slc29a3;Arpp21;Entpd7;Bard1;Egf;Prodh;Mthfr;Tnni3;Coq8a;Hsd11b2;Snn;Sphk2;Cpeb3"
