"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dync1li2",66.0620015729061,-0.343702370686935,1.54750942846183,-0.222100340305237,0.824235772950227,0.984789719753941
"Terb1",0.400487673835914,-0.763508088532656,3.96758295076651,-0.192436578644222,0.847400242189291,0.984789719753941
"Nae1",317.335692657186,0.0898360509790684,0.40742757008616,0.220495758203282,0.825485075558317,0.984789719753941
"Car7",1.02923385590565,-1.72956586826695,4.04785966372603,-0.427279108454785,0.669176047563676,0.984789719753941
"Pdp2",43.4692236797047,0.295074719201339,0.440210736364947,0.670303322535763,0.502664449526017,0.984789719753941
"Cdh16",0.0453879801593894,1.17367077608269,4.00463688976678,0.293077951482149,0.769462569345396,0.984789719753941
"Ciao2b",110.293940991018,0.418905884720093,0.351232857029457,1.19267282754518,0.232997531412236,0.984789719753941
"Ces2a",0.0465499117283314,-0.546826408720387,4.07167647090908,-0.134300063530907,0.893165303007463,0.984789719753941
"Ces2c",0.694658533100104,-0.347640045259523,2.61933752761113,-0.132720598851793,0.894414351455605,0.984789719753941
"Ces2f",0.514616927952826,-0.728911611108595,4.06832019697574,-0.179167709476369,0.857806017536165,0.984789719753941
"Cbfb",464.416607642586,0.103850018927543,0.263819570496782,0.3936403153564,0.693846612071953,0.984789719753941
"B3gnt9",0.816388038511828,1.6610562496042,3.33348415394016,0.498294328965339,0.618276604409442,0.984789719753941
"Tradd",127.811177575808,-0.181911682927615,0.394929784808722,-0.460617785553249,0.645072849056829,0.984789719753941
"Fbxl8",44.2447848225642,0.238356717487743,0.505041307049793,0.471954895887838,0.636958983252988,0.984789719753941
"Hsf4",6.01291192886574,-0.828183192669953,1.6457103375626,-0.503237522282655,0.614797286848864,0.984789719753941
"Nol3",0.31667466574804,2.56745052636038,3.96431463137948,0.647640453670797,0.517217526072939,0.984789719753941
"Exoc3l",3.39710748106967,2.35380698051746,1.43238842720741,1.64327422353338,0.10032620897397,0.984789719753941
"E2f4",280.121744451797,0.302752912378712,0.289559974742544,1.04556202095231,0.295763291735129,0.984789719753941
"Elmo3",0.914958631692186,-2.5468328415097,2.72009702902783,-0.936302203315131,0.349117614067649,0.984789719753941
"Fbxl9",7.51415307392343,0.153573848184805,1.08227850928938,0.141898639644652,0.887160068851299,0.984789719753941
"Fhod1",84.5819643233053,0.801561925814328,0.466088220813607,1.7197643922756,0.085475277609832,0.984789719753941
"Slc9a5",5.38250996569228,1.72154955928025,1.31137560108473,1.31278144709742,0.189256603445547,0.984789719753941
"Plekhg4",1.75525407117926,2.50497261736789,1.93097294604641,1.29725930262085,0.194541982271832,0.984789719753941
"Kctd19",2.23813255989134,0.198653352574352,1.58366801928344,0.125438759989759,0.90017620439716,0.984789719753941
"Tppp3",21.8544438925226,1.73990084350521,2.54873967032566,0.682651454663039,0.494827111965888,0.984789719753941
"Zdhhc1",12.4459206097274,0.999177197172787,1.49484648135354,0.668414589482167,0.503868985153877,0.984789719753941
"Hsd11b2",4.19212215347611,1.43227754714536,1.29722265467892,1.10411080316807,0.269545075545272,0.984789719753941
"Atp6v0d1",459.892637748895,-0.306324575212846,0.326610194201777,-0.937890429175034,0.34830072219242,0.984789719753941
"Agrp",0.462071148258522,-0.728911609846491,4.06832019700378,-0.179167709164907,0.85780601778072,0.984789719753941
"Ripor1",32.3167855207425,-0.946034498908337,0.639104678805991,-1.48024968409834,0.138806625630326,0.984789719753941
"Ctcf",170.130047683428,-0.0828816154129294,0.306158951896898,-0.270714329597132,0.786610754795244,0.984789719753941
"Carmil2",118.877384798262,-0.309326471796098,0.394160556363741,-0.784772770390154,0.43258680783805,0.984789719753941
"Acd",82.0063650518833,-0.482856520994138,0.368983536447162,-1.30861264338086,0.1906655959472,0.984789719753941
"Pard6a",26.5395939620932,0.918443997697977,0.748761525786743,1.22661750913676,0.21996638518255,0.984789719753941
"Ranbp10",36.8209071068502,-0.467992609821762,0.543962761875083,-0.860339425089603,0.389601966316356,0.984789719753941
"Cenpt",35.8231031808202,0.341815245870214,0.58280578642991,0.58649940311003,0.557539962522704,0.984789719753941
"Nutf2",1.78199957468865,2.68694555647439,2.15530207096755,1.24666773751495,0.212519353151052,0.984789719753941
"Pskh1",57.5522907558169,0.640755295097425,0.470494775030591,1.36187547471864,0.173237187305315,0.984789719753941
"Ctrl",4.96730363335655,-1.42565073956427,1.47047791660364,-0.9695152327463,0.33228818374705,0.984789719753941
"Psmb10",362.089556329439,0.475467855767302,0.453054850646837,1.04947084241227,0.293961468098226,0.984789719753941
"Slc12a4",8.80129652902691,-2.34371438422346,1.11188023916327,-2.10788383647073,0.0350410386826419,0.984789719753941
"Dpep3",2.98712155981756,0.837763288773119,1.39634103034796,0.599970401617687,0.548525961493686,0.984789719753941
