"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acod1",2768.14318905489,-2.59802806199811,0.8358818763352,-3.10812823623928,0.00188276354377164,0.108114728180184
"Inhba",520.573283371768,-3.33649458781905,1.07739288862987,-3.09682254545239,0.00195606931171372,0.111820500384424
"Slamf7",5598.9369406217,-1.67193915270248,0.540860913895166,-3.0912552742285,0.00199312202707053,0.112925864893756
"Rad51",14.4985250868237,3.8889897238806,1.25790843584137,3.09163180170534,0.00199059589792802,0.112925864893756
"Rarg",161.33976194002,-1.68729230061557,0.546989359097787,-3.08468944148861,0.00203764796801824,0.114937771222551
"Wnt11",322.692053807604,-1.7385063423985,0.565298195690707,-3.07537925231535,0.00210235036174106,0.117595528703529
"Abhd13",148.561731722166,-0.910238328194039,0.296238752502501,-3.07265109815892,0.00212166391605048,0.117595528703529
"Nt5e",84.0559272935395,-3.81420896500476,1.24061224859526,-3.0744569621359,0.00210886146013601,0.117595528703529
"Mrtfa",685.680186607576,-1.25095443173136,0.407026743346448,-3.07339616420877,0.00211637324761759,0.117595528703529
"Vash2",22.2744248555737,-2.3511021635436,0.766629183628864,-3.06680493483771,0.00216359999283019,0.119400747656274
"Gpr183",2315.15455005739,1.28444913857047,0.419667239294073,3.06063713891763,0.00220866587522089,0.121362381798776
"Xylt1",340.109811786542,-1.67306109101496,0.547189297448373,-3.05755448583642,0.00223151069205569,0.121897507597011
"P2ry10b",269.882508533323,0.832777447006204,0.272439094663934,3.05674722650754,0.00223752877139164,0.121897507597011
"Ptges",47.4376115140574,-6.9234393684179,2.28033248099319,-3.0361534671481,0.00239617368829145,0.122099794901454
"Peds1",5209.11809558563,-0.89599280744723,0.293529279263682,-3.05248188424279,0.00226957429894738,0.122099794901454
