"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Terf1",127.329589490959,0.0794277685796653,0.379767053249596,0.209148655471865,0.834332192929528,0.999942692804785
"Rdh10",12.9156328820399,0.0234267025050822,0.783995292274536,0.0298811775222736,0.976161817307526,0.999942692804785
"Stau2",0.0169164044846421,0.0579089438235914,4.17810841313547,0.0138600864548015,0.988941605064079,0.999942692804785
"Ube2w",77.335409867585,-0.22206114821549,0.600002112267724,-0.370100610773193,0.711307527045412,0.999942692804785
"Eloc",135.343963584945,0.157418996610163,0.480592628205173,0.327551833656005,0.743250545510305,0.999942692804785
"Tmem70",36.7203828624525,0.252704318307904,0.372530568951368,0.678345186595664,0.497552854557551,0.999942692804785
"Ly96",17.2000559028698,-0.0634393752872005,0.949090663555044,-0.0668422709476177,0.946707271287902,0.999942692804785
"Jph1",0.291729572973108,-0.497696922454941,4.17456725852026,-0.119221201057222,0.9051001104258,0.999942692804785
"Gdap1",0.600375550430859,-1.57311008378404,4.16532239289586,-0.377668265598613,0.705677045170255,0.999942692804785
"Pi15",0.145864786486554,-0.107815452119873,4.17730052165734,-0.0258098385694064,0.979409014420544,0.999942692804785
"Crispld1",0.135906032615357,-0.107815451863161,4.17730052165853,-0.0258098385079451,0.979409014469567,0.999942692804785
"Crisp4",0.0169164044846421,0.0579089438235914,4.17810841313547,0.0138600864548015,0.988941605064079,0.999942692804785
"Defb18",0.194317353951799,-0.506675106425509,4.17447994455291,-0.121374425833964,0.903394472331486,0.999942692804785
"Defb41",0.392709564236452,1.70798656769749,4.08329468483803,0.418286383796775,0.675737743746491,0.999942692804785
"Tfap2b",0.81543619569214,-2.17213925918177,4.16052437393266,-0.522083051067092,0.601612506773178,0.999942692804785
"Pkhd1",0.145864786486554,-0.107815452119873,4.17730052165734,-0.0258098385694064,0.979409014420544,0.999942692804785
"Il17a",54.9533675720106,-1.02392227235219,0.961307323897157,-1.0651352037985,0.286814750544611,0.999942692804785
"Il17f",12.1038525562175,-3.30648912409732,1.89814918529993,-1.74195429405874,0.0815164422870488,0.999942692804785
"Mcm3",106.992693562128,0.0219658806759277,0.509764932610253,0.0430902152555912,0.965629619151039,0.999942692804785
"Paqr8",1.75037743783865,-3.25518822943783,4.14604734311671,-0.785130501426162,0.432377058011603,0.999942692804785
"Efhc1",1.0630996463853,2.77526955509924,2.99148911252297,0.927721763546257,0.35355191617469,0.999942692804785
"Tram2",38.3986048550511,0.463666859526187,0.466666688937545,0.993571794425295,0.3204313815869,0.999942692804785
"Tmem14a",4.11040017032651,-1.92419067467095,1.7972908070075,-1.0706061963755,0.284346536168315,0.999942692804785
"Khdc1a",7.07727277732959,-0.290748238121332,0.957389484837482,-0.303688564294903,0.761365171157797,0.999942692804785
"Khdc1c",1.9734644132428,-3.38920646229134,2.05696474850589,-1.64767357571545,0.0994196732619257,0.999942692804785
"Khdc1b",3.34902024191952,0.308885299745935,2.04399155838715,0.151118676825489,0.879882099718147,0.999942692804785
"Kcnq5",10.6419292155914,0.0618152878971684,0.991334376321678,0.0623556383937098,0.950279621607559,0.999942692804785
"Ogfrl1",17.499165033525,0.279925349197464,1.13795562958434,0.24598968704932,0.805690215805703,0.999942692804785
"Smap1",91.4482800214674,-0.625573540758483,0.535235789501501,-1.16878122320841,0.242491787375447,0.999942692804785
"Sdhaf4",27.7858675250027,-0.30388665869602,0.477165458674416,-0.636858039851058,0.524217316507874,0.999942692804785
"Fam135a",1.68986108763699,-3.17701088519202,3.69025549987802,-0.860918948646519,0.389282684657146,0.999942692804785
"Col9a1",0.103186067957066,2.09079161345938,4.09978566439586,0.509975834009233,0.610068392199975,0.999942692804785
