"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Chn2",709.613491156781,-0.0504379771740916,1.26275238586228,-0.0399428880426541,0.968138658654905,0.999946581023806
"Prr15",66.1491411210037,-0.373580812202698,0.501603248959323,-0.744773509696691,0.456408651635914,0.999946581023806
"Wipf3",4.68421177443516,2.09300208317719,1.69900305078514,1.23190013238056,0.217986391966976,0.999946581023806
"Scrn1",7.83940554413256,-0.00938049471004763,1.59649128358143,-0.00587569428440864,0.995311901221639,0.999946581023806
"Fkbp14",90.5283957864956,0.724448276533884,0.507289891629104,1.42807552148812,0.153270122302188,0.999946581023806
"Plekha8",293.521517641533,-0.167271326952566,0.569690451223677,-0.293617922844366,0.76904987871416,0.999946581023806
"Mturn",8.0734091684499,-0.888855398361596,1.48831758381107,-0.597221593045715,0.550359444486288,0.999946581023806
"Znrf2",2821.23583720234,0.383982172901282,0.274623545625781,1.39821285908427,0.162049156395572,0.999946581023806
"Nod1",832.784434205317,-0.407139244704371,0.482411445422792,-0.843966801715388,0.398687957145274,0.999946581023806
"Ggct",185.064980034623,-0.315530928319819,0.706270489441282,-0.446756494908105,0.655050886165766,0.999946581023806
"Gars",16.8140144054815,0.266090112656372,0.721275481872076,0.368916065143006,0.712190288434507,0.999946581023806
"Crhr2",1.24744512209595,-2.86401573940008,3.40778003393054,-0.840434450253153,0.400664840091786,0.999946581023806
"Inmt",0.737234023418909,1.46691201057848,2.24357798758185,0.653827064937258,0.513223227454208,0.999946581023806
"Mindy4",30.0300342727207,0.0224353855681471,1.06489677504879,0.0210681317605823,0.983191306420892,0.999946581023806
"Ghrhr",0.49970464529198,-1.44831955014814,4.16955070753707,-0.347356262517707,0.728323687499009,0.999946581023806
"Adcyap1r1",14.07047612936,1.65048594524028,1.69995105568396,0.970902038456762,0.331597062982787,0.999946581023806
"Neurod6",3.38168743572831,1.69279445914875,2.28677470394002,0.740254147569557,0.459145797533337,0.999946581023806
"Itprid1",1.08863179374457,3.00430854825755,2.46044236181725,1.22104406706712,0.222069335394269,0.999946581023806
"Ppp1r17",1.92260317653847,1.35499758876312,2.21712953305734,0.611149492422589,0.541100617104313,0.999946581023806
"Pde1c",7.60481482900018,-1.30826616594815,2.13285553448353,-0.613387144509506,0.539620384248069,0.999946581023806
"Lsm5",102.19110033866,-0.67824332689162,0.575656026013695,-1.17820937546389,0.238713145815212,0.999946581023806
"Avl9",483.287949998576,0.0533119412065347,0.222699328581317,0.239389770710819,0.810803361241523,0.999946581023806
"Kbtbd2",3125.52829674688,0.114966627190964,0.257015021674803,0.447314816238366,0.654647770772903,0.999946581023806
"Fkbp9",166.639945405794,0.948364332121886,0.570830788200132,1.6613755805151,0.0966380390338767,0.999946581023806
"Nt5c3",509.086252326586,-1.09315532357446,0.488668507782395,-2.23700792288674,0.025285822220189,0.999946581023806
"Vmn1r5",1.15740256600497,-0.0894065549718899,1.99347392176966,-0.0448496235619281,0.964227170977719,0.999946581023806
"Vmn1r6",0.570301802054586,-1.85182259804939,2.48260837286376,-0.745918131224727,0.455716871802491,0.999946581023806
"Vmn1r7",0.803040845010264,-0.625368777683644,2.88705923373375,-0.216610996538119,0.828511515202468,0.999946581023806
"Vmn1r11",0.782715379524523,-0.628610360787104,1.91823892544955,-0.327701806301206,0.743137137515235,0.999946581023806
"Vmn1r12",0.724595944397844,0.187349031408988,3.3402886615677,0.0560876769617449,0.955271960845449,0.999946581023806
"Vmn1r14",0.624277540998969,-1.75393340862188,2.82694577453212,-0.620434047381814,0.534972062521607,0.999946581023806
"Vmn1r19",1.2694550742437,-0.226558843774652,2.00622604701617,-0.112927874758485,0.910087736821697,0.999946581023806
"Ppm1k",83.8931982801127,0.198119788345138,0.452262868078286,0.43806335281729,0.661340359231712,0.999946581023806
"Herc6",2477.82947474964,-0.299026880391299,0.528407584681104,-0.565901945884753,0.571460438706751,0.999946581023806
"Lancl2",93.3825277683628,-0.944965798395413,0.815390383915221,-1.15891211993207,0.246492008115291,0.999946581023806
"Vopp1",114.288289368537,-0.15207987518205,0.827189112428266,-0.183851398546107,0.854130033114962,0.999946581023806
"Vmn1r24",0.479664629150384,-1.29804368397913,4.17113837716896,-0.31119650479209,0.755651239986795,0.999946581023806
"Vmn1r25",1.03863976072106,2.432884448354,1.97351068556509,1.23276983811079,0.217661647434572,0.999946581023806
