"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Amotl2",2.92126302795951,-1.54872933823213,3.66208729083485,-0.422908908290678,0.672361723048242,NA
"Slco2a1",1.6209211134185,2.01982207001982,4.73965015859859,0.42615425240943,0.669995450040897,NA
"Bfsp2",3.30919911937903,3.18074412173243,2.81415502889059,1.13026613284569,0.25836410065085,NA
"Tmem108",3.68653678758693,-1.77881325721026,4.01428841378423,-0.443120442243806,0.65767861981793,NA
"Nphp3",20.7521765095135,1.04018837670998,1.40663311117276,0.739488050187255,0.459610693339361,NA
"Ackr4",0.334777346706485,-1.29770021439851,4.89041326245376,-0.265355941257896,0.790735273630302,NA
"Cpne4",16.3020411028514,0.538179667630769,2.14373770992617,0.251047348348089,0.801777502383955,NA
"Nudt16l2",1.24095696963018,0.585861028799025,3.99300884093185,0.146721695878415,0.883351693098831,NA
"Nek11",1.15246273908198,-3.08348517706808,4.81563044828046,-0.640307683528564,0.52197258647371,NA
"Col6a5",0.587853343644147,1.28680177307085,4.97274874388702,0.258770720047481,0.795812150573811,NA
"Col6a4",1.82482433945873,-2.0709490282837,4.20791023712581,-0.492156180046809,0.622608939392746,NA
"Glyctk",21.8679274461519,1.51134287159599,1.34933272775175,1.12006686009475,0.262685271505545,NA
"Abhd14a",20.1170002469984,-1.40448667332105,1.53101779014081,-0.91735490101123,0.358956697095617,NA
"Gpr62",2.33340968431537,-2.4938672759806,4.70020102354991,-0.530587364984031,0.59570475323313,NA
"Iqcf1",1.91088521902563,4.98145650923492,4.79759880583244,1.03832285917259,0.299119769814489,NA
"4930517N10Rik",0.643877394225349,-2.24514379816732,4.83982829739448,-0.463889142384656,0.642727172205403,NA
"Iqcf5",1.30340034500829,-1.45710193804143,4.64045935595155,-0.313999504418167,0.753521415161874,NA
"Iqcf4",1.13601167165505,-1.1872756393312,4.81888318454499,-0.246379834053459,0.805388215274892,NA
"Grm2",2.05422443330322,2.36984454227993,3.95121308398539,0.599776446348874,0.548655232644582,NA
"Dock3",12.9529238464121,-3.25222499761575,2.30340102418055,-1.41192304921057,0.157972620181706,NA
"Cacna2d2",17.5131584932526,-0.543252400396294,2.31874360542255,-0.23428739560763,0.81476187049812,NA
"Lsmem2",0.820492299339279,-0.475466161746417,4.84666416047058,-0.0981017347197938,0.921851510065633,NA
"Sema3b",0.334777346706485,-1.29770021439851,4.89041326245376,-0.265355941257896,0.790735273630302,NA
"Slc38a3",1.1717207134727,-3.10674995062932,4.815137960404,-0.645204763846196,0.518794499442138,NA
"Gnat1",3.52070073706798,1.32893550366998,3.35670449334506,0.395904824599455,0.692175241750531,NA
"Mst1r",6.71498121474623,-0.838736162001762,2.16360112424661,-0.387657481132905,0.698269524983467,NA
"Actl11",0.502166020059727,-1.88343365083676,4.85540934095521,-0.38790419480188,0.698086933726663,NA
"Traip",5.59461509964877,-0.397362018997055,2.45905913429694,-0.161591079065556,0.871627882857455,NA
"Cdhr4",6.08303174513966,0.516073347164682,3.42662711692178,0.150606800668841,0.880285896432064,NA
"Mst1",4.30991874166536,1.7206019826916,2.99797568198474,0.573921260612933,0.56602108530832,NA
"Amt",2.75786032842187,0.430100782444342,3.63122857852152,0.11844497616822,0.905715090738081,NA
"Iho1",27.849878319892,-0.00247315621262512,1.1111267346431,-0.00222580929386016,0.998224062595537,NA
"BC048562",3.23715595625776,0.521560549174111,2.74186460551699,0.19022111745586,0.849135863892436,NA
"P4htm",16.7025643203613,1.08159880066013,2.40571299583197,0.449595942048806,0.653001814628415,NA
"Tmem89",16.4707551524543,1.09642708584022,1.42711141193936,0.768284155439722,0.442318385848217,NA
"Col7a1",5.85205062638451,2.27652303839616,2.38711854353465,0.9536698730618,0.340250774618886,NA
"Ucn2",5.49322382060237,2.48629031881978,2.33503646451235,1.06477579969571,0.286977398962808,NA
"Ccdc51",8.90881041201494,-0.500026593074689,1.95994977902913,-0.25512214569211,0.798628760191296,NA
"Plxnb1",6.35988885927619,-0.618783128386918,2.79912080705773,-0.221063387770443,0.825043077336012,NA
"Fbxw21",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
"Fbxw13",1.49764538440097,0.339167425371779,4.40273749095695,0.0770355775397502,0.938595242266163,NA
"Fbxw20",0.32835802190958,-1.27224382015168,4.89227359282871,-0.260051650017404,0.794823932758546,NA
"Fbxw14",0.167388673353242,-0.292291344719166,4.99403662060508,-0.0585280739658956,0.953328001026778,NA
