"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or51l14",0.410974018146139,2.25333717216511,3.9347570233282,0.572675049261146,0.566864734303729,NA
"Or52ae7",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or51ag1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51aa5",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51aa2",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or51ab3",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or51ah3",0.315592067570744,-0.449959041623531,3.92959945283349,-0.114505065217037,0.908837431347687,NA
"Or52z14",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or51v14",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or52a33",0.0787021396055858,0.639382458821895,3.94424918443451,0.162104985999652,0.87122317987119,NA
"Or51b6b",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or51v8",0.0600839112039297,0.694875317940261,3.94468240569201,0.176154946450844,0.860172214746214,NA
"Or52z15",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52a20",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52a24",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or52ae9",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or51l4",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Or52a5b",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52z1",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Hbb-bh2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Hbb-bh1",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Hbb-y",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or51b4",0.34951339149251,2.25333717227226,3.93475702332915,0.572675049288237,0.566864734285383,NA
"Or51b6",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Or51k2",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or51k1",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or51i1",0.362149493063705,3.55878186334353,3.83096697430635,0.928951329314941,0.352914310122626,NA
"Or51i2",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or51a10",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or51a43",0.370496745537218,2.03211308047181,3.93294121339556,0.516690428412825,0.605372278761642,NA
"Ubqln5",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Ubqln3",0.581301437052973,3.31433648535289,3.63596913542385,0.911541424557922,0.362010169524455,NA
"Olfm5",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Or52h1",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or52h2",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Trim6",3.55884338618574,-1.92899301809034,2.33403465714206,-0.826462885710668,0.408541563313633,NA
"Trim34b",0.902594613231119,-1.59245751975279,2.55930430975623,-0.622222810191913,0.533795369158,NA
"Or52h9",0.309760874893215,1.89721309607632,3.9319406221189,0.482513160398116,0.629441451793445,NA
"Or52d3",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Or52u1",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Or52p1",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Or52n4",0.168438644960658,0.860606430885469,3.94605962875903,0.218092606764819,0.827356957712808,NA
"Or52n20",0.115437571121756,0.385519753758639,3.94195667405473,0.0977990844739777,0.922091834383785,NA
"Usp17le",0.231788045560463,2.84934620713372,3.92224649058301,0.726457710899803,0.467558223283378,NA
"Usp17lb",0.592262219482287,3.11075996497492,3.66164821030023,0.849551837400528,0.395574298559641,NA
"Or52n3",0.131552279291556,0.463174888219537,3.94289842631207,0.117470661970047,0.906487091411114,NA
"Or52n2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or52n2b",0.230783678686437,0.639382495881909,3.9442491847193,0.162104995383909,0.871223172481372,NA
"Or52n5",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or52e18",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
