"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ss18l2",10.7457312333646,-0.588114129621585,1.25306497075415,-0.4693404917924,0.638826276632894,0.997358580878525
"Nktr",485.33481568076,0.173600600809298,0.26299819420178,0.660082862303255,0.509200655769131,0.997358580878525
"Zfp651",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Higd1a",199.776169056011,-0.439282127563327,0.453833777115548,-0.967936168954398,0.333076249329493,0.997358580878525
"Ackr2",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Cyp8b1",0.785077281794861,0.754184011976614,2.60558133652141,0.289449422056227,0.772237479380959,0.997358580878525
"Gask1a",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Pomgnt2",0.137554505731796,2.58019109933017,3.98391501252307,0.647652143988909,0.517209963233017,0.997358580878525
"Snrk",11.8040369457248,-2.81618107485018,1.91575274255662,-1.47001281130461,0.141558284251969,0.997358580878525
"Ano10",101.870031011249,-0.180129845918133,0.41164617106077,-0.437584164706201,0.661687752353443,0.997358580878525
"Abhd5",38.8602660193809,-0.0966332072580602,0.568376104835012,-0.170016308630904,0.864997310940155,0.997358580878525
"Topaz1",0.0453879801593894,0.301837741772111,4.07051838272591,0.0741521627940614,0.940889309561595,0.997358580878525
"Tcaim",13.6195346051605,0.830733309042764,1.18207622910742,0.702774735323161,0.482196144404287,0.997358580878525
"Zfp445",179.619069949464,0.221144626840499,0.33276080913903,0.664575336899433,0.506322148235965,0.997358580878525
"Zkscan7",9.20166063758579,-0.905000948236094,1.02853781538834,-0.87989078738383,0.378918475922388,0.997358580878525
"Zfp105",1.8015743451489,-3.03742427567815,3.5658976055968,-0.851797951492161,0.39432624354157,0.997358580878525
"Kif15",1.90498314011985,1.73329175961027,2.14591585501293,0.807716554011773,0.419253771745507,0.997358580878525
"Tmem42",43.3861325925617,0.313321724365888,0.572873710984302,0.546929835246836,0.584426937444629,0.997358580878525
"Tgm4",0.656081093400188,-1.1477999974049,3.36583980847437,-0.34101444593858,0.733092706602868,0.997358580878525
"Zdhhc3",185.367406253267,0.464804095812384,0.328741916923975,1.41388752660913,0.157394928868821,0.997358580878525
