"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UV_RESPONSE_DN",0.00291726662165664,0.013260302825712,0.431707695803346,-0.383162075352849,-1.56715142701513,139,"Phf3;Prdm2;Dab2;Nrp1;Nek7;Nipbl;Gcnt1;Pten;Atrx;Nr1d2;Atrn;Ccn1;Zmiz1;Dmac2l;Ptprm;Mios;Tgfbr2;Inpp4b;Dyrk1a;Add3;Sri;Kcnma1;Adgrl2;Cdk13;Rbpms;Bmpr1a;Igf1r;Ddah1;Igfbp5;Nfib;Apbb2;Rasa2;Wdr37;Syne1;Atp2b1;Pmp22;Mapk14;Mgmt;Dusp1;Sfmbt1;Lamc1;Tfpi;Mt1;Tjp1;Vav2;Vldlr"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.00334130158216183,0.0139220899256743,0.431707695803346,0.401012363981209,1.57101504268734,85,"Socs1;Cxcl13;Csf2ra;Tnfrsf12a;Il12rb1;Il3ra;Stat2;Cxcl9;Acvrl1;Crlf2;Il4ra;Cd36;Tgfb1;Pim1;Itga4;Irf1;Stat1;Pf4;Jun;Pdgfc;Il15ra;Ltb"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.00901453686239233,0.0329464444221259,0.380730400722792,0.309221095596629,1.35299026416452,194,"Fdft1;Wfs1;Sfn;Dusp2;Cish;Ncor2;Itpk1;Bcl2;Slc16a1;Amfr;Hspa4l;Ckb;Tob1;Abhd2;Rnaseh2a;Mocs2;Nxt1;Slc24a3;Trim29;Blvrb;Pkp3;Pdcd4;Lsr;Tiam1;Tst;Gla;Xbp1;Slc7a5;Klf4;Unc13b;Nbl1;Slc2a8;Plaat3;Llgl2;Ppif;Etfb;Isg20;Gper1;Flnb;Zfp36;Cd44;Myof;Tff1;Gins2;Cav1;Cxcl12;Mill2;Anxa9;Ass1;Tff3;Prlr;Mapk13;Ascl1;Cyp4f15;Il17rb;Perp;Xrcc3"
"HALLMARK_MTORC1_SIGNALING",0.00922500443819525,0.0329464444221259,0.380730400722792,-0.330472914742542,-1.40937649132398,197,"Actr3;Eef1e1;Psma3;Uchl5;Etf1;Actr2;Pgk1;Canx;Mcm4;Mthfd2;Ube2d3;Lgmn;Lta4h;Fads1;Pitpnb;Elovl5;Gga2;Eif2s2;Cacybp;Niban1;Tmem97;Pno1;Tubg1;Hspa4;Tbk1;Cd9;Ufm1;Nup205;Add3;Hprt;Calr;Sdf2l1;Acaca;Cxcr4;Ssr1;Dapp1;Wars1;Eprs;Me1;Arpc5l;Qdpr;Igfbp5;Abcf2;Gsk3b;Psmg1;Psma4;Glrx;Phgdh;Ero1a;Rpn1;Cct6a;Gbe1;Mcm2;Nfyc;Psmc6;Rdh11;Elovl6;Rpa1;Psme3;Psmc2;Idi1;Vldlr;Stip1;Acsl3;Pdk1;Dhcr7;Tfrc;Rab1a;Hspa9;Ccng1;Ak4;Gpi1"
"HALLMARK_IL2_STAT5_SIGNALING",0.0111742619028215,0.0370954551838256,0.380730400722792,0.312920159482634,1.37536133410629,196,"Socs1;Gabarapl1;Socs2;Plec;Tgm2;Il3ra;Ccnd2;Uck2;Cish;Fgl2;Rabgap1l;Mxd1;Itgae;Bcl2;Traf1;Ahnak;Hk2;Rnh1;Plin2;Tnfrsf8;Il4ra;Etv4;Batf3;Ptger2;Spred2;Ecm1;Tiam1;Maff;Arl4a;Xbp1;Pim1;Irf6;Flt3l;Ager;Rhob;Syngr2;Tnfrsf4;Twsg1;Gbp3;Ndrg1;Ikzf4;Myo1c;Irf8;Bcl2l1;Ltb;Ccr4;Pnp2;Furin;Tnfsf11;Mapkapk2;Eno3;Cd44;Cxcl10;Klf6;Adam19;Bhlhe40;Swap70;Sell;Anxa4;Gadd45b;Penk"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0118705456588242,0.0370954551838256,0.380730400722792,0.3113158539872,1.36680472475272,197,"Ier5;Cebpd;Cebpb;Tap1;Tnfaip6;Kdm6b;Inhba;Dusp2;Mxd1;Klf9;Ifit2;Nfkb2;Traf1;Tubb2a;Tnip2;Dram1;Cflar;Tsc22d1;Maff;Zbtb10;Sqstm1;Klf4;Kynu;Sdc4;Irf1;Relb;Gadd45a;Cdkn1a;Rhob;Klf2;Fut4;Zc3h12a;Clcf1;Plaur;B4galt5;Marcks;Ackr3;Mcl1;Cd69;Jun;Ccl5;Il15ra;Plk2;Fosb;Ppp1r15a;Junb;Nfkb1;Slc2a6;Tnfaip2;Plpp3;Irs2;Zfp36;Cd44;Cxcl10;Nfat5;Ldlr;Klf6;Phlda2;Bhlhe40;Atf3;Gadd45b;Ptpre;Sphk1;Ifih1"
"HALLMARK_MITOTIC_SPINDLE",0.0143407088908298,0.0421785555612642,0.380730400722792,-0.314458906806496,-1.33985451138528,198,"Ssh2;Dock2;Arfgef1;Ckap5;Wasf2;Dock4;Smc1a;Rasal2;Sos1;Pcm1;Myo9b;Arhgap5;Sorbs2;Rapgef6;Tubgcp5;Rfc1;Nf1;Numa1;Arhgef11;Hook3;Kif5b;Itsn1;Ppp4r2;Tlk1;Rasa1;Flna;Cdk5rap2;Lrpprc;Rock1;Lats1;Abi1;Cdk1;Dst;Smc3;Capzb;Myo1e;Arhgef12;Akap13;Fgd4;Cdc42;Cep192;Rabgap1;Rasa2;Clasp1;Ywhae;Llgl1;Nin;Stau1;Ophn1;Dync1h1;Fscn1;Pkd2;Arhgef7;Pcgf5;Cep57;Dynll2;Epb41;Epb41l2"
"HALLMARK_PEROXISOME",0.0203887540729215,0.0566354279803376,0.352487857583619,-0.370837512512901,-1.44213559416091,99,"Ide;Ywhah;Acsl5;Abcd3;Pabpc1;Cln6;Cadm1;Pex2;Pex13;Crat;Bcl10;Smarcc1;Fads1;Retsat;Elovl5;Msh2;Isoc1;Vps4b;Hsd17b4;Ech1;Hsd17b11;Ehhadh;Itgb1bp1"
"HALLMARK_ADIPOGENESIS",0.0228674292174986,0.0601774453092069,0.352487857583619,-0.313656032737486,-1.33450428587753,196,"Gpx3;Pqlc3;Dram2;Ubqln1;Aplp2;Lpl;Decr1;Dld;Samm50;Dbt;Lpcat3;Prdx3;Sult1a1;Jagn1;Rtn3;Lifr;Echs1;Idh3g;Dhrs7b;Crat;Dnajb9;Phyh;Retsat;Map4k3;Ptcd3;Ndufab1;Cmpk1;Dhrs7;Itsn1;Reep5;Ndufs3;Aco2;Hadh;Dlat;Ndufa5;Ech1;Atl2;Acads;Idh3a;Ghitm;Me1;Col15a1;Sdhc;Cox7b;Qdpr;Rreb1;Cdkn2c"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0544464609800363,0.136116152450091,0.261663521711573,-0.332637391310467,-1.31591650261047,109,"Hyou1;Dkc1;Cnot6;Eif2s1;Paip1;Parn;Mthfd2;Dnajb9;Yif1a;Spcs1;Kif5b;Slc30a5;Nfyb;Eif4a3;Xpot;Spcs3;Cnot2;Sdad1;Iars;Eif4g1;Atp6v0d1;Calr;Ssr1;Sec31a;Pdia6;Dctn1;Mtrex;Exosc10;Cebpg;Eif4a1;Ddx10;Ero1a;Gosr2;Ywhaz;Eif4a2;Eif4ebp1;Ccl2;Arfgap1;Fkbp14;Cnot4;Atf6;Nfya"
