"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Wbp2",110.005379349473,0.835183844281713,0.309111852569368,2.70188230357258,0.00689481642441291,0.149028182938847
"Zdhhc18",777.517610398424,-0.676874684870211,0.251023017225413,-2.69646462046304,0.00700798416837203,0.150632726374619
"Psmc2",134.586832880279,-0.688400387600351,0.256004319087753,-2.68901864645643,0.00716624161224853,0.152138392809051
"Rnf130",210.331262010584,1.34366150191985,0.499873824580743,2.68800132322754,0.00718811118104955,0.152138392809051
"Ezr",275.593663189297,-0.950663749614023,0.353801021055305,-2.68700114764626,0.00720967050322009,0.152138392809051
"Gstp1",132.363159198631,-1.05484666696044,0.392747390460703,-2.68581457848282,0.00723532289399469,0.152138392809051
"Clk1",2708.24382911929,0.686228418390574,0.256093823228189,2.6795976948617,0.00737106903804126,0.154154951936117
"Noc2l",324.646696936925,-0.679183357563707,0.254337700488738,-2.67039985129449,0.00757609681524417,0.155089516286665
"G3bp1",310.703671631948,-1.40053219032281,0.52412511912661,-2.67213331171118,0.00753706989107016,0.155089516286665
"Ifrd1",1379.52071211469,0.627346917599138,0.234542125592298,2.67477288361259,0.00747798904822666,0.155089516286665
"Macroh2a1",1020.76733354848,-0.454291814633598,0.170017515859092,-2.67202948083366,0.0075394024421525,0.155089516286665
"Herpud1",924.986197574442,0.818303618801848,0.306817622370567,2.66706850955751,0.00765160724893167,0.155810886558509
"Tagln2",203.778857833981,-1.06211748015906,0.400010469317865,-2.65522420443217,0.00792557124061011,0.158547008502006
"Atf3",2109.79322937983,1.27960088011336,0.484778244547278,2.63955920981633,0.00830139207170705,0.158547008502006
"Nfe2l2",192.936233398676,1.12295285940944,0.422422612632888,2.65836351044341,0.007852114889035,0.158547008502006
"Ctsa",309.189528724228,0.79773620904197,0.301427819398295,2.64652483183005,0.00813235342386469,0.158547008502006
"Tiparp",190.952190185797,1.19548578442295,0.451527996856132,2.64764486974627,0.0081054622620595,0.158547008502006
"Efcab14",110.824336879453,0.657823482021964,0.249171627061456,2.64004168443993,0.00828958304952832,0.158547008502006
"Rinl",132.978802141767,-1.01665918442541,0.383274738078168,-2.65255985699236,0.00798839626194144,0.158547008502006
"Flt3l",413.316601079971,-0.72447431108238,0.274146110358402,-2.64265763295072,0.00822581652417141,0.158547008502006
"Hacd3",491.976675173409,-1.1084996004022,0.417226974859289,-2.65682630126213,0.00788800736656144,0.158547008502006
"Reep3",146.290348012361,0.728756906419258,0.275152449417235,2.64855685625458,0.00808362506152833,0.158547008502006
"Actn1",157.876310942033,1.6884345488931,0.639776848866594,2.63909916697403,0.00831266606999939,0.158547008502006
"Ero1a",411.23229582202,-0.911467626953056,0.345172674707491,-2.64061350663247,0.00827560662547823,0.158547008502006
"Fkbp5",160.798047368647,-0.763278833542168,0.289246410859282,-2.63885325758978,0.00831869804236423,0.158547008502006
"Serf2",268.860814602031,-1.03059103268688,0.390835197435184,-2.63689411662519,0.00836689433869385,0.15868389311964
"Nelfb",108.738653719267,-0.985167489726421,0.37579535632574,-2.62155312231286,0.00875301198185199,0.162814439220122
"Ptgs1",135.472545996106,1.73015950402873,0.65968349922779,2.62271150643304,0.00872331036891598,0.162814439220122
"Thy1",3871.90544534672,-0.861648926204412,0.328321062478213,-2.6244095328535,0.00867993479886686,0.162814439220122
"Nono",876.171262857753,-0.622011988718346,0.23698928365499,-2.62464183664892,0.00867401568292439,0.162814439220122
"Nifk",110.285066667418,-0.867769934861205,0.332312690845186,-2.61130543240514,0.00901972966388171,0.163084663391484
"P2ry13",168.042804457132,2.04869303629936,0.783159387994336,2.61593370098779,0.00889838337461602,0.163084663391484
"Cd9",541.365183674964,1.71806104098876,0.658601758346462,2.60864933811027,0.0090900338534474,0.163084663391484
"Kcnn4",226.90906876055,-0.963855000635369,0.369160697500479,-2.61093612391963,0.00902947574356324,0.163084663391484
"Atp10a",136.551773433059,-0.780489646899238,0.298353146298391,-2.61599268042794,0.00889684647699647,0.163084663391484
"Washc4",101.668775954827,1.19507370214709,0.458216986427849,2.6080955912691,0.00910475246641525,0.163084663391484
"Ramp3",251.585905454347,-1.48642817990434,0.568643999116508,-2.61398727888411,0.00894923685348818,0.163084663391484
"St3gal6",263.501887511163,1.653171571956,0.632810026094753,2.61242948718462,0.00899012354954163,0.163084663391484
"Map3k14",144.967547340163,-0.754957777379922,0.289923234457505,-2.60399198012734,0.00921449129265834,0.164289708807812
"Cdca3",158.968070460345,-1.88273783239458,0.724245528149312,-2.59958502913453,0.00933365520369449,0.164894575265269
"Ccl4",1982.07215688223,1.37891419411234,0.530287007847148,2.60031675999462,0.0093137745075557,0.164894575265269
"Raf1",447.844946457122,-0.661103635681544,0.255004733669262,-2.59251515126377,0.0095276984492683,0.16755756954645
"Tex2",487.410377785721,-0.73701710008798,0.284917115091611,-2.58677721010548,0.00968782085307559,0.169602619369002
"Snx6",166.682490007399,0.720240725279317,0.278662568797009,2.58463391186196,0.0097482441214313,0.169891695972152
