"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_APOPTOSIS",0.00172456879512497,0.0027815625727822,0.45505986738723,-0.279953358090913,-1.63912690893298,150,"Top2a;Cd44;H1f0;Dap3;Ifngr1;Cdc25b;Prf1;Lmna;Sod1;Madd;Il1a;Gna15;Cd14;Ppp3r1;Gpx1;Egr3;Add1;Gsn;Timp2;Satb1;Ier3;Cdk2;Sptan1;Lef1;Wee1;Dap;Gsr;Il1b;Fdxr;Etf1;Psen2;Brca1;Rara;Ppt1;Lgals3;Rhot2;Igf2r;Sc5d;Btg3;Rhob;Ank;Cdkn1a"
"HALLMARK_INFLAMMATORY_RESPONSE",0.00275182311423608,0.00429972361599387,0.431707695803346,0.28869133065178,1.66020518426848,189,"Rtp4;Eif2ak2;Cxcl10;Irf7;Nmi;Bst2;Cd69;Nampt;Icam1;Il10ra;Tapbp;Lta;Tnfsf10;Ly6e;Irf1;Myc;Klf6;Mxd1;Ccl5;Btg2;Ripk2;Icam4;Rgs1;Tacr3;Ffar2;Kcna3"
"HALLMARK_ANDROGEN_RESPONSE",0.00386648839791803,0.00585831575442125,0.431707695803346,-0.315235551721369,-1.69875883807172,103,"Itgav;Zmiz1;H1f0;Sgk1;Ell2;Ndrg1;Uap1;Ube2j1;Lman1;Akt1;Selenop;Idi1;Zbtb10;Cdk6;Xrcc6;Fkbp5;Srf;Gnai3;Appbp2;Actn1;Gsr;Pa2g4;B4galt1;Myl12a;Hmgcr;Arid5b;Ank;Slc26a2;Srp19;Spcs3;Xrcc5;Dhcr24;Ncoa4;Rab4a;Mertk;Pias1;Elovl5"
"HALLMARK_UV_RESPONSE_DN",0.00507143889848475,0.00745799838012464,0.407017918923954,-0.288779895396929,-1.60024862656976,121,"Zmiz1;Nfkb1;Notch2;Nr3c1;Smad3;Lamc1;Dyrk1a;Itgb3;Tgfbr2;Pten;Atp2c1;Kit;Anxa2;Atp2b1;Vav2;Anxa4;Serpine1;Sfmbt1;Prkca;Runx1;Ldlr;Rasa2;Rnd3;Ythdc1;Togaram1;Bckdhb;Abcc1;Atrn;Mta1;Nr1d2;Rbpms;Smad7;Nrp1;Dab2;Tfpi;Sri;Insig1;Prdm2;Rxra;Gcnt1;Nipbl;Mapk14;Fhl2;Add3;Atp2b4;Scaf8;Pmp22"
"HALLMARK_UV_RESPONSE_UP",0.010100818100108,0.0144297401430114,0.380730400722792,-0.256009322142564,-1.49159029255342,147,"Rpn1;Ago2;H2ax;Prkcd;Tars;Dgat1;Ephx1;Rasgrp1;Psmc3;Lyn;Prkaca;Chka;Ppat;Asns;Hnrnpu;Nr4a1;Cdk2;Cdc34;Wiz;Gls;Ykt6;Atp6v1c1;Pdap1;Sigmar1;Stip1;Fen1;Tfrc;Polr2h;Ppt1;Klhdc3;Btg3;Rhob;Aldoa;Parp2;Cltb;Furin"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0310443344666148,0.0431171312036317,0.352487857583619,0.311298020146173,1.52144165611119,83,"Stat1;Cxcl10;Irf9;Stat2;Il12rb1;Il2rg;Ltb;Socs1;Irf1;Map3k8;Myd88;Jun;Socs3"
"HALLMARK_KRAS_SIGNALING_UP",0.0377814840415941,0.0510560595156677,0.321775918075361,-0.220065124846786,-1.31195599893848,176,"Ero1a;Mmd;Tspan13;Lat2;Irf8;Trib1;Fcer1g;Trib2;Spry2;Usp12;Klf4;Adam8;Mafb;St6gal1;Cxcr4;Csf2;Map3k1;Satb1;Ctss;Ptbp2;Tmem176a;Tnfrsf1b;Tmem176b;Il1b;Sdccag8;Ptgs2;Map4k1;Plaur;Il7r;Itgb2;Rgs16;Ets1;Jup;Gpnmb;Glrx;Adam17;Prdm1;Strn;Ank;Itga2;Bpgm;Cdadc1;Csf2ra;Cfh;Nrp1;Birc3;Akt2;Prelid3b;Cmklr1;Tmem158;Dusp6;Clec4a3;Fuca1;Tfpi;Rabgap1l;Emp1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0603864734299517,0.0794558860920417,0.287857117255149,-0.215775487435368,-1.27389803889499,154,"Cd44;Emp3;Areg;Itgav;Cxcl2;Tgfb1;Tpm4;Notch2;Vim;Flna;Igfbp4;Vegfa;Lamc1;Itgb3;Mcm7;Thbs1;Ppib;Basp1;Lrp1;Serpine1;Plaur;Tgm2;Colgalt1;Nt5e;Itgb5;Copa;Tgfbi;Rhob;Itga2"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0621890547263682,0.0797295573414976,0.287857117255149,-0.21336316932509,-1.27170070672145,174,"Apoe;Ninj1;Gsto1;Irf8;Tnfrsf1a;Cat;Mthfd1;Igfbp4;Gart;Ephx1;Lonp1;Atp2a2;Slc35d1;Cyb5a;Aldh9a1;Gclc;Ets2;Tmem176b;Gsr;Serpine1;Gabarapl1;Hprt;Acp1;Cndp2;Slc1a5;Jup;Gss;Ssr3;Ppard;Man1a;Ptges3;Acox3;Dhrs1;Ech1;Ugdh;Comt;Smox;Shmt2;Sar1b;Abcc3;Npc1;Acp2;Casp6;Mt2;Spint2;Bcat1;Hmox1;Elovl5;Ahcy;Dcxr"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.148745519713262,0.185931899641577,0.152144922367565,0.320917778958655,1.28878354958022,38,"Ccnd2;Notch1;Dll1;Kat2a;Myc"
"HALLMARK_NOTCH_SIGNALING",0.27816091954023,0.339220633585646,0.123257226381337,-0.294443778846749,-1.14196840925422,28,"Notch2;Fbxw11;Skp1;Arrb1;Hes1;Prkca;Psen2;Ppard;Psenen"
"HALLMARK_BILE_ACID_METABOLISM",0.290167865707434,0.345437935365993,0.123257226381337,-0.20298257591524,-1.09138872920029,102,"Sult2b1;Cat;Sod1;Slc23a2;Acsl5;Idh2;Idi1;Aldh9a1;Slc29a1;Lonp2;Slc35b2;Pnpla8;Gclm;Abca1;Fdxr"
"HALLMARK_PANCREAS_BETA_CELLS",0.458188153310105,0.53277692245361,0.0764767053228531,0.25734763786233,1.00529220095746,33,"Dpp4;Pcsk2;Iapp;Stxbp1;Nkx2-2;Scgn;Foxa2;Sst;G6pc2;Isl1;Pklr;Pax4;Pdx1;Gcg"
"HALLMARK_HEDGEHOG_SIGNALING",0.622727272727273,0.707644628099174,0.0743625384422526,-0.220463518982484,-0.874022070568827,30,"Vegfa;Cdk6;Ets2;Ldb1;Crmp1;L1cam;Tle3;Nrp1;Myh9;Thy1;Dpysl2"
"HALLMARK_MYOGENESIS",0.643952299829642,0.715502555366269,0.0585937568945671,0.164183678009649,0.907903956734327,158,"Notch1;Myh3;Fkbp1b;Mylpf;Pdlim7;Ablim1;Mapre3;Ckm;Hbegf;Csrp3;Col6a3;Myog;Myl7;Acta1;Myh1;Sh3bgr;Kcnh1;Dmpk;Cacng1;Myh8;Mybpc3;Myl2;Ckmt2;Sln;Myl1;Sgca;Chrng;Myom2;Fxyd1;Hspb2;Myh7;Tnnc2;Actc1;Ankrd2;Hrc;Ctf1;Stc2;Cnn3;Lsp1;Tnnc1;Tnnt2;Spdef;Kcnh2;Cfd;Mybph;Cox6a2;Myom1;Myf6;Sgcg;Igf1;Col3a1;Gnao1;Ncam1;Sorbs3;Bdkrb2;Actn3;Sgcd;Mapk12;Nos1;Prnp;Aplnr;Tcap;Scd1;Fgf2;Myl6b;Pfkm;Cd36;Pgam2;Erbb3;Cox7a1;Dapk2;Itgb4;Atp2a1;Actn2;Scd2;Large1;Sphk1;Itga7;Ache;Ephb3;Adam12;Ckb;Fabp3;Slc6a8;Gja5;Mras;Chrnb1;Tnni2;Igfbp7;Tnni1;Myl4;Ryr1;Tnnt1;Dmd;Ppfia4;Adcy9"
"HALLMARK_APICAL_SURFACE",0.738041002277904,0.802218480736853,0.065981614400873,-0.190532058875858,-0.8076929631048,39,"Lyn;Il2rb;B4galt1;Plaur;Sulf2;Adipor2;Brca1;Gata3"
"HALLMARK_COAGULATION",0.773067331670823,0.822412054968961,0.0681513438679483,-0.153167221112762,-0.85218848302129,123,"C1qa;Adam9;Ctsb;Cd9;Itgb3;Plek;Trf;Lta4h;Thbs1;Gsn;Capn2;Lrp1;Serpine1;Lgmn;Wdr1;Ctsh"
"HALLMARK_ANGIOGENESIS",0.817204301075269,0.851254480286738,0.0498907356726307,0.1970242037096,0.73471139197164,29,"Ccnd2;Postn"
"HALLMARK_SPERMATOGENESIS",0.885644768856448,0.903719151894334,0.0603786357920401,-0.143111273615074,-0.784431405728956,114,"Ccnb2;Cdk1;Nek2;Mast2;Dbf4;Kif2c;Bub1;Ncaph;Spata6;Mllt10;Taldo1;Cdkn3;Psmg1;Ide;Ezh2;Camk4;Hspa4l;Parp2;Lpin1;Chfr;Prkar2a"
"HALLMARK_APICAL_JUNCTION",0.92,0.92,0.0598603117764473,-0.129612182775006,-0.774505110792558,177,"Baiap2;Syk;Adam9;Tial1;Itga3;Pten;Epb41l2;Vav2;Icam2;Gtf2f1;Ywhah;Actn1;Actg1;Pik3cb;Ctnna1;B4galt1;Adam15;Cdk8;Rsu1;Ikbkg;Wasl;Sirpa;Jup;Inppl1;Shc1;Vcl;Tgfbi;Itga2;Exoc4;Grb7;Rhof;Fscn1;Myh9;Dhx16;Akt2;Thy1;Sympk;Arpc2;Gnai2"
