"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_PROTEIN_SECRETION",0.00146900706057189,0.0066773048207813,0.45505986738723,-0.422209964338858,-1.62667832585215,90,"Arfgef1;Vamp3;Rab2a;Stx7;Vps45;Ap1g1;Atp6v1h;Dnm1l;Mapk1;Sod1;Snx2;Tmed2;Sgms1;Arcn1;Rab14;Rer1;Rab22a;Ica1;Vamp4;Copb1;Mon2;Gbf1;Scamp1;Golga4;Stx12;Atp7a;Snap23;Arfip1;Vps4b"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.00206433529270023,0.00860139705291763,0.431707695803346,-0.416799305971573,-1.62853794904688,98,"Actr3;Dapp1;Prkag1;Arpc3;Ube2n;Actr2;Smad2;Cxcr4;Pten;Fasl;Mapk1;Ube2d3;Nck1;Grb2;Tbk1;Tnfrsf1a;Prkar2a;Grk2;Pikfyve;Gsk3b;Cab39l;Dusp3;Eif4e;Nod1;Pdk1;Ralb;Cdkn1b;Mapkap1;Cab39"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.011565127688232,0.0432167183899249,0.380730400722792,0.292928819003608,1.37779421192517,185,"Ndufc2;Cox15;Ndufb6;Ndufb5;Ndufa2;Atp5e;Cox5b;Ndufs2;Ndufa8;Sdhd;Ndufa3;Polr2f;Sdhb;Etfb;Ndufs1;Ogdh;Cox8a;Cpt1a;Cox6a1;Bax;Pdhx;Surf1;Phb2;Bckdha;Atp5c1;Casp7;Hspa9;Atp5g1;Timm13;Vdac3;Cox7c;Etfa;Atp5g3;Hsd17b10;Ndufb8;Nnt;Ndufs7;Immt;Afg3l2;Timm50;Sdha;Fh1;Htra2;Sdhc;Uqcrc1;Ndufb7;Atp6v1g1;Aifm1;Ndufv1;Hadha;Cyc1;Cox5a"
"HALLMARK_DNA_REPAIR",0.0129073950571157,0.0432167183899249,0.380730400722792,0.314007785716019,1.42527588903485,145,"Pold1;Pola2;Rpa2;Pcna;Pola1;Alyref;Zwint;Nelfe;Lig1;Cmpk2;Polr2f;Bola2;Polr2e;Upf3b;Trp53;Pole4;Ercc1;Aprt;Nudt9;Dctn4;Surf1;Cstf3;Sac3d1;Snapc4;Polr1c;Supt5;Nme1;Nt5c;Fen1;Itpa;Nelfcd;Umps;Gtf2f1;Mpg;Nelfb;Rnmt;Dgcr8;Ccno;Ncbp2;Polr3gl;Dut;Gtf2h3;Srsf6;Tyms;Polr2h;Polh"
"HALLMARK_NOTCH_SIGNALING",0.0129650155169775,0.0432167183899249,0.380730400722792,-0.513801558749049,-1.57099506947312,28,"Dtx4;Cul1;St3gal6;Skp1;Hes1;Jag1;Maml2;Tcf7l2;Sap30;Ccnd1;Arrb1;Ppard;Fzd7;Dtx1;Dtx2;Notch2;Dll1"
"HALLMARK_TGF_BETA_SIGNALING",0.014669843486531,0.0458432608954093,0.380730400722792,-0.447992098430522,-1.54507558594466,49,"Acvr1;Smurf2;Arid4b;Ppm1a;Rab31;Bmpr2;Ube2d3;Bmp2;Tgif1;Cdkn1c;Trim33;Eng;Smad3;Ifngr2"
"HALLMARK_APICAL_JUNCTION",0.0249889835129619,0.0734970103322409,0.352487857583619,-0.316187853272766,-1.34633497293902,177,"Nf1;B4galt1;Actn1;Ptprc;Arhgef6;Itga2;Cd34;Pten;Myl12b;Ywhah;Arpc2;Pals1;Akt2;Ctnna1;Cd86;Gamt;Tspan4;Crat;Map3k20;Vav2;Sgce;Cdk8;Amigo2;Actg2;Adamts5;Dhx16;Mmp2;Sirpa;Pik3cb;Myh10;Cadm3;Tial1;Rasa1;Bmp1;Vcam1;Cap1;Mapk13;Mmp9;Lamc2;Egfr;Adam15;Tro;Grb7;Cdsn;Mapk14;Itgb4;Jup;Negr1"
"HALLMARK_MTORC1_SIGNALING",0.0276749058678892,0.0768747385219143,0.352487857583619,0.272965172218782,1.28680822299944,192,"Asns;Ddx39a;Psat1;Rrm2;Ccnf;Hspd1;Phgdh;Shmt2;Gmps;Polr3g;Uso1;Nfkbib;Ddit3;Egln3;Cyb5b;Aurka;Bcat1;Cct6a;Plk1;Psph;Fkbp2;Fdxr;Slc7a5;Slc1a5;Stard4;Hspa9;Atp5g1;Dhfr;Btg2;Pdap1;Immt;Ctsc;Mllt11;Cdkn1a;Ung;Ebp;Psme3;Slc1a4;Hmgcr;Psmb5;Ccng1;Bub1;Sec11a;Edem1;Rrp9;Sqle;Hmgcs1;Hsp90b1;Xbp1;Hmbs;Tm7sf2;Sqstm1;Tomm40;Hspa5;Nupr1;Tpi1;Sdf2l1;Ifi30;Cyp51;Insig1;Ldlr;Cdc25a;Psmd13;Nufip1;Psmd14;Pfkl;Ppp1r15a;Rpn1;Slc2a3;Nmt1;Ppia;Elovl6;Map2k3;Ldha;Trib3;Fgl2;Sla;Stc1"
"HALLMARK_INFLAMMATORY_RESPONSE",0.0319042774938468,0.0839586249838075,0.321775918075361,-0.306717177531592,-1.31537633647246,189,"Calcrl;Il7r;Rgs1;Pde4b;Cd55;Ccl5;Gpr183;Sell;Abi1;Ifnar1;Slc11a2;Clec5a;Hif1a;Gpr132;Il1r1;Il18r1;Csf1;Il15;Cd48;Lta;Gch1;Slamf1;Cxcr6;Atp2b1;Sri;Pvr;Psen1;Pdpn;Cd82;Ccl24;Adm;Ifngr2;Gna15;P2rx7;Lyn;Adgre1;Ccl7;Lcp2;Il18rap;Rasgrp1;Il1a;Abca1;Slc31a2;Ffar2;Irak2;Ahr;Il6;Ptgir;Icosl;Osm;Itga5"
"HALLMARK_ALLOGRAFT_REJECTION",0.0398351648351648,0.0995879120879121,0.266350657088526,-0.300154481293094,-1.28697490177887,187,"Ncr1;Abce1;Gcnt1;Cd1d1;Ccr2;Klrd1;H2-Q7;Ccl5;Ptprc;Bcl10;Ets1;St8sia4;Abi1;Eif3j1;Ube2n;Hif1a;Fasl;Nck1;Pf4;Csf1;Trat1;Il15;B2m;Degs1;Cd86;Cd40lg;Galnt1;Flna;Stat4;Ccr5;Ifnar2;Cd79a;Cd7;Igsf6;Il16;Ifngr2;Fas;Lyn;Ccl7;Cd3d;Lcp2;Was;Cd4;Il18rap;Spi1;Cd80;Ccnd3;Mmp9;Il6;Ifngr1;Icosl;Egfr;Il2;Apbb1;Il2ra;Eif3a"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0472312703583062,0.111097003555104,0.266350657088526,-0.421622761597463,-1.42477694953635,44,"Ipcef1;Ndufb4;Gclc;Sod1;Prdx6;Gclm;Scaf4;Glrx2;Sbno2;Prnp;Txnrd1;Srxn1;Ndufa6;Lsp1;Gsr;Hhex;Glrx"
"HALLMARK_KRAS_SIGNALING_UP",0.0488826815642458,0.111097003555104,0.241339976815091,-0.299105797858892,-1.26946610589543,176,"Zfp277;Il7r;Tnfaip3;Itga2;Dock2;Ets1;Tmem176a;Cxcr4;Trib2;Mtmr10;Il1rl2;Akt2;Ccser2;Ptcd2;Wdr33;Nrp1;Tmem176b;Cfh;Mmd;Bmp2;St6gal1;Cdadc1;Satb1;Hsd11b1;Zfp639;Cab39l;Ace;Eng;Map3k1;Nin;Ank;Emp1;Ikzf1;Avl9;Sdccag8;Mmp10"
"HALLMARK_APOPTOSIS",0.0691114245416079,0.146021771192691,0.20207170902116,-0.301196722302479,-1.25599938144485,150,"Bnip3l;Crebbp;Lef1;Bcl10;Sc5d;Dap3;Fasl;Rock1;Etf1;Dnm1l;Sod1;Dnaja1;Gch1;Bmp2;Btg3;Ppp3r1;Dap;Nefh;Satb1;App;Psen1;Madd;Retsat;Ank;Cdkn1b;Gna15;Emp1;Fas;Mmp2;Rnasel;Bik;Birc3;Timp2;Gsr;Add1;Cd44;Il1a;Smad7;Il6;Ifngr1;Ier3;Ccnd1;Vdac2;Gpx1;Anxa1;Casp2"
"HALLMARK_MYC_TARGETS_V1",0.0700904501724915,0.146021771192691,0.287805130535564,0.261145968516191,1.22646012071188,183,"Tfdp1;Cdc20;Hdgf;Hspd1;Exosc7;Pcna;Mcm7;Pabpc4;Nop56;Cdk4;G3bp1;Eif3b;Apex1;Hnrnpu;Cnbp;Prpf31;Cct7;Srsf7;Ruvbl2;Rnps1;Ywhae;Ilf2;Fbl;Rrm1;Hnrnpd;Phb2;Iars;Cdc45;Vdac3;Cct2;Nme1;Ube2l3;Lsm7;Cad;Cstf2;Sf3a1;Srsf1;Npm1;Ddx21;Snrpa;Ssbp1;Kars;Kpnb1;Rrp9;Cyc1;Ssb;Cox5a;Ccna2;Ncbp2"
