"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ncaph2",87.2205641659564,0.705748975376874,0.243373069006771,2.89986471492965,0.00373323749427512,0.194265143812372
"Ube2v2",69.6336574982917,-1.66055316628511,0.573979601416596,-2.89305257919763,0.00381517423992965,0.194265143812372
"D16Ertd472e",660.128250975334,-1.07885523578412,0.372898217967589,-2.89316275541411,0.00381383613589064,0.194265143812372
"Zfp119a",21.7383173980478,-2.20789022439401,0.736181407029438,-2.99911163649603,0.00270768074902608,0.194265143812372
"Ypel5",151.561396483858,-0.611434147603222,0.201043073563949,-3.04130919192664,0.0023555180835675,0.194265143812372
"Gcnt1",48.0248863672751,-1.65602939450373,0.568754518456501,-2.91167690236184,0.00359494277772316,0.194265143812372
"Smarca2",98.112878266822,-1.32205748968272,0.44056925733044,-3.00079378596118,0.00269276855672074,0.194265143812372
"Ric1",195.103108087266,-1.0472529602079,0.360492367702456,-2.90506278089162,0.00367179442723646,0.194265143812372
"Rap2c",99.6935160502511,-1.27756670641772,0.42508491527593,-3.00543882059055,0.00265197940335521,0.194265143812372
"Atrx",217.770269045602,-0.799220135561178,0.276154102581361,-2.89410922412681,0.0038023587091274,0.194265143812372
"Dab2",14.7712054687703,-5.34555745010442,1.85054055476554,-2.88864647485756,0.00386903786082092,0.195875600666503
"Cd1d1",39.7575278050241,-1.00463646927035,0.348332444143818,-2.88413119753944,0.00392495195630673,0.197488264165842
"Ccr2",163.718687197324,-1.22157844059144,0.4242766479491,-2.87920262992649,0.00398682085560076,0.197488264165842
"Mgat2",107.666712673408,-0.989487731914628,0.343479503762843,-2.88077664336509,0.00396696650387631,0.197488264165842
"Arid1b",156.481270592526,-0.867001315084846,0.301156480694482,-2.87890638476548,0.00399056771728005,0.197488264165842
"Rev1",11.5542462331714,-3.17859410271753,1.1093872260176,-2.86518000944342,0.00416772252246474,0.198400420713932
"Ncoa6",70.266717569769,-1.41949963597492,0.494496468105365,-2.87059610640628,0.00409698633842067,0.198400420713932
"Tmem64",308.590870839374,-1.41836695429189,0.495317058026182,-2.86355361946149,0.00418917905015226,0.198400420713932
"Slc44a1",11.2863604093908,-5.00854565344218,1.74857287464839,-2.86436197544774,0.00417850213178838,0.198400420713932
"Dipk1a",49.2656824175031,-1.02909615980826,0.358350285238923,-2.87176040371261,0.00408192321222081,0.198400420713932
