"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lgalsl",7.16868647743984,1.14737540055816,0.958106352438159,1.19754492561119,0.231094227806433,0.999692110429078
"Peli1",338.544368106881,0.145081793851079,0.206705942264853,0.701875293285883,0.482756938064021,0.999692110429078
"Vps54",454.679393070377,-0.412447927155961,0.302464844444749,-1.36362269774894,0.1726863446606,0.999692110429078
"Ugp2",27.1998621536729,-0.693329571844545,0.626040416436341,-1.10748372411999,0.26808484536782,0.999692110429078
"Mdh1",65.2687822704089,-0.286022041808888,0.403343664839933,-0.709127393688943,0.478245424894526,0.999692110429078
"Wdpcp",1.36489914319163,0.180764755339105,1.81943902057944,0.0993519174286678,0.920858858138059,0.999692110429078
"Otx1",0.269658321713845,1.07546673163729,4.1327758725073,0.260228661029426,0.794687397328554,0.999692110429078
"Ehbp1",1.36520412281329,-2.74089416133514,4.15125174596872,-0.660257273964852,0.509088743554794,0.999692110429078
"Tmem17",0.665150709278316,-0.483436222509346,2.34295994331405,-0.206335675472769,0.836528713056379,0.999692110429078
"B3gnt2",232.409406096894,-0.229939405623804,0.261848092222952,-0.878140465610194,0.379867495381432,0.999692110429078
"Commd1",108.726296798551,-0.598417004175634,0.328026888556081,-1.82429253531552,0.0681078583377205,0.999692110429078
"Cct4",41.8639576048647,0.134014000812025,0.309619465618943,0.432834545929226,0.665134974222499,0.999692110429078
"Fam161a",1.30748670807418,-1.25625936108669,2.81368217282104,-0.446482325978969,0.655248876585048,0.999692110429078
"Xpo1",346.954160483654,-0.76260920360808,0.537315491218502,-1.41929502512326,0.155813021907904,0.999692110429078
"Usp34",104.563623662766,0.0189221291687302,0.343966485497629,0.055011548992498,0.956129262961262,0.999692110429078
"Ahsa2",104.762211749348,0.21393733267539,0.315019274738188,0.679124580085435,0.497058929325915,0.999692110429078
"Pex13",66.4077914199102,0.0653671597859092,0.403997368928478,0.161800954197505,0.871462601604066,0.999692110429078
"Pus10",29.1777402409213,-0.486445499978091,0.399434016875367,-1.21783693783365,0.223285944422543,0.999692110429078
"Rel",649.001461289434,-0.0149226511636166,0.173491106020554,-0.0860139260501846,0.931455346867467,0.999692110429078
"Papolg",49.3994144665027,-0.927798241624791,0.42445508305217,-2.18585729955967,0.0288260470993849,0.999692110429078
"Bcl11a",1.87387913136117,-1.83327592821933,2.22193324264837,-0.825081461958872,0.409325343597601,0.999692110429078
"Fancl",39.337543028963,-0.137376055340109,0.428728717539719,-0.320426530157457,0.748645016728159,0.999692110429078
"Vrk2",57.5821765722651,-0.825685774980111,0.396610318519532,-2.08185651362333,0.0373555778977045,0.999692110429078
"Ccdc85a",1.6627097058065,-3.03348832155454,4.14767703735861,-0.731370425959292,0.464552924262814,0.999692110429078
"Efemp1",0.0262071063005219,0.144057125176777,4.17665317089749,0.0344910432545736,0.9724855845478,0.999692110429078
"Pnpt1",30.4191371201419,0.253840948559526,0.358419722385793,0.708222602455728,0.478807032131786,0.999692110429078
"Ppp4r3b",146.184020723684,-0.666476832913899,0.356616393033153,-1.86889006207838,0.0616381112273042,0.999692110429078
"Cfap36",27.3224181759821,-0.0209570191391559,0.908093707123025,-0.0230780358621258,0.981588025862957,0.999692110429078
"Ccdc88a",18.5434964186723,0.170459144259215,0.830891473124294,0.205152116459036,0.83745327921293,0.999692110429078
"Prorsd1",38.2227471793843,0.533268216869273,0.418150144007598,1.27530320032506,0.202201945432842,0.999692110429078
"Mtif2",20.4584263585052,-0.177423545802795,0.617668451316722,-0.287247220453903,0.773923032335999,0.999692110429078
"Clhc1",0.231310152863562,1.52965658629178,4.09871561563123,0.373203883786946,0.708996705819366,0.999692110429078
"Rtn4",119.063663238584,-0.322257223451969,0.284666120009585,-1.13205331017656,0.257612022478723,0.999692110429078
"Eml6",2.76647745062635,0.499815186609982,2.27962282542665,0.219253457648828,0.826452615192943,0.999692110429078
"Sptbn1",78.06964509468,-0.80788804658661,2.08964625579547,-0.386614741296999,0.699041443047851,0.999692110429078
"Acyp2",7.86183471482085,-0.791835602685369,1.05304260510185,-0.751950204910069,0.452081004668033,0.999692110429078
"Psme4",116.966440550742,0.210069828089941,0.307980575312066,0.682087913749379,0.495183362554734,0.999692110429078
