"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pik3cb",2.78315428303075,-0.192738675223229,0.682217649966131,-0.28251786689013,0.777546448545398,0.891449964909028
"Mapk8ip3",13.9071054406111,-0.129187591863397,0.457648428532995,-0.282285666920155,0.777724475008129,0.891499129879448
"Wasl",6.94699741232152,-0.123199141249835,0.436863016146002,-0.282008631302085,0.77793689198619,0.89153069227453
"Idi1",2.37743011778069,0.167619885391693,0.594467716305865,0.281966338615181,0.777969321351891,0.89153069227453
"Zfr",11.5379026858574,-0.100388602000897,0.356222544192317,-0.28181428614664,0.778085915982294,0.89153069227453
"Scn8a",0.383496981789487,0.82581781502666,2.9298442826447,0.281864063533511,0.77804774587075,0.89153069227453
"Mmgt1",2.81806381408857,0.178906052878425,0.635098915109204,0.281697934955002,0.778175138060765,0.891537274671634
"Map3k9",0.508362380531878,0.44724690152385,1.58835365320973,0.281578917025221,0.778266408111052,0.891546201718979
"Chmp1a",6.45460179348354,0.135317573029992,0.480826821173315,0.281426840332637,0.778383034044292,0.891584170269524
"Irak2",36.0544600079207,-0.0734125275316147,0.261107424928984,-0.28115832995397,0.778588963868757,0.891692694394903
"Rassf3",0.885221519264966,0.199322116098527,0.709115415613763,0.281085577481075,0.778644762914501,0.891692694394903
"Sidt2",30.1656960102743,-0.0820543445394436,0.292443505327669,-0.280581866393325,0.779031126057836,0.892039501050465
"Pex19",3.47388218100326,0.146613520159957,0.523731860399762,0.27994004422043,0.779523504103074,0.892444006237611
"Sytl2",15.1672743548332,-0.0803549397115421,0.287175631255446,-0.279811136342782,0.779622407293398,0.892444006237611
"Selenoo",4.01016896833316,-0.154796715904422,0.55325120651769,-0.279794628698152,0.779635072864879,0.892444006237611
"Lztr1",4.88028321645175,-0.13208503158886,0.473880810422255,-0.278730492317604,0.780451660023954,0.893283006007484
"Wdfy2",10.384704577786,0.122365631664375,0.439293581834874,0.278550920669656,0.780589481969949,0.893345013656136
"Gadd45a",7.07676213563552,-0.136596380751057,0.491425488450653,-0.277959495307646,0.781043451982731,0.893577296965781
"Kmt2d",8.37013518720962,-0.108862838579655,0.391546375742698,-0.27803306408637,0.780986977527563,0.893577296965781
"Gk",3.42205713130816,0.194555313762225,0.699618528451613,0.278087709015958,0.78094503055391,0.893577296965781
"Ipp",1.41559123948785,0.184581294546095,0.664654677126443,0.277710066442488,0.781234932550022,0.893664921040083
"Polr2j",4.08900093493521,0.152633585620938,0.549750157552149,0.2776417314741,0.7812873939842,0.893664921040083
"Mark2",26.1801136298962,-0.0608888654642819,0.219649766501994,-0.277208878634201,0.781619722521161,0.893949307831013
