"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vill",3.29418286800795,-0.933173648866104,0.536351771765607,-1.73985376387256,0.0818846991394261,0.24993414272541
"Phactr2",3.08243906797257,-0.977507923205483,0.561663104838203,-1.74038122637069,0.0817920998015099,0.24993414272541
"Gen1",1.54116204578837,-1.21507191923117,0.698014002943161,-1.74075579301826,0.0817263938805877,0.24993414272541
"Fam193b",69.2712879621704,0.288237478689089,0.165599741482932,1.74056720202548,0.0817594708759516,0.24993414272541
"Sdr39u1",6.64810731555329,-0.856968466050497,0.492470974662694,-1.7401400491419,0.0818344294250496,0.24993414272541
"Nfyb",26.754078844344,-0.381785096042527,0.219503882842184,-1.73930907781261,0.0819804114095232,0.250115991287147
"Ms4a6d",4.40350880293734,-1.31492174183333,0.756039828849401,-1.73922284469388,0.0819955726153618,0.250115991287147
"Adam1a",0.833159418065642,1.56292363321604,0.898880226345684,1.73874514913957,0.0820796005761294,0.250294016516077
"Rasgef1b",16.1121085690068,-0.819934528602163,0.47163560334163,-1.73849158713373,0.082124231194315,0.250351829511397
"Gk5",0.818906431727969,1.33370642373913,0.767278691565928,1.73822945743115,0.0821703905391933,0.250414265168191
"Rab39",0.978989106552454,1.45772042256792,0.838711083817957,1.73804835859821,0.0822022931592215,0.250433228018972
"Mcub",2.06969556463126,-1.05982820524926,0.609974624101618,-1.73749556682,0.082299735845802,0.250530491632071
"Prkar2a",4.62763992707408,-0.873641417220888,0.502877597723089,-1.73728442304157,0.0823369796637396,0.250530491632071
"Ghitm",54.496144263425,-0.352783883679893,0.203050927168239,-1.73741577347042,0.0823138090518238,0.250530491632071
"Fkbp2",11.723278055604,-0.677800586450778,0.390120204885076,-1.73741471977964,0.0823139949050198,0.250530491632071
"Hax1",5.41666449809832,-0.699572721026794,0.402862909188286,-1.73650317532666,0.0824749034059792,0.250871883348443
"Pex12",3.40126936233533,0.736996019250993,0.424586665140697,1.73579643394305,0.0825998348853719,0.251173554662347
"Glg1",59.7266442458441,0.375035178348267,0.216098421844847,1.73548318931053,0.0826552565367517,0.251238714389214
