"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.00272141654009178,0.0123700751822354,0.431707695803346,-0.388609652776002,-1.58493456288518,98,"Actr3;Arpc3;Dapp1;Cxcr4;Prkag1;Actr2;Ube2n;Pten;Mapk1;Grb2;Ube2d3;Smad2;Fasl;Nck1;Prkar2a;Tnfrsf1a;Tbk1;Grk2;Pikfyve;Gsk3b;Cab39;Eif4e;Cab39l;Cdkn1b;Ralb;Mapkap1"
"HALLMARK_IL2_STAT5_SIGNALING",0.00564595252222374,0.0235248021759322,0.407017918923954,-0.321535533800838,-1.44058417263154,192,"Il1rl1;Il1r2;Icos;Igf1r;Il18r1;Ikzf2;Sell;Rora;Pou2f1;Il2ra;Nt5e;Ctla4;Glipr2;Smpdl3a;Lrrc8c;Wls;Ncoa3;Fah;Ifngr1;Cd48;Cd86;Ahcy;Eomes;Csf1;Nrp1;Itgav;Bmpr2;Cd83;Bmp2;Dennd5a;Emp1;Furin;Etfbkmt;Batf;Prkch;Tnfrsf1b;Dhrs3;Cd44;Tnfsf11;She;Cdc42se2;Odc1;Itga6;St3gal4;Ikzf4;Csf2;Itgae;Snx14;Spry4;Tnfrsf21;Ahr;Tlr7;Phtf2;Irf4;Ccnd3;Lif;Il4ra;Irf6;Prnp;Ccr4;Cdkn1c;Car2;Bhlhe40;Ltb;Eef1akmt1;Huwe1;Ptrh2"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.00847735191648843,0.0326051996788017,0.380730400722792,0.336681847983837,1.49209658400477,108,"Asns;Eef2;H2ax;Chac1;Psat1;Tspyl2;Banf1;Bag3;Wipi1;Nop56;Cxxc1;Imp3;Exosc1;Srpr;Slc7a5;Cks1b;Aldh18a1;Iars;Hspa9;Nop14;Pdia5;Ifit1bl1;Lsm4;Eif2ak3;Rrp9;Slc1a4;Eif4ebp1;Nfya;Fkbp14;Srprb;Cebpb;Atf4;Hspa5"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0104737582276367,0.0374062793844168,0.380730400722792,-0.451649093493463,-1.60972888270081,44,"Ipcef1;Ndufb4;Gclc;Sod1;Txnrd1;Scaf4;Srxn1;Prdx6;Sbno2;Gsr;Glrx;Glrx2;Gclm;Lsp1"
"HALLMARK_DNA_REPAIR",0.011399315957025,0.0379977198567501,0.380730400722792,0.297412643304046,1.37406515979802,144,"Pold1;Rpa2;Pola1;Pola2;Bola2;Snapc4;Ccno;Lig1;Alyref;Polr2f;Nelfe;Cmpk2;Polr2h;Pcna;Ercc1;Polr2e;Ak1;Upf3b;Zwint;Polr3gl;Pole4;Nudt9;Aprt;Trp53;Fen1;Surf1;Dctn4;Cstf3;Nme1;Sac3d1;Rnmt;Umps;Gtf3c5;Polr1c;Gtf2h3;Supt5;Gtf2f1;Stx3"
"HALLMARK_MITOTIC_SPINDLE",0.0149864876124323,0.0468327737888508,0.380730400722792,0.279357369376015,1.34182367726021,189,"Cep131;Cep250;Racgap1;Nek2;Ccdc88a;Rab3gap1;Myo1e;Mid1ip1;Cntrob;Tpx2;Abr;Espl1;Bcr;Net1;Cenpe;Als2;Aurka;Dlgap5;Tubd1;Ezr;Ralbp1;Plk1;Ywhae;Incenp;Tubgcp6;Top2a;Klc1;Cenpj;Kif23;Pif1;Prc1;Anln;Cdk1;Kif22;Arf6;Cep72;Map3k11;Ndc80;Arhgef2;Ect2;Kif15;Cenpf;Kptn;Sac3d1;Pkd2;Pcnt;Actn4;Ttk;Nusap1;Kntc1;Bin1;Arfip2;Kif3c;Kif4;Cyth2;Kif2c;Stk38l;Rapgef5;Myh9;Sun2"
"HALLMARK_NOTCH_SIGNALING",0.0302328738115857,0.0889202170928991,0.352487857583619,-0.487725102789301,-1.58585662891725,28,"Dtx4;Cul1;St3gal6;Jag1;Sap30;Tcf7l2;Maml2;Fzd7;Skp1;Ccnd1;Dll1;Hes1;Dtx1;Dtx2;Ppard;Arrb1"
"HALLMARK_MYC_TARGETS_V1",0.0400641025641026,0.100809483928152,0.287857117255149,-0.296964043182461,-1.31717083745837,183,"Tomm70a;Abce1;Hnrnpc;Cul1;Cbx3;Fam120a;Eprs;Pabpc1;Srsf3;Eif3j1;Etf1;Hnrnpr;Nap1l1;H2az1;Pwp1;Psma7;Eif2s1;Ube2e1;Psma1;Psma2;Orc2;Psma4;Txnl4a;Ncbp1;Eif1ax;Psma6;Psmc6;Snrpb2;Dhx15;Hnrnpa2b1;Usp1;Hprt;Eif4e;Mcm4;Eif4g2;Snrpg;Mcm6;Cct3;Prps2;Snrpd3;Ptges3;Ywhaq;Psmb2;Pgk1;Acp1;Ran;Odc1;Impdh2;Psmd8;Vdac1;Xpot;Srpk1;Tardbp"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0403225806451613,0.100809483928152,0.287857117255149,-0.308335799677533,-1.32760551034988,141,"Sparc;Igfbp4;Dab2;Tnfaip3;Pdlim4;Itga2;Tpm4;Vegfa;Nt5e;Abi3bp;Il15;Areg;Cxcl3;Itgav;Flna;Sdc1;Fas;Pmp22;Adam12;Gpc1;Matn2;Lamc2;Plod2;Itga5;Copa;Cd44;Glipr1;Pvr;Vcam1"
"HALLMARK_TGF_BETA_SIGNALING",0.040323793571261,0.100809483928152,0.321775918075361,-0.406990747594082,-1.48196205484072,49,"Acvr1;Smurf2;Ppm1a;Arid4b;Ube2d3;Rab31;Eng;Bmpr2;Tgif1;Bmp2;Smad3;Furin;Trim33"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0435748830306574,0.101655532965437,0.321775918075361,-0.357238231395158,-1.4126332615629,81,"Il1r2;Il18r1;Il2ra;Pf4;Ifnar1;Grb2;Ifngr1;Cd9;Il6st;Cxcl3;Il1r1;Tnfrsf1a;Csf1;Fas;Stat3;Ccr1;Ptpn2;Dntt;Il10rb;Tnfrsf1b;Pdgfc;Cd44;Csf2;Tnfrsf21;Il4ra;Ltb;Cxcl2;Ifngr2;Il6;Il17rb;Cd38;Ccl7;Pim1;Il17ra"
