"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cldn34b4",0.41792941789193,2.73859905541671,2.41805294275274,1.13256372802949,0.257397508035833,0.605619704955006
"Thap3",4.30254869077886,-0.492009017179093,0.434779613557044,-1.13162853509584,0.257790638169593,0.60627109665334
"Chka",15.3758627093351,0.454149793998123,0.401542716725578,1.13101240560789,0.258049870009899,0.606750998609976
"Inip",2.43733876582926,0.579522124770182,0.512502478471737,1.13076940915153,0.258152158625895,0.606861754683405
"Phlpp2",5.31958927796105,0.414925247747602,0.367004032274051,1.13057408436801,0.25823440037567,0.606925347495458
"Evl",205.527107992233,-0.206201347622296,0.182451421171396,-1.1301712329694,0.258404078835195,0.607064656045852
"Rnf8",4.67673994846525,0.493597259195404,0.436707573713367,1.13026951879561,0.258362674341178,0.607064656045852
"Bmyc",25.6892332071977,0.451030800152164,0.399318584127298,1.12950115041072,0.258686484529447,0.607542568095257
"Paip1",49.5913497396623,-0.295108862553543,0.261290918808675,-1.12942640294985,0.258718000035472,0.607542568095257
"Coprs",0.509380479302947,1.65031612120382,1.46155503625777,1.129150856631,0.25883420063275,0.6076628895721
"Rhobtb1",1.10204333050851,1.02390094209716,0.906980396024836,1.12891187790251,0.258935009596696,0.6076628895721
"Poli",6.89240288743284,-0.387649097748841,0.343346029183378,-1.12903329236349,0.258883789647518,0.6076628895721
"Rchy1",28.3316098750906,-0.313825160582201,0.278128695109765,-1.12834513698181,0.259174188008519,0.607964706810939
"Ap2m1",9.88106037747758,-0.288577946596225,0.25574056926309,-1.12840112707872,0.25915055201926,0.607964706810939
"H2ac24",58.1152133650851,0.599982198076609,0.532160545393622,1.12744584932132,0.259554023216852,0.608725867629712
"Samm50",22.8666380556859,0.281112436890423,0.249440876740879,1.12697020858552,0.259755077008457,0.609067501463114
"Swap70",70.7648787815247,0.306973254044008,0.272443477618217,1.12674106470693,0.259851974819817,0.609164819248248
"Commd7",27.522593128595,0.237282305864458,0.210665559675964,1.12634597809644,0.260019103407829,0.609330556299339
"Psrc1",1.92237918242727,0.673969114729077,0.598424148764219,1.12623983527547,0.260064016365674,0.609330556299339
"Atp5d",89.1422504353975,-0.225110980657289,0.199963702528607,-1.12575921435084,0.26026745207818,0.609330556299339
"Tm4sf5",1.02299258784551,1.04118564614466,0.92458333974625,1.12611335440071,0.260117542118282,0.609330556299339
"Rabep1",26.5503505073076,-0.327845002638345,0.291153993211742,-1.12601925538394,0.260157369058919,0.609330556299339
"Nkx2-6",0.376179300602796,3.36859568518503,2.99238446309955,1.12572288979732,0.260282831895823,0.609330556299339
"Hspa1b",1879.32012296636,0.273328547349896,0.242816803716526,1.12565746343071,0.260310535009029,0.609330556299339
"Rnf216",24.6221181543997,0.368406605014959,0.327390697251036,1.12528122548477,0.26046988289982,0.609573803415475
"Dars",76.672119174415,0.185223690210957,0.164627699625719,1.12510647134148,0.260543919394286,0.609607893622336
"Zadh2",13.1518937118854,-0.343387901285282,0.305237713126352,-1.12498517227174,0.26059531762468,0.609607893622336
"Jchain",0.330947247951256,3.3564255003684,2.98443966452961,1.1246417678534,0.2607408669147,0.609818654500415
"Klra3",1.36375512259904,-0.868493766237726,0.772356028094251,-1.12447334473544,0.260812272291468,0.609855955430422
"Tpt1",1791.47292738878,-0.247169696367558,0.219898859963664,-1.12401536055439,0.261006509592308,0.610180396680827
"Ube2e1",55.018917091995,0.263829459082226,0.23485714599028,1.12336142879444,0.261284024277473,0.610699344310174
"Sec62",52.446125976204,-0.142560408612718,0.126947662768813,-1.12298568956198,0.261443572242625,0.610942406279674
"Kcnn4",54.0417578096876,-0.267841478832358,0.238628069342772,-1.1224223519473,0.261682905176404,0.611371767203085
"Smarcad1",43.1177890156489,0.199792165368225,0.178045097828218,1.12214359061427,0.26180139239478,0.611459903873517
"Mbd6",19.6657924483422,0.323833960997402,0.288603552791568,1.12207198374747,0.261831834804073,0.611459903873517
"Gstm4",1.8846801995015,0.607669989665805,0.541739425398564,1.1217016173758,0.261989328646472,0.611697801937421
"Fdx2",22.0737328819256,-0.251993164093451,0.224714001748681,-1.12139502715669,0.26211975195678,0.611872407613821
"Cdc14b",3.34253682353197,-0.816292448041488,0.728025069934513,-1.1212422233137,0.26218477137355,0.611894297706903
"Sco1",11.5851906506337,0.256605282470205,0.228929761104333,1.12089088475159,0.262334311365598,0.612113393186395
"Usp12",41.1740238069483,0.210512120705454,0.187905678124387,1.12030739468182,0.262582791988985,0.612327192881194
"Tfb1m",4.02323762464489,0.472363413490011,0.421646329693481,1.12028347035156,0.26259298368898,0.612327192881194
"Bhlhb9",13.3155175571271,-0.317755024314299,0.283581307620205,-1.12050764904386,0.262497494884495,0.612327192881194
"Med19",11.4951628597585,0.272289201770633,0.243151853672399,1.11983189787848,0.262785403580249,0.612387379763811
"Tespa1",11.7330428343449,-0.332219457760367,0.296703938237767,-1.11970019587047,0.262841541555441,0.612387379763811
"Sugct",0.498666593776856,1.22832654428687,1.09680931093721,1.11990893224391,0.262752571522754,0.612387379763811
"Trex2",0.322459267573126,2.00432999086908,1.78989179847852,1.1198051147968,0.262796819197035,0.612387379763811
"Zfp810",6.30749844534571,0.436372011787106,0.389920558258727,1.1191305576085,0.263084445187594,0.612739565206006
"Prim1",4.44510765996028,0.482295958833831,0.430973717847709,1.11908438696082,0.263104139938416,0.612739565206006
"Itpa",18.4500245551069,0.259342437833445,0.231828033006679,1.11868454591069,0.263274740430229,0.612824218740263
"Vamp1",19.6452301237626,-0.872356255687073,0.779859191322224,-1.11860739142924,0.263307668777643,0.612824218740263
"Zfp950",4.10293110180296,-0.562289947892608,0.502635312368797,-1.11868373362523,0.263275087086382,0.612824218740263
"Chst15",3.54974847183034,0.830559007790064,0.743120973475005,1.11766325731082,0.263710840904884,0.613632695182186
"Trpm7",56.7756327140478,-0.20142251700789,0.180251891376979,-1.1174502273967,0.263801869592865,0.613656642224478
"Slc25a15",1.02129185433756,-0.805949727597024,0.721286552879082,-1.11737800237645,0.263832736604286,0.613656642224478
"Hmgn3",6.16328022960069,0.868183434920961,0.77712950373956,1.11716699822005,0.263922928318231,0.613736612965868
"Alad",38.8774133281202,0.322891853035259,0.289132374625126,1.11676132240087,0.264096390316818,0.613880364471369
"Lzts1",0.81466914577233,-1.39608674538531,1.25010268375158,-1.1167776563727,0.264089404592372,0.613880364471369
"Xpo5",9.61581599209324,-0.353281774813541,0.316458299950049,-1.11636122316686,0.264267544826243,0.61414839189649
"Sema4d",284.498819322469,0.291240456065823,0.260958272958094,1.1160422421733,0.264404053344035,0.614335807019724
"Scai",13.4193587337382,-0.26901439941653,0.241107524163245,-1.1157445224911,0.264531506897024,0.614372329745844
"Qars",2.8678632313619,0.452666431860558,0.405678292225621,1.11582611279779,0.264496573941282,0.614372329745844
"Gipc2",2.25104850126021,1.08403022204966,0.971703827173024,1.11559735768812,0.264594523667675,0.614388930906551
"Per2",6.87267619696718,0.652270792404507,0.585054424062704,1.11488908651445,0.264897953978039,0.614560994882507
"Acd",17.8667430544905,-0.243804770224511,0.218651920412554,-1.11503603427996,0.26483498041028,0.614560994882507
"Chdh",2.41637123596516,-0.727673223600652,0.652637691207362,-1.11497272285098,0.264862110871602,0.614560994882507
"Cct5",3.15798834591286,-0.49588848813284,0.444833915798209,-1.11477221165346,0.26494804735273,0.614560994882507
"F8a",4.37143568145557,-0.516731501219449,0.463521555670338,-1.11479497533218,0.264938290170583,0.614560994882507
"Tbc1d13",22.5268859432076,0.212663363509939,0.190907013730914,1.11396307214616,0.265295029170292,0.615236068280408
"Phtf2",13.1894641186542,0.262272404081739,0.235531420350456,1.11353467699339,0.265478863761995,0.615410417506011
"Oaz2",11.6871572498748,-0.462290304290982,0.415158572315028,-1.11352705958385,0.265482133368056,0.615410417506011
"Cacna1s",0.970265612072191,0.857216509137436,0.771345083549649,1.11132685929962,0.266427682167139,0.615423315998344
"Prkra",4.38055321945598,0.496731749249035,0.446891242512153,1.11152715022274,0.26634151022913,0.615423315998344
"Ube2l6",22.1793454343661,0.529138548183432,0.476565177378113,1.11031727306338,0.266862332417158,0.615423315998344
"Reck",0.779927156870021,-1.01535790341384,0.912538172289542,-1.11267444392636,0.265848275238106,0.615423315998344
"Ppcs",9.78028214356296,-0.30615989453486,0.275655660870778,-1.11066064657523,0.266714447469011,0.615423315998344
"Sdf4",137.241625461813,-0.181082463115432,0.162966246042897,-1.11116545611394,0.266497137241365,0.615423315998344
"Atp5k",22.8582604054849,0.204962273178863,0.184269265787736,1.11229766018042,0.26601018958061,0.615423315998344
"N4bp2l1",22.8589513645838,-0.286849673190852,0.25841223281135,-1.11004680417069,0.26697885832824,0.615423315998344
"Trbv20",10.3127273687571,0.563374404867258,0.506726538046861,1.11179179018084,0.266227682573395,0.615423315998344
"Ptcd3",26.6427927411347,-0.287360220103412,0.258259047632148,-1.11268210247842,0.265844984851334,0.615423315998344
"Trappc6a",24.0111907346437,0.287120106351096,0.258082738685353,1.112511854972,0.265918135860811,0.615423315998344
"Eif4g2",344.279339024237,0.139203808354438,0.125386294068857,1.11019955879702,0.266913042866403,0.615423315998344
"Exoc8",15.2924041568288,0.335714566794727,0.302182610470374,1.11096587018081,0.266583040355378,0.615423315998344
"BC048562",0.348224745475801,2.7746823350021,2.49551920287266,1.11186575194777,0.266195875925035,0.615423315998344
"Aff4",58.2513320110496,-0.285531702816805,0.257235589627519,-1.11000077100629,0.26699869424644,0.615423315998344
"Lsm12",30.2692548714732,0.179386590931448,0.161569344916503,1.1102761543296,0.266880045315223,0.615423315998344
"Hexdc",1.92763008101216,-0.629643428851459,0.566530462248525,-1.11140260022814,0.266395093599278,0.615423315998344
"Mipol1",1.02860523389928,-1.18961172972634,1.07149197295086,-1.11023858298274,0.266896230796831,0.615423315998344
"Asb2",22.9192392359906,0.400095248812495,0.360410700477232,1.11010924004952,0.266951956018922,0.615423315998344
"Ssr1",65.9982109510616,0.153494747025664,0.138204542833937,1.11063459911082,0.266725663678458,0.615423315998344
"Plcxd2",5.65699867471699,-0.501789491336949,0.451521212207165,-1.11133093589127,0.266425928088115,0.615423315998344
"Rxrb",38.9338775652429,0.195608648505824,0.176103915422959,1.11075695299573,0.266672980108793,0.615423315998344
"Nmrk1",10.874694440645,-0.378692063590973,0.340276885563051,-1.11289388041847,0.265754008612206,0.615423315998344
"Cutc",8.5560255523511,0.358779157121634,0.322867374607627,1.11122765983292,0.266470368240314,0.615423315998344
"Zbtb33",26.4909659556311,-0.247162254927946,0.222447471790891,-1.11110390663503,0.266523626515296,0.615423315998344
"Pbdc1",7.12004422801074,0.371091144834714,0.333875525812336,1.11146554971896,0.266368010809361,0.615423315998344
"Kantr",1.56147713854444,-0.978205401157967,0.879242945579837,-1.11255416500711,0.265899955024438,0.615423315998344
"Zfp715",17.6254297470945,0.326847734090702,0.294605548886855,1.10944188025538,0.267239603894164,0.615849523056187
"Zfp719",2.96625459846697,-0.659987642011582,0.595187641087412,-1.10887322997127,0.267484873745804,0.616285597440311
"Bbs10",3.57832726497771,0.642958045385973,0.580089227821393,1.10837784007935,0.267698671068111,0.616648991565987
"Klf16",3.03894892074202,-0.594505379606491,0.536522389835394,-1.10807189200228,0.267830768910226,0.616824076587592
"Slc25a44",2.95212629429283,-0.673515591146766,0.607961338677074,-1.10782635062344,0.267936817618701,0.616939108742224
"Galnt12",27.9411782350837,-0.197915096420157,0.17884739073535,-1.10661439122152,0.268460682533865,0.617616522074493
"AU022252",3.81631461751934,-0.494220589208745,0.447246183921025,-1.10503030987519,0.269146455802727,0.617616522074493
"Mlxip",76.7818349111397,-0.203531660161725,0.18408759132292,-1.10562400593692,0.268889294867651,0.617616522074493
"Eif2ak1",18.7424264246937,0.256701508484102,0.232041391656765,1.10627464630885,0.268607662161704,0.617616522074493
"Atp6v1f",39.4315252998621,0.14120487762851,0.127768337578419,1.10516330027261,0.269088836011926,0.617616522074493
"Slc35b4",14.1786537285186,0.282702152978421,0.255853045671467,1.10493956496195,0.269185777057656,0.617616522074493
"Grik4",0.351758754558059,3.30415795892032,2.98889600722977,1.10547772519618,0.268952641069279,0.617616522074493
"Arhgap20",0.351758754558059,3.30415795892032,2.98889600722977,1.10547772519618,0.268952641069279,0.617616522074493
"Armc8",6.72168962775482,-0.422907877211604,0.382443339194017,-1.10580531511639,0.268810793979379,0.617616522074493
"Dtnb",9.63402617446844,-1.23712892438213,1.11915334163092,-1.10541502970387,0.268979794200029,0.617616522074493
"Ubr5",69.7629752173288,-0.125998135845349,0.113870222394129,-1.10650645266365,0.268507372665128,0.617616522074493
"Vwa5b2",0.399304614633898,3.30415797984856,2.98889600735562,1.10547773215163,0.268952638057011,0.617616522074493
"Rab40c",12.8791248870376,0.325077773421771,0.293774954452426,1.10655373609942,0.26848691895559,0.617616522074493
"Dele1",17.9036096379849,-0.262133659500027,0.237109617691501,-1.10553786072518,0.268926598415111,0.617616522074493
"Pcdh12",0.351758754558059,3.30415795892032,2.98889600722977,1.10547772519618,0.268952641069279,0.617616522074493
"Ap1s2",41.2200800029939,0.291679495476559,0.263959147814089,1.10501756765026,0.269151976979223,0.617616522074493
"Asb11",0.390810477129969,3.30415799816754,2.98889600747716,1.10547773823569,0.268952635422123,0.617616522074493
"Larp4b",35.221893295853,0.158783239845255,0.143764428510201,1.10446820184026,0.26939008984081,0.61795636586971
"Tmem131",15.7905201683146,0.287255887078308,0.260194139123508,1.10400598586102,0.269590541103626,0.61815829451972
"Ythdf2",3.14546269446478,0.561608197162744,0.508683673169756,1.10404211258285,0.269574870181436,0.61815829451972
"Rbp7",0.364192867884341,3.30218028403452,2.99273058457989,1.10340045343509,0.269853299868133,0.618245153885386
"Scgb1b2",0.364192867884341,3.30218028403452,2.99273058457989,1.10340045343509,0.269853299868133,0.618245153885386
"Scgb1b30",0.364192867884341,3.30218028403452,2.99273058457989,1.10340045343509,0.269853299868133,0.618245153885386
"Adad2",0.364192867884341,3.30218028403452,2.99273058457989,1.10340045343509,0.269853299868133,0.618245153885386
"Rasd1",3.27746291224695,-0.779684608925147,0.706727161500767,-1.10323283354421,0.269926066223833,0.618283055668297
"Memo1",34.1062939843636,0.229424966740679,0.20800282161147,1.10298968525159,0.270031644532252,0.61839608390695
"Serac1",1.56408995898321,-0.918784200596397,0.833179216225522,-1.10274498295659,0.270137926200643,0.61851067550041
"Tusc3",35.3507517687365,-0.193103816452312,0.175140229329512,-1.10256688135884,0.270215299190901,0.618559043547531
"Gtpbp10",3.62058182973826,0.5062960543291,0.459369884956743,1.10215334289224,0.270395012036974,0.618712847975573
"Gsap",56.4578495092423,0.313449720391309,0.284378473853553,1.10222731047051,0.270362861673542,0.618712847975573
"Taco1",6.32094778266916,-0.37364585996489,0.339111421424995,-1.10183802832348,0.270532094432771,0.618897741310002
"Wipf2",14.7152705764415,-0.343678564062055,0.312016246886707,-1.10147650159655,0.270689326092281,0.61899989998686
"Sdr39u1",12.4211641078263,-0.458717800766015,0.416432148611285,-1.10154271781308,0.270660523300107,0.61899989998686
"Smim20",25.2190866097384,0.205046466883213,0.186282725173771,1.10072722358951,0.271015394135791,0.619616692164511
"Atp5g1",14.2765909243394,0.315611821222981,0.28686466035361,1.10021158003198,0.271239946279089,0.620001182546486
"Itga4",140.081086045568,-0.210990452707465,0.191813435925255,-1.09997744261086,0.271341950367365,0.62000735335987
"Agpat3",38.862708153397,-0.404783360044382,0.368002749973162,-1.09994656310015,0.271355405266987,0.62000735335987
"Lsp1",175.469799483848,0.245525136713456,0.223551690330766,1.09829246359166,0.272076801722323,0.62152650364362
"Snai1",3.10201151505324,0.651379491036034,0.59328075363031,1.09792789847002,0.272235974594714,0.621760957968446
"Wrnip1",31.3418719966472,-0.221168634120121,0.201503836743102,-1.09759018833021,0.272383479162399,0.621968671168791
"Hibch",9.91042158136323,-0.369057353310993,0.336342507264122,-1.09726646302598,0.272524926788214,0.622162470394435
"Setdb1",7.17270245393421,-0.411888315792407,0.375434771415974,-1.09709687847758,0.272599044642469,0.622202510156338
